Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2014;4;ai0074563;"Libro ""El Principito""";María Fernanda Villegas Acevedo;AI007222;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro(a);16-12-2014;"Participacion en el programa de lanzamiento del libro ""El Principito"" en formato inclusivo"
2014;4;ai0074573;Galvano (moneda) ;María Fernanda Villegas Acevedo;AI007222;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro(a);06-12-2014;Participacion de Ministra en Primer Cobgreso de Mujeres de Maipu
2014;4;aj0012513;COLECCION DE PELICULAS DEL CONSEJO NACIONAL DE TELEVISIÓN;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;23-12-2014;SALUDO DE NAVIDAD
2014;4;aj0012533;"LIBRO ""PRAT"" ";Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;23-12-2014;SALUDO 
2014;4;aj0012633;GRUPO DIAL CD MUSICA;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;23-12-2014;REGALO DE NAVIDAD
2014;4;aj0012663;"LIBRO ""CHILE - BOLIVIA. BREVE HISTORIAS DE SUS CONTROVERSIAS""(donado a la Biblioteca Mineduc)";Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;23-12-2014;SALUDO
2014;4;aj0012673;"LIBRO ""JORNADAS SOBRE LA REFORMA EDUCACIONAL. REFLEXIONES DESDE LA UNIVERSIDAD DE SANTIAGO DE CHILE"" ";Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;23-12-2014;DOCUMENTO DE TRABAJO (donado a la Biblioteca Mineduc)
2014;4;aj0012683;PRODUCTOS NATURA;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;23-12-2014;SALUDO NAVIDAD
2014;4;aj0012703;MEMORIA 2014(donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;23-12-2014;INFORMACION Y DIFUSION
2014;4;aj0012723;CALENDARIO 2015 Y LIBROS FLORA RESERVA BIOLOGICA HUILO HUILO  VOLUMEN I II Y III;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;23-12-2014;DIFUSIÓN (donado a la Biblioteca Mineduc)
2014;4;aj0013123;"LIBRO ""CONSTRUYENDO UN FONDO LATINOAMERICANO DE RESERVAS"" LOS 35 AÑOS DEL FLAR.(donado a la Biblioteca Mineduc)";Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;29-12-2014;REGALO (donado a la Biblioteca Mineduc)
2014;4;aj0014783;porta post-It con post-it de colores y lapiz con logo de Bandera de Estados Unidos;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;31-12-2014;saludos
2014;4;aj001783;CAJA DE FRUTAS CEREZAS CHERRY ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;12-12-2014;SALUDO NAVIDEÑO
2014;4;aj001793;AGENDA 2015 FRUIT NOTEBOOK  - donación a recepcion de gabinete ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;12-12-2014;SALUDO NAVIDEÑO
2014;4;aj001803;"LIBRO ""LA TAREA NUMERO UNO DE CHILE"" ";Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;11-12-2014;REGALO 
2014;4;aj001853;COLECCION NUMISMATICA DEL BANCO DE MEXICO 3 TOMOS  (DONADO A BIBLIOTECA MINEDUC);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;05-12-2014;REGALO   DE AGUSTIN GUILLERMO CARSTENS CARSTENS -  MEXICO
2014;4;aj001893;LIBRO SANTIAGO DESDE EL AIRE ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;17-12-2014;SALUDO DE NAVIDAD 
2014;4;aj001903;LIBRO - 20 POEMAS AL ARBOL Y UN CACTUS DE LA COSTA DE PABLO NERUDA;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;12-12-2014;SALUDO DE NAVIDAD 
2014;4;aj001913;LIBRO ANUARIO AUTOMOTRIZ 2014- 2015          (donado a la Biblioteca Mineduc);Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;10-12-2014;PARA  DIFUSIÓN
2014;4;aj001923;"LIBRO  ""LAS RAICES DE UNA COMUNIDAD"" HUERTOS OBREROS Y FAMILIARES LAS ROSAS   (donado a la Biblioteca Mineduc)";Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;09-12-2014;PARA CONOCIMIENTO.
2014;4;aj0012343;AGENDA 2015;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;19-12-2014;Con motivo de Navidad 2014
2014;4;aj0012353;COLECCIÓN DE PELÍCULAS DEL CONSEJO NACIONAL DE TELEVISIÓN;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;22-12-2014;Saludo
2014;4;aj0012933;PRODUCTOS NATURA;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;23-12-2014;Fiestas de Navidad
2014;4;aj0012943;LIBRO CHILE - BOLIVIA BREVE HISTORIA DE SUS CONTROVERSIAS;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;23-12-2014;Saludo
2014;4;ak0013543;"1 C.D. Y PUBLICACIÓN ""LAS RAÍCES DE UNA COMUNIDAD""";José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Cortesía
2014;4;ak0013553;"1 EJEMPLAR DEL LIBRO ""CÓDIGO ORGÁNICO INTEGRAL PENAL""";José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Cortesía
2014;4;ak0013563;"PUBLICACIÓN ""LA RESPONSABILIDAD SOCIAL CONSTRUYENDO SENTIDOS ÉTICOS PARA EL DESARROLLO""";José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Cortesía
2014;4;ak0013573;1 CALENDARIO AÑO 2015;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Cortesía
2014;4;ak0013583;"1 EJEMPLAR DEL LIBRO ""UN AÑO SIN PRIMAVERA""  ";José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Cortesía
2014;4;ak0013593;MEMORIA FUNDACIÓN EDUCACIONAL SÚMATE  (HOGAR DE CRISTO);José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Cortesía
2014;4;ak0013603;LIBRETA DE APUNTES Y AGENDA;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Cortesía
2014;4;ak0013613;1 LIBRETA DE APUNTES Y 1 CAJA DE CEREZAS (TAMAÑO 28 cm largo, 22 cm ancho y 10 cm alto, aprox.);José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Cortesía
2014;4;ak0013623;1 EJEMPLAR DEL LIBRO OBRA TEMPRANA - VICENTE HUIDOBRO;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Navidad
2014;4;ak0013633;1 AGENDA AÑO 2015;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Navidad
2014;4;ak0013643;1 CALENDARIO AÑO 2015;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Cortesía
2014;4;ak0013653;1 ANUARIO AUTOMOTRIZ;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Cortesía
2014;4;ak0013663;1 CALENDARIO AÑO 2015 ;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;17-12-2014;Cortesía
2014;4;ak0013673;1 EJEMPLAR DEL LIBRO TEXTO COMPLETO OBRA DE TEATRO AL FINAL;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;22-12-2014;Cortesía
2014;4;ak0013683;1 CD-AMORES NOTABLES;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;22-12-2014;Cortesía
2014;4;ak0013693;COLECCIÓN FONDO CNTV;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;23-12-2014;Cortesía
2014;4;ak0013703;GALLETAS DE NAVIDAD;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;23-12-2014;Cortesía
2014;4;ak0013713;SENTENCIAS ARBITRALES (DOS TOMOS);José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;23-12-2014;Cortesía
2014;4;ak0013723;1 EJEMPLAR DEL LIBRO GRANDES FIRMAS DEL MUNDO;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;23-12-2014;Cortesía
2014;4;ak0013733;1 EJEMPLAR DEL LIBRO EL SILENCIO DE LOS JUECES;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;29-12-2014;Cortesía
2014;4;ak0013743;1 EJEMPLAR DEL LIBRO SANTIAGO DESDE EL AIRE;José Antonio Gómez Urrutia;AK00144;SUBSECRETARÍA DE JUSTICIA;ak001;Ministro de Justicia;29-12-2014;Navidad
2014;4;ak0013173;1 EJEMPLAR DEL REPORTE DE SOSTENIBILIDAD 2013 (85 AÑOS 1928-2013);Marcelo Albornoz Serrano;AK001689;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario(a);01-12-2014;Cortesía
2014;4;ak0013193;1 EJEMPLAR DEL ANUARIO AUTOMOTRIZ 2014 - 2015;Marcelo Albornoz Serrano;AK001689;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario(a);10-12-2014;Cortesía
2014;4;ak0013203;1 LIBRETA DE APUNTES Y 1 CAJA DE CEREZAS (TAMAÑO 28 cm largo, 22 cm ancho y 10 cm alto, aprox.);Marcelo Albornoz Serrano;AK001689;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario(a);17-12-2014;Cortesía
2014;4;ak0013223;"1 EJEMPLAR DEL LIBRO ""CUÁN SUSTENTABLE ES LA REGIÓN DE ANTOFAGASTA"" (INDICADORES Y TENDENCIAS PARA UN DESARROLLO REGIONAL SUSTENTABLE)";Marcelo Albornoz Serrano;AK001689;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario(a);19-12-2014;Cortesía
2014;4;ak0013233;1 CALENDARIO AÑO 2015;Marcelo Albornoz Serrano;AK001689;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario(a);19-12-2014;Cortesía
2014;4;ak0013253;1 EJEMPLAR DE LA REVISTA GERENCIA N°194 EDICIÓN DE DICIEMBRE 2014;Marcelo Albornoz Serrano;AK001689;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario(a);30-12-2014;Cortesía
2014;4;ak0013263;1 EJEMPLAR DE LA REVISTA DINERO N°73 EDICIÓN DICIEMBRE 2014;Marcelo Albornoz Serrano;AK001689;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario(a);30-12-2014;Cortesía
2014;4;ak0013273;"LIBRO ""EL SILENCIO DE LOS JUECES"" DE VÍCTOR ILICH";Marcelo Albornoz Serrano;AK001689;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario(a);30-12-2014;Cortesía
2014;4;al0012893;"libro ""Vicente Huidobro""";Javiera Blanco Suarez;AL001193;SUBSECRETARÍA DEL TRABAJO;al001;Ministra del Trabajo y Previsión Social;17-12-2014;Saludo de Navidad. Ministra dona a Fundación Paternitas
2014;4;al0012903;Selección de Películas Chilenas  ;Javiera Blanco Suarez;AL001193;SUBSECRETARÍA DEL TRABAJO;al001;Ministra del Trabajo y Previsión Social;19-12-2014;Saludo de Navidad. Ministra dona a Fundación paternitas
2014;4;al001303;Caja de Chocolates;Javiera Blanco Suarez;AL001193;SUBSECRETARÍA DEL TRABAJO;al001;Ministra del Trabajo y Previsión Social;04-12-2014;Saludo de Navidad 
2014;4;al0013113;Libro Museo Histórico Nacional;Javiera Blanco Suarez;AL001193;SUBSECRETARÍA DEL TRABAJO;al001;Ministra del Trabajo y Previsión Social;19-12-2014;Saludo de Navidad. Ministra dona a Fundación Paternitas
2014;4;al001543;Agenda 2015 y Caja de Cerezas;Javiera Blanco Suarez;AL001193;SUBSECRETARÍA DEL TRABAJO;al001;Ministra del Trabajo y Previsión Social;11-12-2014;Saludo de Navidad. Ministra dona a Fundación Paternitas
2014;4;al001553;Agenda 2015 y caja de cerezas;Francisco Javier Diaz Verdugo;AL001199;SUBSECRETARÍA DEL TRABAJO;al001;Subsecretario del Trabajo;11-12-2014;saludo de navidad
2014;4;al0021053;"4 Invitaciones a la 3ra versión de ""Concierto de Navidad"" (día función 18/12/14), Movistar Arena";Marcos Barraza Gómez;AL002217;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social;16-12-2014;Saludo Navideño
2014;4;al0023103;Caja de 250 grs. de galletas navideñas;Marcos Barraza Gómez;AL002217;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social;26-12-2014;Saludo Navideño
2014;4;al002583;1 Agenda Corporativa y 1 caja (2 Kg. Aprox.) cerezas de exportación;Marcos Barraza Gómez;AL002217;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social;11-12-2014;Presente Navideño
2014;4;al002713;1 Caja Mixta de Bombones y Calugas, marca La Fete, 680 grs;Marcos Barraza Gómez;AL002217;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social;16-12-2014;Saludo Navideño
2014;4;ac001463;un salero de porcelana Vista Alegre;Jose Miguel Cruz Sanchez;AC001706;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en Noruega;03-12-2014;Cena en honor del Sr Kjell Ovtum.
2014;4;ad022223;Merchandising empresa: Libro, llavero y otros. ;Jorge Alfonso Burgos Varela;AD02260;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Ministro(a);02-12-2014;Exponaval
2014;4;ad022233;Plato decorativo;Jorge Alfonso Burgos Varela;AD02260;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Ministro(a);02-12-2014;Exponaval
2014;4;ag0011353;Canasta Navideña;Álvaro Antonio Elizalde Soto;AG00115;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministro(a);17-12-2014;Regalo Navidad
2014;4;aj0012483;CALENDARIO 2015  ;Nicolás Eyzaguirre Guzmán;AJ00141;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro ;23-12-2014;REGALO DE NAVIDAD - donado a oficina gabinete
2014;4;am0013803;"Libro ""Santiago desde el Aire""  ( En  exhibición oficina Ministro)";Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;19-12-2014;Regalo de Navidad 
2014;4;am0013813;"Libro ""Vicente Huidobro en la constelación cantante de las aguas"" ( En exhibición oficina Ministro)";Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;19-12-2014;Regalo de Navidad
2014;4;am0013863;Pierna de Jamón (enviado a Servicio de Bienestar,  para fines Solidarios, mediante Oficio Ord. N° 3389, 31/12/2014);Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;22-12-2014;Regalo de Navidad 
2014;4;am0013913;Cafetera, Café y Chocolate Coquinaria (enviado a Servicio de Bienestar para fines  Solidarios, mediante Oficio Ord. N° 3389 , 31/12/2014);Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;17-12-2014;Regalo de Navidad
2014;4;am0013923;Caja 2 botellas de vino Viña Portal del Alto (enviado a Servicio de Bienestar para fines  Solidarios, mediante Oficio Ord. N° 3389 , 31/12/2014);Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;12-12-2014;Regalo de Navidad
2014;4;am0013933;Coctelera de Cobre (enviado a Servicio de Bienestar,  para fines Solidarios,  mediante Oficio Ord. N° 3389, 31/12/2014);Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;26-12-2014;Regalo de Navidad
2014;4;am0013943;Canasta Navideña con comestibles y bebestibles (enviado a Servicio de Bienestar, para fines Solidarios, mediante  Oficio Ord. N° 3389, 31/12/2014);Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;18-12-2014;Regalo de Navidad
2014;4;am001673;Cajita de chocolate Varsovienne (Enviado a Servicio de Bienestar, para fines Solidarios, mediante  Oficio Ord. N°3273, 17/12/2014) ;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;02-12-2014;Desayuno Banco Estado
2014;4;am001683;1 botella de vino Viña Pérez Cruz  (Enviado a Servicio de Bienestar,  para fines Solidarios, mediante Oficio Ord. N°3273, 17/12/2014);Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;13-12-2014;Ceremonia 50 años del Programa de Agua  Potable Rural en Chile
2014;4;am001693;Caja de Cerezas y Agenda  (Sólo agenda enviada a Servicio de Bienestar,  para fines Solidarios, mediante Oficio Ord. N°3273, 17/12/2014);Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;12-12-2014;Navidad y fin de año
2014;4;am0011463;agenda;Sergio Galilea Ocon;AM001210;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Subsecretario de Obras Públicas;19-12-2014;Regalo de Navidad
2014;4;am0011513;1 BOTELLA DE CHAMPAGNE ;Sergio Galilea Ocon;AM001210;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Subsecretario de Obras Públicas;12-12-2014;REGALO DE NAVIDAD
2014;4;am0012193;JAMÓN SERRANO TRUJILLO;Sergio Galilea Ocon;AM001210;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Subsecretario de Obras Públicas;23-12-2014;NAVIDAD
2014;4;am0012283;CARGADOR PORTATIL DE CELULAR;Sergio Galilea Ocon;AM001210;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Subsecretario de Obras Públicas;23-12-2014;NAVIDAD
2014;4;am0012293;CAFÉ EN GRANO Y CHOCOLATES;Sergio Galilea Ocon;AM001210;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Subsecretario de Obras Públicas;23-12-2014;NAVIDAD
2014;4;am001263;2 botellas de vino en caja de madera;Sergio Galilea Ocon;AM001210;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Subsecretario de Obras Públicas;03-12-2014;regalo de navidad
2014;4;am0013143;UN RELOJ DE ESCRITORIO;Sergio Galilea Ocon;AM001210;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Subsecretario de Obras Públicas;30-12-2014;Navidad
2014;4;am001663;libro;Sergio Galilea Ocon;AM001210;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Subsecretario de Obras Públicas;15-12-2014;Regalo de Navidad
2014;4;an0011853;"libro ""La Niña que Soñaba en Colores""";Cristian Andrés Bowen Garfias;AN00169;SUBSECRETARIA DE TRANSPORTES;an001;Subsecretario de Transportes;19-12-2014;Atención
2014;4;an0012863;Figura de Madera y Botella vacía para guardar líquidos;Cristian Andrés Bowen Garfias;AN00169;SUBSECRETARIA DE TRANSPORTES;an001;Subsecretario de Transportes;24-12-2014;Navidad
2014;4;an0012923;Libro;Cristian Andrés Bowen Garfias;AN00169;SUBSECRETARIA DE TRANSPORTES;an001;Subsecretario de Transportes;26-12-2014;Atención
2014;4;an00133;"Libro ""Valparaíso, Un siglo de Historia Visual del Transporte Público""";Cristian Andrés Bowen Garfias;AN00169;SUBSECRETARIA DE TRANSPORTES;an001;Subsecretario de Transportes;28-11-2014;Atención
2014;4;an001593;"Libro ""La Carretera Austral""";Cristian Andrés Bowen Garfias;AN00169;SUBSECRETARIA DE TRANSPORTES;an001;Subsecretario de Transportes;12-12-2014;Atención
2014;4;an0011073;"Libro ""Museo Histórico Nacional"" (Ingresado al Inventario MTT Acta N°24294)";Andrés Gómez - Lobo Echenique;AN00170;SUBSECRETARIA DE TRANSPORTES;an001;Ministro de Transportes;17-12-2014;Navidad
2014;4;an0011083;"Libro ""Santiago desde el Aire"" (Ingresado al inventario MTT Acta N° 24306)";Andrés Gómez - Lobo Echenique;AN00170;SUBSECRETARIA DE TRANSPORTES;an001;Ministro de Transportes;17-12-2014;Navidad
2014;4;an0011093;"Libro ""Vicente Huidobro: En la Constelación Cantante de las Aguas"" (Ingresado al Inventario MTT Acta N° 24303)";Andrés Gómez - Lobo Echenique;AN00170;SUBSECRETARIA DE TRANSPORTES;an001;Ministro de Transportes;18-12-2014;Navidad
2014;4;an0011563;"Libro ""Prat"" (Ingresado al Inventario MTT, Acta N° 24305)";Andrés Gómez - Lobo Echenique;AN00170;SUBSECRETARIA DE TRANSPORTES;an001;Ministro de Transportes;19-12-2014;Navidad
2014;4;an0012033;"Libro: "" La niña que soñaba en Colores""";Andrés Gómez - Lobo Echenique;AN00170;SUBSECRETARIA DE TRANSPORTES;an001;Ministro de Transportes;19-12-2014;Navidad
2014;4;an0013283;Grabado de Totoy Zamudio (Ingresado al Inventario MTT, Acta N° 24308);Andrés Gómez - Lobo Echenique;AN00170;SUBSECRETARIA DE TRANSPORTES;an001;Ministro de Transportes;29-12-2014;Navidad
2014;4;an0024943;Grabado de Totoy Zamudio;PEDRO MARIANO HUICHALAF ROA;AN00228;SUBSECRETARÍA DE TELECOMUNICACIONES;an002;Subsecretario(a);29-12-2014;Navidad
2014;4;an0024953;"Libro ""Prat""";PEDRO MARIANO HUICHALAF ROA;AN00228;SUBSECRETARÍA DE TELECOMUNICACIONES;an002;Subsecretario(a);19-12-2014;Navidad
2014;4;an0024963;"Libro ""Santiago desde el Aire""";PEDRO MARIANO HUICHALAF ROA;AN00228;SUBSECRETARÍA DE TELECOMUNICACIONES;an002;Subsecretario(a);17-12-2014;Navidad
2014;4;ao0011103;"LIBRO ""SANTIAGO VISTO DESDE EL AIRE""";Helia Molina Milman;AO001632;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;17-12-2014;FIESTA NAVIDEÑA
2014;4;ao0011453;"LIBRO  ""VICENTE HUIDOBRO"" EN LA CONSTELACION CANTANTE DE LAS AGUAS";Helia Molina Milman;AO001632;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;18-12-2014;FIESTA NAVIDEÑA
2014;4;ao0011693;SELECCION PROGRAMAS FINANCIADOS POR EL FONDO DE FOMENTO A LA CALIDAD DE LA TELEVISION;Helia Molina Milman;AO001632;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;19-12-2014;FIESTA DE NAVIDAD
2014;4;ao0012763;AGENDA Y CALENDARIO;Helia Molina Milman;AO001632;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;23-12-2014;FIESTA DE NAVIDAD
2014;4;ao0012773;AGENDA;Helia Molina Milman;AO001632;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;23-12-2014;FIESTA DE NAVIDAD
2014;4;ao0012913;2 BOTELLAS DE VINO Y UN JUEGO DE AJEDREZ;Helia Molina Milman;AO001632;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;25-12-2014;NAVIDAD
2014;4;ao0013133;1 CAJITA DE CHOCOLATES;Helia Molina Milman;AO001632;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;24-12-2014;NAVIDAD
2014;4;ao001333;CALENDARIO;Helia Molina Milman;AO001632;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;02-12-2014;MES NAVIDEÑO
2014;4;ao001393;CAJA CON CEREZAS Y AGENDA;Helia Molina Milman;AO001632;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;10-12-2014;NAVIDAD
2014;4;ao00173;"LIBRO ""EL CABALLO DE RAZA CHILENA";Helia Molina Milman;AO001632;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;28-11-2014;OBSEQUIO DE LA FEDERACIÓN DE CRIADORES DE CABALLOS CHILENOS
2014;4;ao0013073;DVD/  COLECCION FONDO - CNTV;Jaime Burrows Oyarzún;AO001635;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretario de Salud Pública;19-12-2014;RECOPILACIÓN DEL AÑOS 2014/ CONSEJO NACIONAL DE TELEVISIÓN  
2014;4;ao0014413;Agenda ;Jaime Burrows Oyarzún;AO001635;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretario de Salud Pública;30-12-2014;Fiestas de fin de año
2014;4;ao0014543;Libro El Caballo de Raza Chilena;Angélica Verdugo Sobral;AO001766;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Redes Asistenciales - SRA;16-12-2014;Obsequio Federación de criadores de caballos chilenos
2014;4;ap0011293;caja con vino, frasco de aceitunas verdes descorazadas y mini tarro de pate.;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);18-12-2014;Reunión almuerzo Comité de Vivienda C.CH.C.
2014;4;ap0011313;Canasto  Navideño (chocolates, champagne, vinos);Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);17-12-2014;Navidad 
2014;4;ap0011723;pelicula;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);19-12-2014;Navidad
