Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2018;3;mu163273563;200 ENTRADAS LEMON Y FRONTIERS;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;15-07-2018;POR CORTESIA
2018;3;mu163274793;166 CAJAS DE COCA COLA S/AZUCAR LT220 CCX6;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;17-07-2018;INAGURACION PISTA DE PATINAJE EN PLAZA LOS TOROS, COMUNA MAIPU
2018;3;mu163275143;300 ENTRADAS PARA ANGELA CARRASCO & PABLO ALBAIRA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;21-07-2018;POR CORTESIA A LOS VECINOS
2018;3;mu163275153;1 ESTADIA PARA 2 PERSONAS EN HOTEL MONTICELLO;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;20-07-2018;PREMIO PARA CONCURSO REALIZADO POR ACTIVIDAD PAPA TU ERES MI CAMPEON
2018;3;mu163275163;20 CAJAS DE COCA COLA S/AZUCAR LT 350X6;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;20-07-2018;CONCURSO SORTEO AUTO KIA DE POMPEYO, PARA LOS VECINOS DE LA COMUNA
2018;3;mu163276133;300 ENTRADAS PARA PARQUE DE NIEVE EN MID MALL MAIPU;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;13-07-2018;POR CORTESIA PARA LOS VECINOS DE LA COMUNA
2018;3;mu163276603;200 ENTRADAS PARA CONCIERTO ALEX UBAGO Y MARIO GUERRERO;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;27-07-2018;POR CORTESIA, PARA LOS VECINOS DE LA COMUNA DE MAIPU
2018;3;mu163279243;200 ENTRADAS PARA NATALINO;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;03-08-2018;POR CORTESIA
2018;3;mu163279753;1 polera manga 3/4 marca lineatre;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;08-08-2018;por cortesía de vecina
2018;3;mu163280363;150 ENTRADAS PARA CONCIERTO ANA TORROJA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;10-08-2018;POR CORTESIA A VECINOS
2018;3;mu163281033;150 entradas de cortesia para Joe Vasconcellos;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;14-08-2018;POR CORTESIA
2018;3;mu163281043;250 ENTRADAS PARA CAFETACUBA;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;18-08-2018;POR CORTESIA
2018;3;mu163282443;150 entradas para Tito Nieves;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;25-08-2018;POR CORTESIA
2018;3;mu163284703;10 PACK AGUA MINERAL VITAL SOFT 1.6 X 6;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;31-08-2018;VECINOS AFECTADOS POR INCENDIO EN RINCONADA
2018;3;mu163284713;30 PACK AGUA MINERAL BENEDICTINO 600X6;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;31-08-2018;A VECINOS POR INCENCIO OCURRIDO EN RINCONADA
2018;3;mu163290453;100 ENTRADAS CONCIERTO IDOLOS, TEATRO CAUPOLICAN;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;30-09-2018;POR CORTESIA PARA ADULTO MAYOR
2018;3;mu163285793;200 ENTRADAS PARA KRAMER;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;08-09-2018;POR CORTESIA
2018;3;mu163286413;500 ENTRADAS CIRCO RUSO SOBRE HIELO.;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;13-09-2018;POR CORTESIA PARA VECINOS. FIESTAS PATRIAS
2018;3;mu163289563;150 Galletas oblea marca Dos en Uno;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;28-09-2018;Cajas de Galletas Oblea, regalo del Ejército de Chile, División Educación , Escuela de Suboficiales
2018;3;mu163289633;100 ENTRADAS PARA KOOLAN DE GANG;Cathy Barriga Guerra;MU16381981;MUNICIPALIDAD DE MAIPÚ;mu163;Alcaldesa - Cathy Barriga Guerra;29-09-2018;POR CORTESIA
2018;3;mu163284803;caja de chocolates costa rama;Karen Daisy Garrido Neira;MU16382110;MUNICIPALIDAD DE MAIPÚ;mu163;Concejala - Karen Garrido;22-08-2018;saludo
2018;3;mu179285683;lápiz, agenda;Marcelo Horta Horta;MU17914422;MUNICIPALIDAD DE NANCAGUA;mu179;Concejal(a);04-09-2018;lanzamiento CD conjunto folclórico de adultos mayores
2018;3;mu179285693;un set de vinos fino, un set de saca corchos;Marcelo Horta Horta;MU17914422;MUNICIPALIDAD DE NANCAGUA;mu179;Concejal(a);06-09-2018;reunión
2018;3;mu183289493;"Libro ""Huellas en el Paisaje""";Margarita Osorio Pizarro;MU18384147;MUNICIPALIDAD DE NOGALES;mu183;Alcalde(sa);20-09-2018;Saludo
2018;3;mu184280083;Parka y chaleco reflectante;Manuel Salas Trautmann;MU18416543;MUNICIPALIDAD DE NUEVA IMPERIAL;mu184;Alcalde(sa);01-08-2018;saludo de representantes de Empresa TME, luego de realizar inducción de operación de chancador
2018;3;mu191272993;REVISTA Nº38 CHILE FORESTAL;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);09-07-2018;LOS NUEVOS ROSTROS DEL AGRO
2018;3;mu191281563;8 libros informativos;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);21-08-2018;Para difusión en Gestión Local Participativa y Transparencia Municipal
2018;3;mu192271973;1 GALVANO DE VIDRIO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);01-07-2018;POR SER PADRINO EN BENDICIÓN CARRO BOMBA
2018;3;mu192282473;DIPLOMA ENMARCADO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);18-08-2018;COLABORACIÓN CON PORGANIZACIONES SOCIALES VECINALES DE CHILE
2018;3;mu192282483;GALVANO DE MADERA PLANCHA DE COBRE;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);17-08-2018;COLABORACIÓN Y PUESTA EN MARCHA DEL CENTRO DE FORMACIÓN TÉCNICA REGIÓN DE COQUIMBO
2018;3;mu192282493;GALVANO DE VIDRIO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);21-08-2018;POR SU CONSTANTE PREOCUPACIÓN POR EL MEJORAMIENTO INTERNADO FEMENINO
2018;3;mu192282503;1 FIGURA DE MOLINO DE VIENTO - LIBRO ILUSTRADO SOSBRE LA BIODIVERSIDAD;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);24-08-2018;INAUGURACIÓN PARQUE EÓLICA PUNTA SIERRA
2018;3;mu192283473;1 GALVANO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);25-08-2018;POR DESTACADA COLABORACIÓN A ASODUCAM
2018;3;mu192283483;UN BANDERIN;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);25-08-2018;INAUGURACIÓN CANCHA DE FUTBOL Y ARCOS
2018;3;mu192285353;UN GALVANO DE VIDRIO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);29-08-2018;AGRADECIMIENTO REALIZACION HISTÓRICA COPA AMERICA FEMENINA DE CHILE 2018
2018;3;mu192285373;UN GALVANO DE VIDRIO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);31-08-2018;EXCELENTE GESTIÓN HACIA LA COMUNIDAD ESCOLAR ESCUELA HELENE LANG
2018;3;mu192285383;DIPLOMA ENMARCADO;Claudio Fermin Renteria Larrondo;MU19214831;MUNICIPALIDAD DE OVALLE;mu192;Alcalde(sa);01-09-2018;RECONOCIMIENTO APOYO A AGRUPACIONES JUVENILES DE OVALLE
2018;3;mu205280793;"LIBRO ""RETAZOS""";Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;07-08-2018;REGALO VECINO DE LA COMUNA
2018;3;mu205280803;RECONOCIMIENTO DE MADREA;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;10-08-2018;"JURAMENTO DEL CADETE, ESCUELA ""LOS HÉROES DE LA CONCEPCIÓN"""
2018;3;mu205286133;Galbano Jornada Diechiochera Villa Numancia;Juan Rozas Romero;MU20513362;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcalde;08-09-2018;Invitación de Comienzo Fiestas Patrias
2018;3;mu218275513;7 Camarote de madera, 3 camarote de metálica, 20 colchones 1,5 plazas, 20 plumones 1.5P , 20 sabanas 1.5 P, 20 frazadas 1.5 P, 20 almohadas1.5 P, 2 camas metálicas, 2 cochones de 2p, 2plumonrs de 2P, 2 Sabanas de 2P, 2 frazadas de 2P, 4 Almohadas de 2P, 2;Ruben Adolfo Ceron Gonzalez;MU21811681;MUNICIPALIDAD DE PICHIDEGUA;mu218;Alcalde(sa);20-07-2018;Campaña solidaria de Invierno 2018, Ex hogar de ancianos de Mal paso Pichidegua.-
2018;3;mu219287753;UNA MANTA DE HUASO;ROBERTO DEL CARMEN CORDOVA CARREÑO;MU21916166;MUNICIPALIDAD DE PICHILEMU;mu219;Alcalde(sa);13-09-2018;AGRADECE GESTIÓN
2018;3;mu228275093;"Libro Institucional "" Huellas del Paisaje""";Pedro Manuel Lizana Greve;MU22810254;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);20-07-2018;Regalo
2018;3;mu228275803;Libro;Manuel José Monckeberg Balmaceda;MU22810284;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);20-07-2018;Regalo Fundación de criadores de caballos raza chilena
2018;3;mu228275563;Libro Institucional Huellas en el Paisaje Caballo Raza Chilena.;Iván Alberto Noguera Phillips;MU22810290;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);20-07-2018;Obsequio
2018;3;mu228275973;"Libro ""Huellas en el paisaje, Caballo Raza Chilena""";Jaime Parada Hoyl;MU22810295;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);24-07-2018;Entregado en oficina
2018;3;mu228275883;"Libro ""Huellas en el Paisaje Caballo Raza Chilena""";Pilar Cruz Hurtado;MU22811404;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);20-07-2018;Regalo
2018;3;mu228272893;Libreta;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;05-07-2018;Cortesía
2018;3;mu228273223;Libros de derecho;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;11-07-2018;Firma de convenio de colaboración
2018;3;mu228280503;Premio por aporte y contribución a la cultura y las artas;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;08-08-2018;Inauguración Casa FOA
2018;3;mu228280783;"Libro ""La llamada de la carretera""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;08-08-2018;Cortesía
2018;3;mu228284763;"Libro ""Jaque al terror""";Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;31-08-2018;Cortesía
2018;3;mu228286403;Cerámica, 3 lápices.;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;10-09-2018;Actividad Montaña de la Alegría
2018;3;mu228286773;Collar;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;10-09-2018;Cortesía
2018;3;mu228289663;Libro;Evelyn Rose Matthei Fornet;MU22881461;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcaldesa;27-09-2018;Cortesía
2018;3;mu228275813;"Libro, ""Huellas en el Paisaje, Caballo Raza Chilena""";Juan Carlos Labbe Reyes;MU22882163;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);23-07-2018;Regalo
2018;3;mu231285963;02 BOTELLAS DE VINO TINTO TRES PALACIOS;AUGUSTO RICARDO GALLARDO GOWER;MU23115537;MUNICIPALIDAD DE PUDAHUEL;mu231;Director(a) de Obras Municipales;07-09-2018;FIESTAS PATRIAS
2018;3;mu233274463;TESTIMONIAL;Gervoy Amador Paredes Rojas;MU23310992;MUNICIPALIDAD DE PUERTO MONTT;mu233;Alcalde(sa);18-07-2018;PLACA ACRILICA GRABADA CON LA INFORMACIÓN DEL REMANENTE ENTREGADO POR COOPEUCH A LA COMUNIDAD PUERTOMONTINA ESTE 2018
2018;3;mu236282923;Medalla de escritotio;Marcelo Andrés Salazar Vallejos;MU23687163;MUNICIPALIDAD DE PUERTO VARAS;mu236;Concejal(a);25-08-2018;Celebración Aniversario Conjunto Folklórico Ente Rios y Praderas.
2018;3;mu245350683;Galvano de Madera;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);31-08-2018;Ceremonia Postura Primera Piedra, Reposiocion Pavimento Ruta 215, Sector Las Lumas - Entre Lagos
2018;3;mu245351563;Galvano de Madera;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);31-08-2018;Ceremonia Postura Primera Piedra, Reposiocion Pavimento Ruta 215, Sector Las Lumas - Entre Lagos
2018;3;mu245351573;Galvano de Vidrio;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);19-08-2018;Finalizacion Campeonato de Invierno del Fútbol Campesino
2018;3;mu245353403;Galvano de Vidrio con Placa Metálica;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);08-09-2018;Reunión Junta de Vecinos Los Sauces
2018;3;mu250277013;Botella de vino;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;16-07-2018;Agradecimientos
2018;3;mu250279383;Chocolates con forma de rosas;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;06-08-2018;Agradecimiento
2018;3;mu250283053;vino, cuadro con reconocimiento y alfajores;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;28-08-2018;Agradecimientos
2018;3;mu262273603;Perfume;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;13-07-2018;Onomástico
2018;3;mu262291083;caja de madera con vinos y mermeladas;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;14-09-2018;Fiestas Patrias
2018;3;mu263272183;Revista EMB CONSTRUCCION;Alfredo Humberto Parra Silva;MU26313310;MUNICIPALIDAD DE RECOLETA;mu263;Director(a) de Obras Municipales;03-07-2018;ingreso por Oficina de Partes
2018;3;mu263286963;Revista EMB CONSTRUCCION;Alfredo Humberto Parra Silva;MU26313310;MUNICIPALIDAD DE RECOLETA;mu263;Director(a) de Obras Municipales;11-09-2018;ingreso por Oficina de Partes
2018;3;mu263286983;Revista ONDAC. Agosto 2018. Manual de Costos Materiales y Actividades para la Construcción;Alfredo Humberto Parra Silva;MU26313310;MUNICIPALIDAD DE RECOLETA;mu263;Director(a) de Obras Municipales;11-09-2018;Ingreso por Oficina de Partes
2018;3;mu265287263;Agenda / cuadermo planificador;Daniela Eroles;MU26595903;MUNICIPALIDAD DE RENCA;mu265;Directora de Educación Corporación Municipal;11-09-2018;Reunión Ley del Lobby
2018;3;mu267281483;3 Lápiz pasta azul (plásticos institucionales), 1 libreta pequeña, 1 libreta mediana, 1 botella de vidrio para agua 500 cc., 1 bolso pequeño con logo ViewSonic, 2 catalogos de productos Lenovo-ViewSonic.;Antonio Silva Vargas;MU26714148;MUNICIPALIDAD DE REQUÍNOA;mu267;Alcalde(sa);20-08-2018;Entrevista caso de éxito Lenovo, Departamento de Educación e
2018;3;mu271282963;CD Y FOTOGRAFIA;Eduardo Alfonso Poblete Navarro;MU27183428;MUNICIPALIDAD DE RÍO CLARO;mu271;Concejal;25-08-2018;Invitación presentación proyecto documental de Rescate y puesta en valor de la Oralidad de nuestros Adultos Mayores El Cerro de Cumpeo Una historia que contar
2018;3;mu277275653;agenda , pendrive, lapiz;Ricardo Hernan Zambrano Peña;MU27713412;MUNICIPALIDAD DE PUERTO SAAVEDRA;mu277;Concejal(a);17-07-2018;capacitacion
2018;3;mu280293183;1 botella de vino sauvignon blanc 750 cc.;Christian Ovalle;MU28016890;MUNICIPALIDAD DE SAN ANTONIO;mu280;Director Secpla;25-09-2018;Seminario de Cabotaje logístico de la Asociación de Ciudades Puerto y Borde Costero.
2018;3;mu280293203;1 piedra de río con fresas diamantadas pulida y grabada.;Christian Ovalle;MU28016890;MUNICIPALIDAD DE SAN ANTONIO;mu280;Director Secpla;25-09-2018;Seminario de Cabotaje y logística de la Asociación de Ciudades Puerto y Borde Costero.
2018;3;mu281273683;Ramo de Flores;Nora Cuevas;MU28111232;MUNICIPALIDAD DE SAN BERNARDO;mu281;Otro;13-07-2018;Agradecimientos
2018;3;mu281279843;Libro;Nora Cuevas;MU28111232;MUNICIPALIDAD DE SAN BERNARDO;mu281;Otro;09-08-2018;Agradecimiento
2018;3;mu282275033;Santa Biblia;MARIO ALEJANDRO SABAG COUCHOT;MU28214028;MUNICIPALIDAD DE SAN CARLOS;mu282;Concejal(a);04-07-2018;En Concejo Municipal con motivo 218 Aniversario de San Carlos
2018;3;mu287278673;revista Rumbos;Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);18-07-2018;oficina de partes
2018;3;mu287278693;revista Nuestra Tierra;Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);17-07-2018;oficina de partes
2018;3;mu287287343;"CUADERNO PEDAGÓGICO DEL PATRIMONIO CULTURAL INMATERIAL ""ALFARERIA DE LA TIERRA A LA MANO"", UNA PUBLICACIÓN DEL DEPTO. DE PATRIMONIO DEL MINISTERIO DE LAS CULTURAS Y LAS ARTES";Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);20-08-2018;ORD. 211
2018;3;mu287287413;MEMORIA ANUAL 2017 HOGAR DE CRISTO;Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);03-09-2018;OFIFICNA DE PARTES ILUSTRE MUNICIPALIDAD DE SAN FERNANDO
2018;3;mu287287423;REVISTA MUNDO RURAL-INDAP;Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);13-08-2018;OFICINA DE PARTES ILUSTRE MUNICIPALIDAD DE SAN FERNANDO
2018;3;mu287287433;REVISTA INFUSAM;Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);22-08-2018;OFICINA DE PARTES PROVIDENCIA 6265
2018;3;mu287287443;REVISTA RUMBOS EDICION 565;Luis Antonio Berwart Araya;MU28720208;MUNICIPALIDAD DE SAN FERNANDO;mu287;Alcalde(sa);13-09-2018;OFIFINA DE PARTES ILUSTRE MUNICIPALIDAD DE SAN FERNANDO, PROVIDENCIA Nº 6954
2018;3;mu308290403;4 entradas para concierto de Juan Diego Florez;Adriana Ernestina Morán Moya;MU308174968;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (AMM) de la Ilustre Municipalidad de Santiago;13-09-2018;entradas de cortesia
2018;3;mu308284933;20 entradas para Fantasilandia;Adriana Ernestina Morán Moya;MU308174968;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (AMM) de la Ilustre Municipalidad de Santiago;31-08-2018;donación mensual (Julio - Agosto) que realiza la empresa a los concejales
2018;3;mu308284943;Entradas para visita durante mes de septiembte;Adriana Ernestina Morán Moya;MU308174968;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (AMM) de la Ilustre Municipalidad de Santiago;31-08-2018;100 invitaciones de regalo
2018;3;mu308285103;10 entradas para Fantasilandia;Adriana Ernestina Morán Moya;MU308174968;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (AMM) de la Ilustre Municipalidad de Santiago;04-09-2018;donación mensual que realiza la empresa a los concejales (septiembre)
2018;3;mu308271523;1 Corbata;Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;03-07-2018;Saludo
2018;3;mu308275433;"Libro ""Grandes Artista Latinoamericanos""";Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;23-07-2018;Invitación a Exposición
2018;3;mu308281023;Chocolate;Leonel Marcelo Herrera Silva;MU30881848;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (LHS) de la Ilustre Municipalidad de Santiago;16-08-2018;Obsequio de cumpleaños
2018;3;mu308284123;Cien entradas individuales liberadas (series 401 a 500), al Museo Artequín Santiago.;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;30-08-2018;Contribución a la promoción y acceso ciudadano al arte y la cultura.
2018;3;mu308272313;10 ENTRADAS FANTASILANDIA;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;05-07-2018;PARQUE DE DIVERSIONES FANTASILANDIA
2018;3;mu308279003;10 ENTRADAS FANTASILANDIA;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;02-08-2018;PARQUE DE DIVERSIONES FANTASILANDIA
2018;3;mu308282073;10 INVITACIONES;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;23-08-2018;Fiesta de Celebración Pasamos Agosto 2018
2018;3;mu308283763;100 INVITACIONES;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;29-08-2018;Museo Artequin, espacio Cultural
2018;3;mu308283793;10 INVITACIONES;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;30-08-2018;PRIMER CONGRESO INTERNACIONAL DE CIRCOS SUDAMERICANOS
2018;3;mu308291023;115 ENTRADAS;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;14-09-2018;Celebración de Fiestas Patrias en Parque O' Higgins
2018;3;mu308285083;10 ENTRADAS FANTASILANDIA MES DE SEPTIEMBRE;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;04-09-2018;PARQUE DE DIVERSIONES FANTASILANDIA
2018;3;mu308285093;6 INVITACIONES;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;04-09-2018;CEREMONIA INAUGURACIÓN FIESTAS PATRIAS PARQUE O´HIGGINS
2018;3;mu308283823;100 ENTRADAS MUSEO ARTEQUIN;Jorge Marcelo Acosta Acosta;MU30883002;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JAA) de la Ilustre Municipalidad de Santiago;30-08-2018;REGALO PARA DIFUNDIR LA CULTURA y la entretención.
2018;3;mu308289883;4 invitaciones;Jorge Marcelo Acosta Acosta;MU30883002;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JAA) de la Ilustre Municipalidad de Santiago;11-09-2018;Concierto lirico de Juan Antonio Florez, en Movistar Arena
2018;3;mu308290413;4 Entradas Concierto Juan Guido Flores;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;13-09-2018;Concierto Musical
2018;3;mu308290423;100 Entradas ARTEQUIN;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;12-09-2018;Visitas guidas - Invitaciones
2018;3;mu308271683;8 Entradas teatro municipal, concierto 7, día 04/09, platea frontal impar, fila f butaca 23 y 25, opera internacional, día 25/09, platea general impar, fila L, butaca 5 y 7, ballet, La Cenicienta, día 10/10 platea general impar, fila h, butaca 7 y 9, conc;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;04-09-2018;conciertos,ballet y opera nacional, Municipalidad de Santiago.
2018;3;mu308286193;100 entradas ARQUETIN;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;03-09-2018;ENTRADAS LIBERADAS PARA VISITAR EL MUSEO ARQUETN
2018;3;mu308286203;10 ENTRADAS A FANTASILANDIA;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;03-09-2018;CORTESÍA FOLIO 259126-259135
