"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1922092321"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1922092361"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1922119241"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1922126271"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1922126301"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1922129341"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1922129351"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1922142101"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1922142121"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1922142141"
"MU19214831","Claudio Fermin Renteria Larrondo","mu192","MUNICIPALIDAD DE OVALLE","Alcalde","mu1922192931"
"MU19313545","Jose Miguel Arellano Merino","mu193","MUNICIPALIDAD DE PADRE HURTADO","Alcalde","mu1933828591"
"MU19313545","Jose Miguel Arellano Merino","mu193","MUNICIPALIDAD DE PADRE HURTADO","Alcalde","mu1933828741"
"MU19410565","Juan Eduardo Delgado Castro","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Alcalde","mu1941995571"
"MU19410565","Juan Eduardo Delgado Castro","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Alcalde","mu1942417411"
"MU19410565","Juan Eduardo Delgado Castro","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Alcalde","mu1942417441"
"MU19410565","Juan Eduardo Delgado Castro","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Alcalde","mu1942417461"
"MU19410565","Juan Eduardo Delgado Castro","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Alcalde","mu1942417481"
"MU19615448","MARIA RAMONA REYES PAINEQUEO","mu196","MUNICIPALIDAD DE PAILLACO","Alcalde","mu1962656271"
"MU19615448","MARIA RAMONA REYES PAINEQUEO","mu196","MUNICIPALIDAD DE PAILLACO","Alcalde","mu1962656051"
"MU19615448","MARIA RAMONA REYES PAINEQUEO","mu196","MUNICIPALIDAD DE PAILLACO","Alcalde","mu1963069221"
"MU19712859","Diego Vergara Rodriguez","mu197","MUNICIPALIDAD DE PAINE","Alcalde","mu1972034661"
"MU19712859","Diego Vergara Rodriguez","mu197","MUNICIPALIDAD DE PAINE","Alcalde","mu1972133891"
"MU19712859","Diego Vergara Rodriguez","mu197","MUNICIPALIDAD DE PAINE","Alcalde","mu1972034811"
"MU19712859","Diego Vergara Rodriguez","mu197","MUNICIPALIDAD DE PAINE","Alcalde","mu1972153361"
"MU19712859","Diego Vergara Rodriguez","mu197","MUNICIPALIDAD DE PAINE","Alcalde","mu1972153381"
"MU19712859","Diego Vergara Rodriguez","mu197","MUNICIPALIDAD DE PAINE","Alcalde","mu1972034971"
"MU19912097","GLORIA DE LAS MERCEDES PAREDES VALDES","mu199","MUNICIPALIDAD DE PALMILLA","Alcalde","mu1992196031"
"MU19912097","GLORIA DE LAS MERCEDES PAREDES VALDES","mu199","MUNICIPALIDAD DE PALMILLA","Alcalde","mu1992241591"
"MU19912097","GLORIA DE LAS MERCEDES PAREDES VALDES","mu199","MUNICIPALIDAD DE PALMILLA","Alcalde","mu1992196041"
"MU19912097","GLORIA DE LAS MERCEDES PAREDES VALDES","mu199","MUNICIPALIDAD DE PALMILLA","Alcalde","mu1992196061"
"MU19912097","GLORIA DE LAS MERCEDES PAREDES VALDES","mu199","MUNICIPALIDAD DE PALMILLA","Alcalde","mu1992196081"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002207981"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002208051"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002208111"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002208151"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002208271"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002208291"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002208331"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002208371"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002208631"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002208831"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002209431"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002209501"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002209541"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002209571"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002209751"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002209781"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002209791"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002209871"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002209881"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210091"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210121"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210141"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210161"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210171"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210181"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210191"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210201"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210211"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210221"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210261"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210281"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210291"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210391"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210421"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002210501"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002211821"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002211991"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002213961"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002214261"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002214271"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002214281"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002214301"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002214321"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002214351"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002214371"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002214401"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002214411"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002214421"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215261"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215291"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215351"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215371"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215741"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215751"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215771"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215841"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215851"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215861"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215921"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215931"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002215941"
"MU20015239","Rodrigo Fernando Valdivia Orias","mu200","MUNICIPALIDAD DE PANGUIPULLI","Alcalde","mu2002256411"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004411"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004421"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004451"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004461"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004471"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004481"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004501"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004511"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004541"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004551"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004561"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004571"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004581"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004591"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012004601"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012126621"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012126661"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012126721"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012126741"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012126791"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012126801"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012126811"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012126831"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012126851"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012126871"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012166931"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012166941"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012166971"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012166981"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012167021"
"MU20113020","Luis Reinaldo Pradenas Moran","mu201","MUNICIPALIDAD DE PANQUEHUE","Alcalde","mu2012167041"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022038721"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022038831"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022039121"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022109901"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022149691"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022037151"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022037211"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022037291"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022037341"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022037401"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022037451"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022037501"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022037591"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022037631"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022037931"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022038021"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022038081"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022038111"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022038161"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022038261"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022038331"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022038461"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022038701"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022039091"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022109951"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022110151"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022110251"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022110271"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022149701"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022149711"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022149731"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022149751"
"MU20214334","Rosa Prieto Valdés","mu202","MUNICIPALIDAD DE PAPUDO","Alcalde","mu2022149781"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032158551"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032158591"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032160931"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032072281"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032156911"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032157051"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032158541"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032158571"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032158601"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032158611"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032158621"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032159221"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032159261"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032159341"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032159361"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032159431"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032159941"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032160031"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032160331"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032160431"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032160541"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032161071"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032161991"
"MU20324180","Jorge Sammy Ormazábal López","mu203","MUNICIPALIDAD DE PAREDONES","Alcalde","mu2032162011"
"MU20414686","Paula Retamal Urrutia","mu204","MUNICIPALIDAD DE PARRAL","Alcalde","mu2042766141"
"MU20414686","Paula Retamal Urrutia","mu204","MUNICIPALIDAD DE PARRAL","Alcalde","mu2042766151"
"MU20414686","Paula Retamal Urrutia","mu204","MUNICIPALIDAD DE PARRAL","Alcalde","mu2042766171"
"MU20414686","Paula Retamal Urrutia","mu204","MUNICIPALIDAD DE PARRAL","Alcalde","mu2042766291"
"MU20414686","Paula Retamal Urrutia","mu204","MUNICIPALIDAD DE PARRAL","Alcalde","mu2042766111"
"MU20414686","Paula Retamal Urrutia","mu204","MUNICIPALIDAD DE PARRAL","Alcalde","mu2042766131"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053091"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053081"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053111"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053151"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053241"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053251"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053261"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053271"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053281"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053411"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053421"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052053441"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052066121"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052066141"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052066151"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052066161"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052066171"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052066181"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052083221"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052110951"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052111091"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052111131"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052127531"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052127551"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052127621"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052127631"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052127641"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052127651"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052127661"
"MU20513362","Juan Rozas Romero","mu205","MUNICIPALIDAD DE PEDRO AGUIRRE CERDA","Alcalde","mu2052127681"
