"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2365428","Cecilia Constanza Rubio Garrido","http://www.infolobby.cl/Ficha/SujetoActivo/4094cab7fbaacae3e4a33cede7ca16c4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4094cab7fbaacae3e4a33cede7ca16c4","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0044253821","4094cab7fbaacae3e4a33cede7ca16c4","Cecilia Constanza Rubio Garrido","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah004","nodeID://b1727457874","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","ah004","nodeID://b1743714721",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365436","Héctor Aparicio","http://www.infolobby.cl/Ficha/SujetoActivo/7418269ed3a135a8b085b258a23dd280","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7418269ed3a135a8b085b258a23dd280","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0044255961","7418269ed3a135a8b085b258a23dd280","Héctor Aparicio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah004","nodeID://b1727457882","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","ah004","nodeID://b1743714725",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2357351","Vicente Sepúlveda","http://www.infolobby.cl/Ficha/SujetoActivo/de0aa3b135622374ffa1982c8195ca17","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/de0aa3b135622374ffa1982c8195ca17","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0044232691","de0aa3b135622374ffa1982c8195ca17","Vicente Sepúlveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah004","nodeID://b1727454348","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","ah004","nodeID://b1743712958",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365475","Franco Aníbal Fuica Fuica","http://www.infolobby.cl/Ficha/SujetoActivo/67d2ff71e8f0428caf0580e35f23a677","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/67d2ff71e8f0428caf0580e35f23a677","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0074242151","67d2ff71e8f0428caf0580e35f23a677","Franco Fuica","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah007","nodeID://b1727457912","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","ah007","nodeID://b1743714740",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365476","Franco Aníbal Fuica Fuica","http://www.infolobby.cl/Ficha/SujetoActivo/67d2ff71e8f0428caf0580e35f23a677","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/67d2ff71e8f0428caf0580e35f23a677","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0074242161","67d2ff71e8f0428caf0580e35f23a677","Franco Fuica","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah007","nodeID://b1727457914","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","ah007","nodeID://b1743714741",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375202","María Jimena Puelle","http://www.infolobby.cl/Ficha/SujetoActivo/55d89a9ff62fefccef66e1c962cffea8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/55d89a9ff62fefccef66e1c962cffea8","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0074262831","55d89a9ff62fefccef66e1c962cffea8","MaríaJimena Puelle","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah007","nodeID://b1727461746","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","ah007","nodeID://b1743716657",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375205","Jocelyn Margoth Valenzuela Hott","http://www.infolobby.cl/Ficha/SujetoActivo/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0074281071","5fb46b57dff36da4994db649642a6225","Jocelyn Margoth Valenzuela Hott","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah007","nodeID://b1727461750","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","ah007","nodeID://b1743716659",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375204","Julieta Amelia Lagorio","http://www.infolobby.cl/Ficha/SujetoActivo/f6f7040385441eeb06e6db74e38f3f04","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f6f7040385441eeb06e6db74e38f3f04","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0074281071","f6f7040385441eeb06e6db74e38f3f04","Julieta Amelia Lagorio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah007","nodeID://b1727461750","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","ah007","nodeID://b1743716659",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365486","jimena elena gaete neira","http://www.infolobby.cl/Ficha/SujetoActivo/8a618ff8e7455b3049aca6c7e9dffb18","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8a618ff8e7455b3049aca6c7e9dffb18","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0084257441","8a618ff8e7455b3049aca6c7e9dffb18","jimena elena gaete neira","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727457928","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743714748",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365487","jimena elena gaete neira","http://www.infolobby.cl/Ficha/SujetoActivo/8a618ff8e7455b3049aca6c7e9dffb18","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8a618ff8e7455b3049aca6c7e9dffb18","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0084257451","8a618ff8e7455b3049aca6c7e9dffb18","jimena elena gaete neira","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727457930","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743714749",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2387997","Jaime Lorenzini Barría","http://www.infolobby.cl/Ficha/SujetoActivo/006d029a3bba8db1d43c92ca95ec19c0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/006d029a3bba8db1d43c92ca95ec19c0","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0094286891","006d029a3bba8db1d43c92ca95ec19c0","Jaime Lorenzini Barría","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah009","nodeID://b1727466802","SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC)","ah009","nodeID://b1743719185",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2357384","Javier Ignacio Waldron Arentsen","http://www.infolobby.cl/Ficha/SujetoActivo/5eda6847acfe135861e87d82e980952e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5eda6847acfe135861e87d82e980952e","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0104233461","5eda6847acfe135861e87d82e980952e","Javier Waldron Arentsen","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah010","nodeID://b1727454380","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","ah010","nodeID://b1743712974",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365583","Andres Felipe Ross Burrows","http://www.infolobby.cl/Ficha/SujetoActivo/30e04b6a04ce9b30588d091e71dcbc84","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/30e04b6a04ce9b30588d091e71dcbc84","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0104244421","30e04b6a04ce9b30588d091e71dcbc84","Andres Felipe Ross Burrows","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah010","nodeID://b1727458020","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","ah010","nodeID://b1743714794",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365578","Manuel Flores","http://www.infolobby.cl/Ficha/SujetoActivo/9cbfa777fed419103281fa08a9a30e64","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9cbfa777fed419103281fa08a9a30e64","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0104244591","9cbfa777fed419103281fa08a9a30e64","Manuel Flores","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah010","nodeID://b1727458012","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","ah010","nodeID://b1743714790",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365573","Javiera Elena Calisto Ovalle","http://www.infolobby.cl/Ficha/SujetoActivo/cc566e57f73eb5bd47b3f5ed55de535e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cc566e57f73eb5bd47b3f5ed55de535e","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0104249601","cc566e57f73eb5bd47b3f5ed55de535e","Javiera CalistoOvalle","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah010","nodeID://b1727458006","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","ah010","nodeID://b1743714787",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365574","César Antonio Astete Durán","http://www.infolobby.cl/Ficha/SujetoActivo/a4994d63c44cb3395a48dd12fb6ddd48","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a4994d63c44cb3395a48dd12fb6ddd48","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0104249601","a4994d63c44cb3395a48dd12fb6ddd48","César Antonio Astete Durán","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah010","nodeID://b1727458006","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","ah010","nodeID://b1743714787",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375284","Sebastián Rodríguez Undurraga","http://www.infolobby.cl/Ficha/SujetoActivo/45670810caf4e6d4eda3de737bc3abcc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/45670810caf4e6d4eda3de737bc3abcc","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0044277671","45670810caf4e6d4eda3de737bc3abcc","Sebastián Rodríguez Undurraga","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai004","nodeID://b1727461830","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","ai004","nodeID://b1743716699",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375286","Camila Recabarren","http://www.infolobby.cl/Ficha/SujetoActivo/d644db68f90a7f50f2ca31dee3f5eed6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d644db68f90a7f50f2ca31dee3f5eed6","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0044277671","d644db68f90a7f50f2ca31dee3f5eed6","Camila Recabarren","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai004","nodeID://b1727461830","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","ai004","nodeID://b1743716699",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375285","Francisco Garri","http://www.infolobby.cl/Ficha/SujetoActivo/886dc385d3ba3ff470fcb72b7c670f87","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/886dc385d3ba3ff470fcb72b7c670f87","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0044277671","886dc385d3ba3ff470fcb72b7c670f87","Francisco Garri","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai004","nodeID://b1727461830","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","ai004","nodeID://b1743716699",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375290","Gustavo Hermosilla","http://www.infolobby.cl/Ficha/SujetoActivo/48705cceeb21e76731ab6ac35bc01b63","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/48705cceeb21e76731ab6ac35bc01b63","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0044230151","48705cceeb21e76731ab6ac35bc01b63","Gustavo Hermosilla","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai004","nodeID://b1727461838","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","ai004","nodeID://b1743716703",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2357406","Jocelyn Margoth Valenzuela Hott","http://www.infolobby.cl/Ficha/SujetoActivo/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0044232491","5fb46b57dff36da4994db649642a6225","Jocelyn Margoth Valenzuela Hott","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai004","nodeID://b1727454408","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","ai004","nodeID://b1743712988",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2357405","Julieta Amelia Lagorio","http://www.infolobby.cl/Ficha/SujetoActivo/f6f7040385441eeb06e6db74e38f3f04","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f6f7040385441eeb06e6db74e38f3f04","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0044232491","f6f7040385441eeb06e6db74e38f3f04","Julieta Amelia Lagorio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai004","nodeID://b1727454408","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","ai004","nodeID://b1743712988",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375303","Lily Bianka Yunnissi Valencia","http://www.infolobby.cl/Ficha/SujetoActivo/a0d383353d1f392d4a63a7741e1ae359","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a0d383353d1f392d4a63a7741e1ae359","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0054265751","a0d383353d1f392d4a63a7741e1ae359","Lily Bianka Yunnissi Valencia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai005","nodeID://b1727461862","INSTITUTO NACIONAL DE LA JUVENTUD","ai005","nodeID://b1743716715",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365595","Jocelyn Margoth Valenzuela Hott","http://www.infolobby.cl/Ficha/SujetoActivo/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0054246981","5fb46b57dff36da4994db649642a6225","Jocelyn Margoth Valenzuela Hott","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai005","nodeID://b1727458030","INSTITUTO NACIONAL DE LA JUVENTUD","ai005","nodeID://b1743714799",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365594","Julieta Amelia Lagorio","http://www.infolobby.cl/Ficha/SujetoActivo/f6f7040385441eeb06e6db74e38f3f04","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f6f7040385441eeb06e6db74e38f3f04","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0054246981","f6f7040385441eeb06e6db74e38f3f04","Julieta Amelia Lagorio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai005","nodeID://b1727458030","INSTITUTO NACIONAL DE LA JUVENTUD","ai005","nodeID://b1743714799",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365612","Eva de Lourdes Sotomayor Martínez","http://www.infolobby.cl/Ficha/SujetoActivo/f42bddd593f7c988093cdcbcbd98c4f0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f42bddd593f7c988093cdcbcbd98c4f0","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0014253811","f42bddd593f7c988093cdcbcbd98c4f0","Eva de Lourdes Sotomayor Martínez","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727458048","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743714808",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375332","Jaime Antonio Ferrer Mir","http://www.infolobby.cl/Ficha/SujetoActivo/1cb7c220dcae722ad932530478716b8f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1cb7c220dcae722ad932530478716b8f","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0014269171","1cb7c220dcae722ad932530478716b8f","JaimeAntonio FerrerMir","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727461894","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743716731",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375363","Corporacion Educacional Patricia Espinoza Cavieres","http://www.infolobby.cl/Ficha/SujetoActivo/19a4068dc2c6cf183b2e68ed6acf29ba","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/19a4068dc2c6cf183b2e68ed6acf29ba","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0014275311","19a4068dc2c6cf183b2e68ed6acf29ba","Corporacion Educacional Patricia Espinoza Cavieres","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727461926","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743716747",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365604","cesar valenzuela Maurelia","http://www.infolobby.cl/Ficha/SujetoActivo/1c219b4caf2f7d1c635773ef34784c98","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1c219b4caf2f7d1c635773ef34784c98","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0014257761","1c219b4caf2f7d1c635773ef34784c98","cesar valenzuela Maurelia","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727458040","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743714804",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2357443","Sergio Patricio Iturra Meza","http://www.infolobby.cl/Ficha/SujetoActivo/b6664781be91a3cb4d1981a36a14abd8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b6664781be91a3cb4d1981a36a14abd8","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0094237041","b6664781be91a3cb4d1981a36a14abd8","Sergio Iturra Meza","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727454444","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743713006",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365633","Juan Rojas Vergara","http://www.infolobby.cl/Ficha/SujetoActivo/82418db0c437d17a47d6b4253a16eb81","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/82418db0c437d17a47d6b4253a16eb81","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0094248251","82418db0c437d17a47d6b4253a16eb81","Juan Rojas Vergara","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727458072","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743714820",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365635","Monica Antivil Morales","http://www.infolobby.cl/Ficha/SujetoActivo/87f510aaa4ae19a7e011b989d40ff99c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/87f510aaa4ae19a7e011b989d40ff99c","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0104248851","87f510aaa4ae19a7e011b989d40ff99c","Monica Antivil Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj010","nodeID://b1727458074","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","aj010","nodeID://b1743714821",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375459","Alessia Daniela Injoque Alegria","http://www.infolobby.cl/Ficha/SujetoActivo/b9fe6778ecf08d5b9a4d06ae4ea48797","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b9fe6778ecf08d5b9a4d06ae4ea48797","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0024275551","b9fe6778ecf08d5b9a4d06ae4ea48797","Alessia Alejandro Injoque Alegría","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak002","nodeID://b1727461990","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","ak002","nodeID://b1743716779",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2357489","Dusan Zaro Moraga","http://www.infolobby.cl/Ficha/SujetoActivo/db7f8ce12e70cd04ffed26518c17c108","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/db7f8ce12e70cd04ffed26518c17c108","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0024239081","db7f8ce12e70cd04ffed26518c17c108","Dusan Zaro Moraga","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak002","nodeID://b1727454480","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","ak002","nodeID://b1743713024",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2388255","Gricel Castro","http://www.infolobby.cl/Ficha/SujetoActivo/c0bbd156eb5d5fc8ebb0923057238f1d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c0bbd156eb5d5fc8ebb0923057238f1d","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0044298891","c0bbd156eb5d5fc8ebb0923057238f1d","Gricel Castro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1727466996","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743719282",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365699","Alvaro Vasquez","http://www.infolobby.cl/Ficha/SujetoActivo/534e14ec07954e1cdb32d6e7a3667772","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/534e14ec07954e1cdb32d6e7a3667772","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0044244981","534e14ec07954e1cdb32d6e7a3667772","Alvaro Vasquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1727458124","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743714846",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2388254","SUSANA GONZALEZ SEPULVEDA","http://www.infolobby.cl/Ficha/SujetoActivo/d7092cd72f34c9c474a0d4a83450cebb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d7092cd72f34c9c474a0d4a83450cebb","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0044298891","d7092cd72f34c9c474a0d4a83450cebb","SUSANA GONZALEZ SEPULVEDA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1727466996","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743719282",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375480","Benjamín Rodriguez Larraín","http://www.infolobby.cl/Ficha/SujetoActivo/a288f3dbe9f37163f5f63a0f04259138","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a288f3dbe9f37163f5f63a0f04259138","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0044274071","a288f3dbe9f37163f5f63a0f04259138","Benjamín Rodriguez Larraín","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1727462002","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743716785",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2357496","Jocelyn Margoth Valenzuela Hott","http://www.infolobby.cl/Ficha/SujetoActivo/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0044233201","5fb46b57dff36da4994db649642a6225","Jocelyn Margoth Valenzuela Hott","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1727454488","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743713028",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2357495","Julieta Amelia Lagorio","http://www.infolobby.cl/Ficha/SujetoActivo/f6f7040385441eeb06e6db74e38f3f04","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f6f7040385441eeb06e6db74e38f3f04","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0044233201","f6f7040385441eeb06e6db74e38f3f04","Julieta Amelia Lagorio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1727454488","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743713028",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375541","Rubén Alejandro Celedón Vergara","http://www.infolobby.cl/Ficha/SujetoActivo/eab9bbfc52aac1affec481bedde671e7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/eab9bbfc52aac1affec481bedde671e7","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0064280601","eab9bbfc52aac1affec481bedde671e7","Ruben Celedon","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1727462064","GENDARMERÍA DE CHILE","ak006","nodeID://b1743716816",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2375615","JUAN PABLO MORENO GUZMÁN","http://www.infolobby.cl/Ficha/SujetoActivo/f0b33a2790894383671170e8c7b907c9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f0b33a2790894383671170e8c7b907c9","http://datos.infolobby.cl/infolobby/registroaudiencia/al0014263371","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","http://datos.infolobby.cl/infolobby/institucion/al001","nodeID://b1727462084","SUBSECRETARÍA DEL TRABAJO","al001","nodeID://b1743716826",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2357625","Elier Gonzalez Hernandez","http://www.infolobby.cl/Ficha/SujetoActivo/dbd0ebe3edf9fdca27e6719476add058","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dbd0ebe3edf9fdca27e6719476add058","http://datos.infolobby.cl/infolobby/registroaudiencia/al0034238181","dbd0ebe3edf9fdca27e6719476add058","Elier Gonzalez Hernandez","Lobista","http://datos.infolobby.cl/infolobby/institucion/al003","nodeID://b1727454560","DIRECCIÓN DEL TRABAJO","al003","nodeID://b1743713064",2020,2
