"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/881503","MONTSERRAT DUARTE LOVELUCK","http://www.infolobby.cl/Ficha/SujetoActivo/0c70fe41f520d5416bbe4693249b0722","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0c70fe41f520d5416bbe4693249b0722","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0042136241","0c70fe41f520d5416bbe4693249b0722","MONTSERRAT DUARTE LOVELUCK","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1726876238","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743423903",2017,4
"http://datos.infolobby.cl/infolobby/Activo/798069","JORGE STEFFENS","http://www.infolobby.cl/Ficha/SujetoActivo/6ebf8b3cd08c811335bc9a8516ae2cac","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6ebf8b3cd08c811335bc9a8516ae2cac","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0042026781","6ebf8b3cd08c811335bc9a8516ae2cac","JORGE STEFFENS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1726863368","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743417468",2017,4
"http://datos.infolobby.cl/infolobby/Activo/798054","Flavio Andrés Silva Espinosa","http://www.infolobby.cl/Ficha/SujetoActivo/7453d0da2b617f1c6181af1d11caa980","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7453d0da2b617f1c6181af1d11caa980","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0041999781","7453d0da2b617f1c6181af1d11caa980","Flavio Andrés Silva Espinosa","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1726863360","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743417464",2017,4
"http://datos.infolobby.cl/infolobby/Activo/798066","LESLIE FLORES PARRAO","http://www.infolobby.cl/Ficha/SujetoActivo/88d2bf21976c4de93007cca8ecd7fde3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/88d2bf21976c4de93007cca8ecd7fde3","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0042026781","88d2bf21976c4de93007cca8ecd7fde3","LESLIE FLORES PARRAO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1726863368","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743417468",2017,4
"http://datos.infolobby.cl/infolobby/Activo/798068","MARCIA DEL CARMEN RAIMANN VERA","http://www.infolobby.cl/Ficha/SujetoActivo/8b9772f319e5789843ec3e5ae6be41ce","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8b9772f319e5789843ec3e5ae6be41ce","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0042026781","8b9772f319e5789843ec3e5ae6be41ce","MARCIA DEL CARMEN RAIMANN VERA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1726863368","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743417468",2017,4
"http://datos.infolobby.cl/infolobby/Activo/798078","Karen Troncoso Bravo","http://www.infolobby.cl/Ficha/SujetoActivo/912e2bbc87016d1112efce6178d70102","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/912e2bbc87016d1112efce6178d70102","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0041990571","912e2bbc87016d1112efce6178d70102","Karen Alejandra Troncoso Bravo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1726863374","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743417471",2017,4
"http://datos.infolobby.cl/infolobby/Activo/881502","Elsa Daniela Sanchez Salazar","http://www.infolobby.cl/Ficha/SujetoActivo/919b3f598ee75377ee76ad4b1edd40ad","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/919b3f598ee75377ee76ad4b1edd40ad","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0042136241","919b3f598ee75377ee76ad4b1edd40ad","Elsa Daniela Sanchez Salazar","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1726876238","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743423903",2017,4
"http://datos.infolobby.cl/infolobby/Activo/798064","MARIA CECILIA BRIONES BARZO","http://www.infolobby.cl/Ficha/SujetoActivo/bddfaabceb604f52f2fdc72ec9035d41","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bddfaabceb604f52f2fdc72ec9035d41","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0042026781","bddfaabceb604f52f2fdc72ec9035d41","MARIA CECILIA BRIONES BARZO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1726863368","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743417468",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303760","Guillermo Alfonso Montecinos Rojas","http://www.infolobby.cl/Ficha/SujetoActivo/c39f5322a41a413b2ea20ae306d9f098","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c39f5322a41a413b2ea20ae306d9f098","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0042049061","c39f5322a41a413b2ea20ae306d9f098","Guillermo Montecinos No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1726996510","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743484039",2017,4
"http://datos.infolobby.cl/infolobby/Activo/881504","SCARLET SAURE GUAJARDO","http://www.infolobby.cl/Ficha/SujetoActivo/e6d6b13a2b638187cc46970b42fd8f38","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e6d6b13a2b638187cc46970b42fd8f38","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0042136241","e6d6b13a2b638187cc46970b42fd8f38","SCARLET SAURE GUAJARDO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1726876238","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743423903",2017,4
"http://datos.infolobby.cl/infolobby/Activo/881616","Loreto Rozas","http://www.infolobby.cl/Ficha/SujetoActivo/40c68aa698fe0b27a73377969c5fc033","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/40c68aa698fe0b27a73377969c5fc033","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0042134261","40c68aa698fe0b27a73377969c5fc033","Loreto Rozas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1726876332","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743423950",2017,4
"http://datos.infolobby.cl/infolobby/Activo/798098","Luis Escobedo","http://www.infolobby.cl/Ficha/SujetoActivo/0f816dc11d6b49420cb63ba4aa918403","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0f816dc11d6b49420cb63ba4aa918403","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0052032051","0f816dc11d6b49420cb63ba4aa918403","Luis Escobedo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak005","nodeID://b1726863392","DEFENSORIA PENAL PÚBLICA","ak005","nodeID://b1743417480",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1603585","Rossana Pamela Aravena Sánchez","http://www.infolobby.cl/Ficha/SujetoActivo/1add5f95c66077409ebc0daa34eb65b9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1add5f95c66077409ebc0daa34eb65b9","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0052744151","1add5f95c66077409ebc0daa34eb65b9","Rossana Pamela Aravena Sánchez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak005","nodeID://b1727162180","DEFENSORIA PENAL PÚBLICA","ak005","nodeID://b1743566874",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303781","Jorge Salinas","http://www.infolobby.cl/Ficha/SujetoActivo/640a9a89eef47404093a58cc320a56f4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/640a9a89eef47404093a58cc320a56f4","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0052099731","640a9a89eef47404093a58cc320a56f4","Jorge Salinas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak005","nodeID://b1726996530","DEFENSORIA PENAL PÚBLICA","ak005","nodeID://b1743484049",2017,4
"http://datos.infolobby.cl/infolobby/Activo/798093","Giovani Becerra Cerda","http://www.infolobby.cl/Ficha/SujetoActivo/423b4176ac4ae1a9b99807f823c31995","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/423b4176ac4ae1a9b99807f823c31995","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0052001141","423b4176ac4ae1a9b99807f823c31995","Giovani Becerra","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak005","nodeID://b1726863386","DEFENSORIA PENAL PÚBLICA","ak005","nodeID://b1743417477",2017,4
"http://datos.infolobby.cl/infolobby/Activo/798097","PAMELA ANDREA ESPINOZA CONTRERAS","http://www.infolobby.cl/Ficha/SujetoActivo/7b50faaa9c4bf3588e29400880f2c597","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7b50faaa9c4bf3588e29400880f2c597","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0052032051","7b50faaa9c4bf3588e29400880f2c597","PAMELA ANDREA ESPINOZA CONTRERAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak005","nodeID://b1726863392","DEFENSORIA PENAL PÚBLICA","ak005","nodeID://b1743417480",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303782","Claudio Leng","http://www.infolobby.cl/Ficha/SujetoActivo/8a22b04f0d9e67c8474686b905007e14","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8a22b04f0d9e67c8474686b905007e14","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0052099731","8a22b04f0d9e67c8474686b905007e14","Claudio Leng","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak005","nodeID://b1726996530","DEFENSORIA PENAL PÚBLICA","ak005","nodeID://b1743484049",2017,4
"http://datos.infolobby.cl/infolobby/Activo/798095","Cristobal Alexis Gellona Alvarado","http://www.infolobby.cl/Ficha/SujetoActivo/d7023925600947d544d8f4f65707906a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d7023925600947d544d8f4f65707906a","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0052001151","d7023925600947d544d8f4f65707906a","Cristobal Alexis Gellona Alvarado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak005","nodeID://b1726863388","DEFENSORIA PENAL PÚBLICA","ak005","nodeID://b1743417478",2017,4
"http://datos.infolobby.cl/infolobby/Activo/881643","Paula Sepúlveda Pérez","http://www.infolobby.cl/Ficha/SujetoActivo/f854d47759dd6c9aaec80e1bc4131732","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f854d47759dd6c9aaec80e1bc4131732","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0052153601","f854d47759dd6c9aaec80e1bc4131732","Paula Sepúlveda Pérez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak005","nodeID://b1726876356","DEFENSORIA PENAL PÚBLICA","ak005","nodeID://b1743423962",2017,4
"http://datos.infolobby.cl/infolobby/Activo/798121","DAVID ENRIQUE DIOCAREZ CATALAN","http://www.infolobby.cl/Ficha/SujetoActivo/9577060ffdfe2219b8ccd1ad6790910d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9577060ffdfe2219b8ccd1ad6790910d","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0061989901","9577060ffdfe2219b8ccd1ad6790910d","DAVID ENRIQUE DIOCAREZ CATALAN","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726863418","GENDARMERÍA DE CHILE","ak006","nodeID://b1743417493",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303920","LUIS ALBERTO POBLETE VALVERDE","http://www.infolobby.cl/Ficha/SujetoActivo/a61222bc5a6223b0aba63ea1985598ac","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a61222bc5a6223b0aba63ea1985598ac","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062088701","a61222bc5a6223b0aba63ea1985598ac","LUIS ALBERTO POBLETE VALVERDE","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726996680","GENDARMERÍA DE CHILE","ak006","nodeID://b1743484124",2017,4
"http://datos.infolobby.cl/infolobby/Activo/881644","CESAR ALEJANDRO GUZMAN PEREZ","http://www.infolobby.cl/Ficha/SujetoActivo/df203c732b534aec031c2c189e11e47e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/df203c732b534aec031c2c189e11e47e","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062029181","df203c732b534aec031c2c189e11e47e","CESAR ALEJANDRO GUZMAN PEREZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726876358","GENDARMERÍA DE CHILE","ak006","nodeID://b1743423963",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1288645","José Bernardo Carrasco Aravena","http://www.infolobby.cl/Ficha/SujetoActivo/74d0a90cdb6f701d8bf3d5d7f3d34cb9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/74d0a90cdb6f701d8bf3d5d7f3d34cb9","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062213281","74d0a90cdb6f701d8bf3d5d7f3d34cb9","José Bernardo Carrasco Aravena","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726983948","GENDARMERÍA DE CHILE","ak006","nodeID://b1743477758",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1288650","José Bernardo Carrasco Aravena","http://www.infolobby.cl/Ficha/SujetoActivo/74d0a90cdb6f701d8bf3d5d7f3d34cb9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/74d0a90cdb6f701d8bf3d5d7f3d34cb9","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062213351","74d0a90cdb6f701d8bf3d5d7f3d34cb9","José Bernardo Carrasco Aravena","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726983954","GENDARMERÍA DE CHILE","ak006","nodeID://b1743477761",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1288632","Ursula Aguilar","http://www.infolobby.cl/Ficha/SujetoActivo/17f432c4652bdfe5aec572987071aeed","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/17f432c4652bdfe5aec572987071aeed","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062213091","17f432c4652bdfe5aec572987071aeed","Ursula Aguilar","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726983930","GENDARMERÍA DE CHILE","ak006","nodeID://b1743477749",2017,4
"http://datos.infolobby.cl/infolobby/Activo/881649","USUARIO ","http://www.infolobby.cl/Ficha/SujetoActivo/589b790d8bd9a1eaccc7a32970b80fef","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/589b790d8bd9a1eaccc7a32970b80fef","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062121791","589b790d8bd9a1eaccc7a32970b80fef","USUARIO No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726876364","GENDARMERÍA DE CHILE","ak006","nodeID://b1743423966",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1288652","Claudio Rivera Rios","http://www.infolobby.cl/Ficha/SujetoActivo/fe454a09b25d09033b615827a60800ce","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fe454a09b25d09033b615827a60800ce","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062213361","fe454a09b25d09033b615827a60800ce","Claudio Rivera Rios","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726983956","GENDARMERÍA DE CHILE","ak006","nodeID://b1743477762",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303912","Claudio Andres Sandoval Andrade","http://www.infolobby.cl/Ficha/SujetoActivo/059298d6a06f26967edf5931d4bb8eb9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/059298d6a06f26967edf5931d4bb8eb9","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062073971","059298d6a06f26967edf5931d4bb8eb9","Claudio Andres Sandoval Andrade","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726996668","GENDARMERÍA DE CHILE","ak006","nodeID://b1743484118",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303913","nelson hugo binimelis ruiz","http://www.infolobby.cl/Ficha/SujetoActivo/4ed5441cbdb3d4851fd25ff88ccca100","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4ed5441cbdb3d4851fd25ff88ccca100","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062077741","4ed5441cbdb3d4851fd25ff88ccca100","nelson hugo binimelis ruiz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726996670","GENDARMERÍA DE CHILE","ak006","nodeID://b1743484119",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303848","Paloma Uribe Valdivia","http://www.infolobby.cl/Ficha/SujetoActivo/56646bf0260e1544cc730d0770ed3d6e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/56646bf0260e1544cc730d0770ed3d6e","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062048071","56646bf0260e1544cc730d0770ed3d6e","Paloma Uribe Valdivia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726996606","GENDARMERÍA DE CHILE","ak006","nodeID://b1743484087",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1288662","DANIELA ALEJANDRA DENISE CHAVEZ SOLARI","http://www.infolobby.cl/Ficha/SujetoActivo/5c3ef34681b9028ca4f87ea8bdb8f4ff","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5c3ef34681b9028ca4f87ea8bdb8f4ff","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062214191","5c3ef34681b9028ca4f87ea8bdb8f4ff","DANIELA ALEJANDRA DENISE CHAVEZ SOLARI","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726983966","GENDARMERÍA DE CHILE","ak006","nodeID://b1743477767",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1288661","Elizabeth Aguirre Aviles","http://www.infolobby.cl/Ficha/SujetoActivo/94add26f2763d7e289bcfa49f3055b9b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/94add26f2763d7e289bcfa49f3055b9b","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062214191","94add26f2763d7e289bcfa49f3055b9b","Elizabeth Aguirre Aviles","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726983966","GENDARMERÍA DE CHILE","ak006","nodeID://b1743477767",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303910","RAÚL ALFREDO MUÑOZ PIRCE","http://www.infolobby.cl/Ficha/SujetoActivo/c268be41cd358597e37b3e68db2d6586","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c268be41cd358597e37b3e68db2d6586","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062073971","c268be41cd358597e37b3e68db2d6586","RAÚL ALFREDO MUÑOZ PIRCE","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726996668","GENDARMERÍA DE CHILE","ak006","nodeID://b1743484118",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1288660","Antuan Jury Sara","http://www.infolobby.cl/Ficha/SujetoActivo/ca098a49b3d42e461b88aa5f20629f2a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ca098a49b3d42e461b88aa5f20629f2a","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062214191","ca098a49b3d42e461b88aa5f20629f2a","Antuan Jury Sara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726983966","GENDARMERÍA DE CHILE","ak006","nodeID://b1743477767",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1288663","Ivan Andres Saint-Anne Blanche","http://www.infolobby.cl/Ficha/SujetoActivo/cd19612fc8222384521c31b28102b28f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cd19612fc8222384521c31b28102b28f","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062215141","cd19612fc8222384521c31b28102b28f","Ivan Andres Saint-Anne Blanche","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726983968","GENDARMERÍA DE CHILE","ak006","nodeID://b1743477768",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303911","Marcelo Javier Leon Hernandez","http://www.infolobby.cl/Ficha/SujetoActivo/cda35b98ae5d89b32b05bedb88a275d3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cda35b98ae5d89b32b05bedb88a275d3","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062073971","cda35b98ae5d89b32b05bedb88a275d3","Marcelo Javier Leon Hernandez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726996668","GENDARMERÍA DE CHILE","ak006","nodeID://b1743484118",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1288649","Marion Arriagada Pérez","http://www.infolobby.cl/Ficha/SujetoActivo/d635f021f89fd0a65341317fd12351be","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d635f021f89fd0a65341317fd12351be","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062213341","d635f021f89fd0a65341317fd12351be","Marion Arriagada Pérez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726983952","GENDARMERÍA DE CHILE","ak006","nodeID://b1743477760",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303800","Cristobal Alexis Gellona Alvarado","http://www.infolobby.cl/Ficha/SujetoActivo/d7023925600947d544d8f4f65707906a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d7023925600947d544d8f4f65707906a","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062043751","d7023925600947d544d8f4f65707906a","Cristobal Alexis Gellona Alvarado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726996552","GENDARMERÍA DE CHILE","ak006","nodeID://b1743484060",2017,4
"http://datos.infolobby.cl/infolobby/Activo/881667","Ruben Celedon","http://www.infolobby.cl/Ficha/SujetoActivo/eab9bbfc52aac1affec481bedde671e7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/eab9bbfc52aac1affec481bedde671e7","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062131121","eab9bbfc52aac1affec481bedde671e7","Ruben Celedon","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726876376","GENDARMERÍA DE CHILE","ak006","nodeID://b1743423972",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303830","Juan Pablo Redard","http://www.infolobby.cl/Ficha/SujetoActivo/fc98e3123680f0e77f11efd1413ab578","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fc98e3123680f0e77f11efd1413ab578","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062045861","fc98e3123680f0e77f11efd1413ab578","Juan Pablo Redard","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726996588","GENDARMERÍA DE CHILE","ak006","nodeID://b1743484078",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1303850","Juan Pablo Redard","http://www.infolobby.cl/Ficha/SujetoActivo/fc98e3123680f0e77f11efd1413ab578","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fc98e3123680f0e77f11efd1413ab578","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0062048091","fc98e3123680f0e77f11efd1413ab578","Juan Pablo Redard","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1726996610","GENDARMERÍA DE CHILE","ak006","nodeID://b1743484089",2017,4
"http://datos.infolobby.cl/infolobby/Activo/881762","JORGE FERNANDO VILLAR GUTIERREZ","http://www.infolobby.cl/Ficha/SujetoActivo/2c67e1a3c87726a4a8fb66135cfc1dbb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2c67e1a3c87726a4a8fb66135cfc1dbb","http://datos.infolobby.cl/infolobby/registroaudiencia/al0012144521","2c67e1a3c87726a4a8fb66135cfc1dbb","JORGE FERNANDO VILLAR GUTIERREZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/al001","nodeID://b1726876438","SUBSECRETARÍA DEL TRABAJO","al001","nodeID://b1743424003",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1304003","juan castillo","http://www.infolobby.cl/Ficha/SujetoActivo/7a8da9299aa0de90861b59a82fd19d60","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7a8da9299aa0de90861b59a82fd19d60","http://datos.infolobby.cl/infolobby/registroaudiencia/al0012105471","7a8da9299aa0de90861b59a82fd19d60","JuanAlberto Castillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/al001","nodeID://b1726996744","SUBSECRETARÍA DEL TRABAJO","al001","nodeID://b1743484156",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1277303","Felipe del Solar Agüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/al0012242151","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/al001","nodeID://b1726974328","SUBSECRETARÍA DEL TRABAJO","al001","nodeID://b1743472948",2017,4
