"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2320927","Martín Villagra","http://www.infolobby.cl/Ficha/SujetoActivo/edc1b366c6db486d8e7cbcf8c3b70292","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/edc1b366c6db486d8e7cbcf8c3b70292","http://datos.infolobby.cl/infolobby/registroaudiencia/am0054120511","edc1b366c6db486d8e7cbcf8c3b70292","Martín Villagra","Lobista","http://datos.infolobby.cl/infolobby/institucion/am005","nodeID://b1727433694","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","am005","nodeID://b1743702631",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2426616","VICTOR HUGO ESCOBAR QUIJADA","http://www.infolobby.cl/Ficha/SujetoActivo/8ff508af0e454121e06d7e4d2ec046bd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8ff508af0e454121e06d7e4d2ec046bd","http://datos.infolobby.cl/infolobby/registroaudiencia/am0054337801","8ff508af0e454121e06d7e4d2ec046bd","VICTOR HUGO ESCOBAR QUIJADA","Lobista","http://datos.infolobby.cl/infolobby/institucion/am005","nodeID://b1727473896","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","am005","nodeID://b1743722732",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2320925","José Miguel Contreras Burgos","http://www.infolobby.cl/Ficha/SujetoActivo/74d93f8f148d0b46e58260386c479a7c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/74d93f8f148d0b46e58260386c479a7c","http://datos.infolobby.cl/infolobby/registroaudiencia/am0054120511","74d93f8f148d0b46e58260386c479a7c","JOSE MIGUEL CONTRERAS BURGOS","Lobista","http://datos.infolobby.cl/infolobby/institucion/am005","nodeID://b1727433694","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","am005","nodeID://b1743702631",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2365926","Enrique Agustín Luco Larraín","http://www.infolobby.cl/Ficha/SujetoActivo/b14b14a3004a80c89cd8320a71312042","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b14b14a3004a80c89cd8320a71312042","http://datos.infolobby.cl/infolobby/registroaudiencia/am0054256781","b14b14a3004a80c89cd8320a71312042","Enrique Agustín Luco Larraín","Lobista","http://datos.infolobby.cl/infolobby/institucion/am005","nodeID://b1727458284","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","am005","nodeID://b1743714926",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2321003","Felix Bogliolo","http://www.infolobby.cl/Ficha/SujetoActivo/a8f66aa4ca78b413cb915723848189dc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a8f66aa4ca78b413cb915723848189dc","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064129321","a8f66aa4ca78b413cb915723848189dc","Felix Bogliolo","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727433756","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743702662",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295185","Carlos Espinoiza","http://www.infolobby.cl/Ficha/SujetoActivo/fe75806d323161efdf699c53dec52ca9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fe75806d323161efdf699c53dec52ca9","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064083031","fe75806d323161efdf699c53dec52ca9","Carlos Espinoiza","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727420674","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743696121",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2343194","Otilia Donoso Riveros","http://www.infolobby.cl/Ficha/SujetoActivo/7505ca1ae26d71fc38506dc01a1a72a9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7505ca1ae26d71fc38506dc01a1a72a9","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064214271","7505ca1ae26d71fc38506dc01a1a72a9","Otilia Donoso Riveros","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727445906","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743708737",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2320962","Luis Alberto Vergara Guajardo","http://www.infolobby.cl/Ficha/SujetoActivo/26f0119197f59907e6cf3c21d3ebd75c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/26f0119197f59907e6cf3c21d3ebd75c","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064147361","26f0119197f59907e6cf3c21d3ebd75c","Luis Alberto Vergara","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727433724","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743702646",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295205","Luis Alberto Vergara Guajardo","http://www.infolobby.cl/Ficha/SujetoActivo/26f0119197f59907e6cf3c21d3ebd75c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/26f0119197f59907e6cf3c21d3ebd75c","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064071251","26f0119197f59907e6cf3c21d3ebd75c","Luis Alberto Vergara","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727420684","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743696126",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295186","Julio Antonio Cornejo Morales","http://www.infolobby.cl/Ficha/SujetoActivo/58200d0723005f4cd72fc797179b0084","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/58200d0723005f4cd72fc797179b0084","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064083031","58200d0723005f4cd72fc797179b0084","Julio Antonio Cornejo Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727420674","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743696121",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2343202","SEBASTIAN DE LA VEGA","http://www.infolobby.cl/Ficha/SujetoActivo/dff0c01f758c75ce4126fd131f34a0a4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dff0c01f758c75ce4126fd131f34a0a4","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064178631","dff0c01f758c75ce4126fd131f34a0a4","SEBASTIAN DE LA VEGA","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727445914","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743708741",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2357826","José Tomás Riedel Grez","http://www.infolobby.cl/Ficha/SujetoActivo/ee1d2313d6aa1d4f0ee3c66c71ebf759","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ee1d2313d6aa1d4f0ee3c66c71ebf759","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064234281","ee1d2313d6aa1d4f0ee3c66c71ebf759","José Tomás Riedel Grez","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727454718","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743713143",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2320931","Ulises Edgardo Carabantes Ahumada","http://www.infolobby.cl/Ficha/SujetoActivo/331ac7fb922a4b7d20f2996920b8d51a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/331ac7fb922a4b7d20f2996920b8d51a","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064142181","331ac7fb922a4b7d20f2996920b8d51a","Ulises Edgardo Carabantes Ahumada","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727433696","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743702632",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2365952","Alejandro Bucher Tomas","http://www.infolobby.cl/Ficha/SujetoActivo/55af8d9c27f2a7a1de9d5fb3604ca839","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/55af8d9c27f2a7a1de9d5fb3604ca839","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064257741","55af8d9c27f2a7a1de9d5fb3604ca839","Alejandro Bucher Tomas","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727458298","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743714933",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2321012","Michael Timmermann Slater","http://www.infolobby.cl/Ficha/SujetoActivo/6380eb90f3f1accbffa3dbdd67e6b9c9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6380eb90f3f1accbffa3dbdd67e6b9c9","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064129841","6380eb90f3f1accbffa3dbdd67e6b9c9","Michael Timmermann Slater","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727433766","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743702667",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2321013","SEBASTIÁN DEL CAMPO CASANUEVA","http://www.infolobby.cl/Ficha/SujetoActivo/82b700a0b807260cb5b5bb8ae4a96d71","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/82b700a0b807260cb5b5bb8ae4a96d71","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064129841","82b700a0b807260cb5b5bb8ae4a96d71","SEBASTIÁN DEL CAMPO CASANUEVA","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727433766","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743702667",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2320929","Omar Fernández","http://www.infolobby.cl/Ficha/SujetoActivo/8eb91cc34e108330c316c3abb0252f9e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8eb91cc34e108330c316c3abb0252f9e","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064142181","8eb91cc34e108330c316c3abb0252f9e","Omar Fernández","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727433696","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743702632",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2343160","Corrado Tore","http://www.infolobby.cl/Ficha/SujetoActivo/cdd3f94eca46050e58a2d514c52f9a29","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cdd3f94eca46050e58a2d514c52f9a29","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064191951","cdd3f94eca46050e58a2d514c52f9a29","Corrado Tore","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727445878","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743708723",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2343161","Julio Andrés Moraga González","http://www.infolobby.cl/Ficha/SujetoActivo/f35be9b59fc9e1794eb85e10e7b9e2b8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f35be9b59fc9e1794eb85e10e7b9e2b8","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064191951","f35be9b59fc9e1794eb85e10e7b9e2b8","Julio Andrés Moraga González","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727445878","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743708723",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2320932","Takao Asaki","http://www.infolobby.cl/Ficha/SujetoActivo/f3d212f8339d8ed279909b7c07246d8e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f3d212f8339d8ed279909b7c07246d8e","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064142181","f3d212f8339d8ed279909b7c07246d8e","Takao Asaki","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727433696","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743702632",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2320981","Gastón Davis","http://www.infolobby.cl/Ficha/SujetoActivo/4e6e090e6b01bfff143d5ba3fa8dab61","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4e6e090e6b01bfff143d5ba3fa8dab61","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064161371","4e6e090e6b01bfff143d5ba3fa8dab61","Gastón Davis","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727433742","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743702655",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295187","Leonardo Hermes De La Hoz Cárdenas","http://www.infolobby.cl/Ficha/SujetoActivo/9d7a40db71c2bade8979477e05973735","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9d7a40db71c2bade8979477e05973735","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064083031","9d7a40db71c2bade8979477e05973735","Leonardo Hermes De La Hoz Cárdenas","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727420674","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743696121",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2320983","Carlos Antonio Cajiao Valenzuela","http://www.infolobby.cl/Ficha/SujetoActivo/01e5d88e0b16b2fc81432ff2113df088","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/01e5d88e0b16b2fc81432ff2113df088","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064161371","01e5d88e0b16b2fc81432ff2113df088","Carlos Antonio Cajiao Valenzuela","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727433742","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743702655",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295210","Fernanda Errázuriz Latorre","http://www.infolobby.cl/Ficha/SujetoActivo/71b00d59770710fd4378d94187de5b0e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/71b00d59770710fd4378d94187de5b0e","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064089881","71b00d59770710fd4378d94187de5b0e","Fernanda Errázuriz Latorre","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727420686","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743696127",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295196","YANET DEL CARMEN CORTEZ ASTUDILLO","http://www.infolobby.cl/Ficha/SujetoActivo/44edea88f99f17a7bc3473bce0a7cf42","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/44edea88f99f17a7bc3473bce0a7cf42","http://datos.infolobby.cl/infolobby/registroaudiencia/am0064058621","44edea88f99f17a7bc3473bce0a7cf42","YANET DEL CARMEN CORTEZ ASTUDILLO","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1727420680","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743696124",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295298","Renato Roman Jofré","http://www.infolobby.cl/Ficha/SujetoActivo/26466eb1593996fb40f7f65c424f447b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/26466eb1593996fb40f7f65c424f447b","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074086811","26466eb1593996fb40f7f65c424f447b","Renato Roman Jofré","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727420756","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743696162",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2343251","Eduardo Ruiz de Temiño Bravo","http://www.infolobby.cl/Ficha/SujetoActivo/519dadf95862d4f65ecb48ca8e47fad9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/519dadf95862d4f65ecb48ca8e47fad9","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074189491","519dadf95862d4f65ecb48ca8e47fad9","Eduardo Ruiz de Temiño Bravo","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727445952","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743708760",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295297","Jorge Luna López","http://www.infolobby.cl/Ficha/SujetoActivo/94f9efc8603d23466091a7363d64037b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/94f9efc8603d23466091a7363d64037b","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074086811","94f9efc8603d23466091a7363d64037b","Jorge Luna López","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727420756","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743696162",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2343245","Luis Alberto Vergara Guajardo","http://www.infolobby.cl/Ficha/SujetoActivo/26f0119197f59907e6cf3c21d3ebd75c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/26f0119197f59907e6cf3c21d3ebd75c","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074189431","26f0119197f59907e6cf3c21d3ebd75c","Luis Alberto Vergara","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727445948","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743708758",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295386","Juan Eduardo Saldivia","http://www.infolobby.cl/Ficha/SujetoActivo/701aea974a7259a875734b3c42329f20","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/701aea974a7259a875734b3c42329f20","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074069271","701aea974a7259a875734b3c42329f20","Juan Eduardo Saldivia","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727420804","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743696186",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2426885","Patricio Alejandro Moreno Salgado","http://www.infolobby.cl/Ficha/SujetoActivo/b7d1940a4ccac41234804398e506f86d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b7d1940a4ccac41234804398e506f86d","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074325101","b7d1940a4ccac41234804398e506f86d","Patricio Alejandro Moreno Salgado","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727474074","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743722821",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2343243","Francisco Alejandro Gaete Saldías","http://www.infolobby.cl/Ficha/SujetoActivo/2e5014c14b90933c4a24fb5d55f6c489","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2e5014c14b90933c4a24fb5d55f6c489","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074189431","2e5014c14b90933c4a24fb5d55f6c489","Francisco Alejandro Gaete Saldías","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727445948","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743708758",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2426911","NICOLÁS BARROSO PARRO","http://www.infolobby.cl/Ficha/SujetoActivo/7d41f444c8d4e5e69bc5cd8410e81111","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7d41f444c8d4e5e69bc5cd8410e81111","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074325201","7d41f444c8d4e5e69bc5cd8410e81111","NICOLÁS BARROSO PARRO","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727474094","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743722831",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2321075","Marcelo Andrés Sepúlveda Sandoval","http://www.infolobby.cl/Ficha/SujetoActivo/cc2c6bf485ddeafbafd5d01db9700ccd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cc2c6bf485ddeafbafd5d01db9700ccd","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074118481","cc2c6bf485ddeafbafd5d01db9700ccd","Marcelo Andrés Sepúlveda Sandoval","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727433816","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743702692",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2321143","Carolina del Pilar Carrasco Romero","http://www.infolobby.cl/Ficha/SujetoActivo/02a239d77a9b1d2faacdec3cbabb68cb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/02a239d77a9b1d2faacdec3cbabb68cb","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074136271","02a239d77a9b1d2faacdec3cbabb68cb","Carolina del Pilar Carrasco Romero","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727433850","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743702709",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2321077","Carla Fernanda Escuti Segovia","http://www.infolobby.cl/Ficha/SujetoActivo/9478575c4eb00003541f6ba4ed13b181","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9478575c4eb00003541f6ba4ed13b181","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074118481","9478575c4eb00003541f6ba4ed13b181","Carla Fernanda Escuti Segovia","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727433816","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743702692",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295299","Rodrigo Gonzalez Riquelme","http://www.infolobby.cl/Ficha/SujetoActivo/fcb6c8ccf748f695fbda6745c85eaeeb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fcb6c8ccf748f695fbda6745c85eaeeb","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074086811","fcb6c8ccf748f695fbda6745c85eaeeb","Rodrigo Gonzalez Riquelme","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727420756","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743696162",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295300","JORGE RAMON ASTETE MELENDEZ","http://www.infolobby.cl/Ficha/SujetoActivo/53b6be42068aae1f6431b0095c60fe97","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/53b6be42068aae1f6431b0095c60fe97","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074086881","53b6be42068aae1f6431b0095c60fe97","JORGE RAMON ASTETE MELENDEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727420758","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743696163",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2343255","JORGE RAMON ASTETE MELENDEZ","http://www.infolobby.cl/Ficha/SujetoActivo/53b6be42068aae1f6431b0095c60fe97","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/53b6be42068aae1f6431b0095c60fe97","http://datos.infolobby.cl/infolobby/registroaudiencia/am0074189511","53b6be42068aae1f6431b0095c60fe97","JORGE RAMON ASTETE MELENDEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1727445954","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743708761",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2321184","SERGIO YAKOVLEFF","http://www.infolobby.cl/Ficha/SujetoActivo/1b145b59a81f38008dc00123e06f9b1f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1b145b59a81f38008dc00123e06f9b1f","http://datos.infolobby.cl/infolobby/registroaudiencia/am0104141411","1b145b59a81f38008dc00123e06f9b1f","SERGIO YAKOVLEFF","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1727433880","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743702724",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2321183","Rogelio Germán Zúñiga Piña","http://www.infolobby.cl/Ficha/SujetoActivo/546cb89b787535af0de36024cc8f4cdb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/546cb89b787535af0de36024cc8f4cdb","http://datos.infolobby.cl/infolobby/registroaudiencia/am0104141411","546cb89b787535af0de36024cc8f4cdb","Rogelio Zúñiga","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1727433880","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743702724",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2295439","HERNAN COOD YAÑEZ","http://www.infolobby.cl/Ficha/SujetoActivo/8dc3e4ffcddf0c88b699cecaa5558751","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8dc3e4ffcddf0c88b699cecaa5558751","http://datos.infolobby.cl/infolobby/registroaudiencia/am0104084091","8dc3e4ffcddf0c88b699cecaa5558751","Hernan CoodYañez","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1727420852","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743696210",2020,1
