"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/57406","Gunther Goeche","http://www.infolobby.cl/Ficha/SujetoActivo/a815c22badfcf745d6d886db081d3fd2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a815c22badfcf745d6d886db081d3fd2","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00684681","a815c22badfcf745d6d886db081d3fd2","Gunther Goecke F. No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726621868","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743296718",2015,3
"http://datos.infolobby.cl/infolobby/Activo/53851","Alex Fischer","http://www.infolobby.cl/Ficha/SujetoActivo/ad6b70ae25a474719d15445e4c2e881d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ad6b70ae25a474719d15445e4c2e881d","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00667691","ad6b70ae25a474719d15445e4c2e881d","Alex Fischer","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726618320","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743294944",2015,3
"http://datos.infolobby.cl/infolobby/Activo/53931","Marcelo Jacard","http://www.infolobby.cl/Ficha/SujetoActivo/b0aacc0a8ff991df0de4950feffe11da","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b0aacc0a8ff991df0de4950feffe11da","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00668181","b0aacc0a8ff991df0de4950feffe11da","Marcelo Jacard","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726618414","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743294991",2015,3
"http://datos.infolobby.cl/infolobby/Activo/28619","Vialka Sánchez","http://www.infolobby.cl/Ficha/SujetoActivo/bb27b2ae69bd06a96b41dbf995c0004f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bb27b2ae69bd06a96b41dbf995c0004f","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00654971","bb27b2ae69bd06a96b41dbf995c0004f","Vialka Sánchez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726613874","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743292721",2015,3
"http://datos.infolobby.cl/infolobby/Activo/57404","Victor Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/be227d8b29986bb2274f58f1f1a1e9a3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/be227d8b29986bb2274f58f1f1a1e9a3","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00684681","be227d8b29986bb2274f58f1f1a1e9a3","Víctor Manuel Muñoz Millán","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726621868","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743296718",2015,3
"http://datos.infolobby.cl/infolobby/Activo/26440","Sebastian COloma","http://www.infolobby.cl/Ficha/SujetoActivo/bf335bf1993b2833bb8a8bad41cdec13","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bf335bf1993b2833bb8a8bad41cdec13","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00645691","bf335bf1993b2833bb8a8bad41cdec13","Sebastian COloma","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726612386","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743291977",2015,3
"http://datos.infolobby.cl/infolobby/Activo/68661","Juan Pablo Cabello","http://www.infolobby.cl/Ficha/SujetoActivo/c35571e52cfc6057f21d4d09b1867ef1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c35571e52cfc6057f21d4d09b1867ef1","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006113141","c35571e52cfc6057f21d4d09b1867ef1","Juan Pablo Cabello","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726630294","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743300931",2015,3
"http://datos.infolobby.cl/infolobby/Activo/161864","PATRICIO  FERNANDO CASTILLO LOPEZ","http://www.infolobby.cl/Ficha/SujetoActivo/c8581ce6b2189ce8955dfa602e96c80d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c8581ce6b2189ce8955dfa602e96c80d","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006152271","c8581ce6b2189ce8955dfa602e96c80d","Patricio Fernando Castillo López","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726679846","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743325707",2015,3
"http://datos.infolobby.cl/infolobby/Activo/28176","lorena agurto","http://www.infolobby.cl/Ficha/SujetoActivo/c9a67fd1adcbed2220c532a84112944a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c9a67fd1adcbed2220c532a84112944a","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00653321","c9a67fd1adcbed2220c532a84112944a","lorena agurto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726613582","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743292575",2015,3
"http://datos.infolobby.cl/infolobby/Activo/27843","Gonzalo Serrano Romo","http://www.infolobby.cl/Ficha/SujetoActivo/cdfb2cd4a9a5f7b0f3589bcc0a89842f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cdfb2cd4a9a5f7b0f3589bcc0a89842f","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00651781","cdfb2cd4a9a5f7b0f3589bcc0a89842f","Gonzalo Serrano Romo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726613320","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743292444",2015,3
"http://datos.infolobby.cl/infolobby/Activo/63231","FERNANDO VALLEJOS","http://www.infolobby.cl/Ficha/SujetoActivo/d0194c4c94b0d3de8706ca8ad1c26f30","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d0194c4c94b0d3de8706ca8ad1c26f30","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00699831","d0194c4c94b0d3de8706ca8ad1c26f30","FERNANDO VALLEJOS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726626194","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743298881",2015,3
"http://datos.infolobby.cl/infolobby/Activo/63768","Carlos Gonzalez","http://www.infolobby.cl/Ficha/SujetoActivo/d26730325f36f68f3353063df6f4e082","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d26730325f36f68f3353063df6f4e082","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006103241","d26730325f36f68f3353063df6f4e082","Carlos Gonzalez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726626596","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743299082",2015,3
"http://datos.infolobby.cl/infolobby/Activo/57723","JUAN CARLOS ARAYA RODRIGUEZ","http://www.infolobby.cl/Ficha/SujetoActivo/dbc7e379f9e70c160c1629cdefdc112c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dbc7e379f9e70c160c1629cdefdc112c","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00686471","dbc7e379f9e70c160c1629cdefdc112c","JUAN CARLOS ARAYA RODRIGUEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726622122","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743296845",2015,3
"http://datos.infolobby.cl/infolobby/Activo/58832","Carlos Sepulveda Almendras","http://www.infolobby.cl/Ficha/SujetoActivo/e34f57c9d6c8e7c1e6328ef798255a16","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e34f57c9d6c8e7c1e6328ef798255a16","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006124831","e34f57c9d6c8e7c1e6328ef798255a16","Carlos Sepulveda Almendras","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726622888","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743297228",2015,3
"http://datos.infolobby.cl/infolobby/Activo/68660","Carlos Sepulveda Almendras","http://www.infolobby.cl/Ficha/SujetoActivo/e34f57c9d6c8e7c1e6328ef798255a16","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e34f57c9d6c8e7c1e6328ef798255a16","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006113141","e34f57c9d6c8e7c1e6328ef798255a16","Carlos Sepulveda Almendras","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726630294","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743300931",2015,3
"http://datos.infolobby.cl/infolobby/Activo/26135","Arnaldo Gorziglia","http://www.infolobby.cl/Ficha/SujetoActivo/e68886013856a0e5fdb448af2f40332c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e68886013856a0e5fdb448af2f40332c","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00644231","e68886013856a0e5fdb448af2f40332c","Arnaldo Gorziglia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726612158","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743291863",2015,3
"http://datos.infolobby.cl/infolobby/Activo/53852","Mariela Lopez Escobar","http://www.infolobby.cl/Ficha/SujetoActivo/e81cf76cc01307fd68ad14b5cecfda62","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e81cf76cc01307fd68ad14b5cecfda62","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00667691","e81cf76cc01307fd68ad14b5cecfda62","Mariela Ingrid Del Pilar López Escobar","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726618320","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743294944",2015,3
"http://datos.infolobby.cl/infolobby/Activo/63232","MARCO RIQUELME BRAVO","http://www.infolobby.cl/Ficha/SujetoActivo/f5171336dd6f51def2654039737dfa0f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f5171336dd6f51def2654039737dfa0f","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00699831","f5171336dd6f51def2654039737dfa0f","MARCO RIQUELME BRAVO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726626194","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743298881",2015,3
"http://datos.infolobby.cl/infolobby/Activo/63271","Guillermo Monsalve Mercadal","http://www.infolobby.cl/Ficha/SujetoActivo/f642347d0df8bdba73b86df6e08e4278","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f642347d0df8bdba73b86df6e08e4278","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006100091","f642347d0df8bdba73b86df6e08e4278","Guillermo Monsalve Mercadal","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726626224","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743298896",2015,3
"http://datos.infolobby.cl/infolobby/Activo/54486","ALEX BARRA NARANJO","http://www.infolobby.cl/Ficha/SujetoActivo/f66188e0cdf384dd3152f3a8af4504db","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f66188e0cdf384dd3152f3a8af4504db","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00671451","f66188e0cdf384dd3152f3a8af4504db","ALEX BARRA NARANJO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726618968","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743295268",2015,3
"http://datos.infolobby.cl/infolobby/Activo/63386","Gonzalo Ocedín","http://www.infolobby.cl/Ficha/SujetoActivo/fa2ee7215398727792129d770e33d3ed","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fa2ee7215398727792129d770e33d3ed","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006100651","fa2ee7215398727792129d770e33d3ed","Gonzalo Ocedín","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726626302","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743298935",2015,3
"http://datos.infolobby.cl/infolobby/Activo/63272","MARIO SALGADO FLORES","http://www.infolobby.cl/Ficha/SujetoActivo/fe3aa6d5bed2991f499cb6b7d83f1eab","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fe3aa6d5bed2991f499cb6b7d83f1eab","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006100091","fe3aa6d5bed2991f499cb6b7d83f1eab","MARIO SALGADO FLORES","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726626224","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743298896",2015,3
"http://datos.infolobby.cl/infolobby/Activo/53973","Alvaro Araya","http://www.infolobby.cl/Ficha/SujetoActivo/2964aa0922a47a8a8aa7847af607a24c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2964aa0922a47a8a8aa7847af607a24c","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00668501","2964aa0922a47a8a8aa7847af607a24c","Alvaro Araya","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726618474","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743295021",2015,3
"http://datos.infolobby.cl/infolobby/Activo/53980","Alvaro Araya","http://www.infolobby.cl/Ficha/SujetoActivo/2964aa0922a47a8a8aa7847af607a24c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2964aa0922a47a8a8aa7847af607a24c","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00668541","2964aa0922a47a8a8aa7847af607a24c","Alvaro Araya","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726618482","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743295025",2015,3
"http://datos.infolobby.cl/infolobby/Activo/54019","Alvaro Araya","http://www.infolobby.cl/Ficha/SujetoActivo/2964aa0922a47a8a8aa7847af607a24c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2964aa0922a47a8a8aa7847af607a24c","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00668721","2964aa0922a47a8a8aa7847af607a24c","Alvaro Araya","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726618516","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743295042",2015,3
"http://datos.infolobby.cl/infolobby/Activo/60081","Leonardo Arata","http://www.infolobby.cl/Ficha/SujetoActivo/43fea9bdcd8a012f3de2c94c6dc436c3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/43fea9bdcd8a012f3de2c94c6dc436c3","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00691921","43fea9bdcd8a012f3de2c94c6dc436c3","Leonardo Arata","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726623840","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743297704",2015,3
"http://datos.infolobby.cl/infolobby/Activo/53948","Claudia Sossa","http://www.infolobby.cl/Ficha/SujetoActivo/593f3b5ca3e91f4e45f4781e30af22aa","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/593f3b5ca3e91f4e45f4781e30af22aa","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00668321","593f3b5ca3e91f4e45f4781e30af22aa","Claudia Sossa","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726618440","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743295004",2015,3
"http://datos.infolobby.cl/infolobby/Activo/52583","WaldoAntonio Segura Espinosa","http://www.infolobby.cl/Ficha/SujetoActivo/76b7c6be332ceb1d22dd1250fba9d1a3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/76b7c6be332ceb1d22dd1250fba9d1a3","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00658991","76b7c6be332ceb1d22dd1250fba9d1a3","WaldoAntonio Segura Espinosa","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726616994","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743294281",2015,3
"http://datos.infolobby.cl/infolobby/Activo/54267","PEDRO NUÑEZ RODRIGUEZ","http://www.infolobby.cl/Ficha/SujetoActivo/864ed08e69c201e5c989024c81873661","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/864ed08e69c201e5c989024c81873661","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00670161","864ed08e69c201e5c989024c81873661","PEDRO NUÑEZ RODRIGUEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726618764","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743295166",2015,3
"http://datos.infolobby.cl/infolobby/Activo/54485","Gonzalo Vergara Quezada","http://www.infolobby.cl/Ficha/SujetoActivo/ac1ca69038d976478ea8eb937a4d3f6a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ac1ca69038d976478ea8eb937a4d3f6a","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00671451","ac1ca69038d976478ea8eb937a4d3f6a","Gonzalo Antonio Vergara Quezada","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726618968","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743295268",2015,3
"http://datos.infolobby.cl/infolobby/Activo/63911","Federico Hernán Raby Palaco","http://www.infolobby.cl/Ficha/SujetoActivo/c57cfaa702f625d1b3626deadbb831e0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c57cfaa702f625d1b3626deadbb831e0","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006105781","c57cfaa702f625d1b3626deadbb831e0","Federico Hernán Raby Palaco","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726626702","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743299135",2015,3
"http://datos.infolobby.cl/infolobby/Activo/53947","Francisco Scolari","http://www.infolobby.cl/Ficha/SujetoActivo/defd4e35091b7511f299eab8897d3413","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/defd4e35091b7511f299eab8897d3413","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00668321","defd4e35091b7511f299eab8897d3413","Francisco Scolari","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726618440","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743295004",2015,3
"http://datos.infolobby.cl/infolobby/Activo/63319","Ximena Dejuan","http://www.infolobby.cl/Ficha/SujetoActivo/063e31e5f1f4d2cc4274daa9eadeb2f5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/063e31e5f1f4d2cc4274daa9eadeb2f5","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006100361","063e31e5f1f4d2cc4274daa9eadeb2f5","Ximena Dejuan","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726626260","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743298914",2015,3
"http://datos.infolobby.cl/infolobby/Activo/28118","Patricio Silva-Riesco Ojeda","http://www.infolobby.cl/Ficha/SujetoActivo/070e67df0b791e7f55247ebcb24047c0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/070e67df0b791e7f55247ebcb24047c0","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00653031","070e67df0b791e7f55247ebcb24047c0","Patricio José Silva-riesco Ojeda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726613530","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743292549",2015,3
"http://datos.infolobby.cl/infolobby/Activo/65987","Patricio Silva-Riesco Ojeda","http://www.infolobby.cl/Ficha/SujetoActivo/070e67df0b791e7f55247ebcb24047c0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/070e67df0b791e7f55247ebcb24047c0","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006125351","070e67df0b791e7f55247ebcb24047c0","Patricio José Silva-riesco Ojeda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726628248","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743299908",2015,3
"http://datos.infolobby.cl/infolobby/Activo/56406","GABRIELA ALEJANDRA SALAZAR PINTO","http://www.infolobby.cl/Ficha/SujetoActivo/163917d36b553eaafb967f98cf987732","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/163917d36b553eaafb967f98cf987732","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00678581","163917d36b553eaafb967f98cf987732","GABRIELA ALEJANDRA SALAZAR PINTO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726621084","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743296326",2015,3
"http://datos.infolobby.cl/infolobby/Activo/68248","Rodrigo Ugalde Prieto","http://www.infolobby.cl/Ficha/SujetoActivo/1d23ad5a7d892a56607f2e6dc9a728ca","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1d23ad5a7d892a56607f2e6dc9a728ca","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006110561","1d23ad5a7d892a56607f2e6dc9a728ca","Rodrigo Ugalde Prieto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726629960","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743300764",2015,3
"http://datos.infolobby.cl/infolobby/Activo/53378","David Alfaro","http://www.infolobby.cl/Ficha/SujetoActivo/37a8eb7877f41abe75d00f0417c7e0bb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/37a8eb7877f41abe75d00f0417c7e0bb","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00664821","37a8eb7877f41abe75d00f0417c7e0bb","David Alfaro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726617820","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743294694",2015,3
"http://datos.infolobby.cl/infolobby/Activo/25437","Antonio Alvino Acevedo Rubio","http://www.infolobby.cl/Ficha/SujetoActivo/548a23bcd993c68a917bd5fb0f87c45b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/548a23bcd993c68a917bd5fb0f87c45b","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00640531","548a23bcd993c68a917bd5fb0f87c45b","Antonio Alvino Acevedo Rubio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726611700","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743291634",2015,3
"http://datos.infolobby.cl/infolobby/Activo/63728","Ester MATTA PALMA","http://www.infolobby.cl/Ficha/SujetoActivo/5a20ba55e00dc46c0515bfd45a09bb4b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5a20ba55e00dc46c0515bfd45a09bb4b","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006103111","5a20ba55e00dc46c0515bfd45a09bb4b","Ester MATTA PALMA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726626574","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743299071",2015,3
"http://datos.infolobby.cl/infolobby/Activo/25693","Jose Antonio Yazigi Puelma","http://www.infolobby.cl/Ficha/SujetoActivo/60c5250a7b5f2343a202207e103a7b50","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/60c5250a7b5f2343a202207e103a7b50","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00641821","60c5250a7b5f2343a202207e103a7b50","Jose Antonio Yazigi Puelma","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726611854","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743291711",2015,3
"http://datos.infolobby.cl/infolobby/Activo/68445","Jose Antonio Yazigi Puelma","http://www.infolobby.cl/Ficha/SujetoActivo/60c5250a7b5f2343a202207e103a7b50","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/60c5250a7b5f2343a202207e103a7b50","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006111731","60c5250a7b5f2343a202207e103a7b50","Jose Antonio Yazigi Puelma","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726630120","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743300844",2015,3
"http://datos.infolobby.cl/infolobby/Activo/52597","Manuel Rodriguez","http://www.infolobby.cl/Ficha/SujetoActivo/661fdb763fa42965e5bbc8ad909f8174","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/661fdb763fa42965e5bbc8ad909f8174","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00659071","661fdb763fa42965e5bbc8ad909f8174","Manuel Rodriguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726617004","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743294286",2015,3
"http://datos.infolobby.cl/infolobby/Activo/60079","Juan Manuel Baraona Sainz","http://www.infolobby.cl/Ficha/SujetoActivo/7078315a7149ff20056b884cc99b2417","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7078315a7149ff20056b884cc99b2417","http://datos.infolobby.cl/infolobby/registroaudiencia/ae00691921","7078315a7149ff20056b884cc99b2417","Juan Manuel Baraona Sainz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726623840","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743297704",2015,3
