"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1453113","Maria Rosa Cortez Hernandez","http://www.infolobby.cl/Ficha/SujetoActivo/5206ce8300bbaca86b0ac2bf699e5c7c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5206ce8300bbaca86b0ac2bf699e5c7c","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0061438291","5206ce8300bbaca86b0ac2bf699e5c7c","Maria Rosa Cortez Hernandez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1727052212","GENDARMERÍA DE CHILE","ak006","nodeID://b1743511890",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1524376","RICARDO MEZA","http://www.infolobby.cl/Ficha/SujetoActivo/562f21dc17e1900c18050625917ce2c7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/562f21dc17e1900c18050625917ce2c7","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0061739511","562f21dc17e1900c18050625917ce2c7","RICARDO MEZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1727108168","GENDARMERÍA DE CHILE","ak006","nodeID://b1743539868",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1415791","Javier Andrés Jara de la Fuente","http://www.infolobby.cl/Ficha/SujetoActivo/5c9f471aa0784941e4e1731dd1711462","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5c9f471aa0784941e4e1731dd1711462","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0061319991","5c9f471aa0784941e4e1731dd1711462","Javier Andrés Jara de la Fuente","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1727021990","GENDARMERÍA DE CHILE","ak006","nodeID://b1743496779",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1524375","Herman Sanchez","http://www.infolobby.cl/Ficha/SujetoActivo/5f31941f16b9c4a4a75bdba95123cdd4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5f31941f16b9c4a4a75bdba95123cdd4","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0061739511","5f31941f16b9c4a4a75bdba95123cdd4","Herman Eduardo Sánchez Gómez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1727108168","GENDARMERÍA DE CHILE","ak006","nodeID://b1743539868",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1524373","Patricio Morales","http://www.infolobby.cl/Ficha/SujetoActivo/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0061739481","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1727108164","GENDARMERÍA DE CHILE","ak006","nodeID://b1743539866",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1429147","Erwin Edgardo Devaud Jimenez","http://www.infolobby.cl/Ficha/SujetoActivo/9942cbf014bf41bd6a5158211d0bae35","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9942cbf014bf41bd6a5158211d0bae35","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0061373661","9942cbf014bf41bd6a5158211d0bae35","Erwin Edgardo Devaud Jimenez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1727032744","GENDARMERÍA DE CHILE","ak006","nodeID://b1743502156",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1453853","Claudia Andrea Vargas Silva","http://www.infolobby.cl/Ficha/SujetoActivo/ae01933e8356f816709629d81df8562c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ae01933e8356f816709629d81df8562c","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0061444991","ae01933e8356f816709629d81df8562c","Claudia Andrea Vargas Silva","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1727052650","GENDARMERÍA DE CHILE","ak006","nodeID://b1743512109",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1432240","Marcia Donoso","http://www.infolobby.cl/Ficha/SujetoActivo/d9fea479904c4c95a318cae96df52937","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d9fea479904c4c95a318cae96df52937","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0061387311","d9fea479904c4c95a318cae96df52937","Marcia Donoso","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1727035416","GENDARMERÍA DE CHILE","ak006","nodeID://b1743503492",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1424258","Marcia Donoso","http://www.infolobby.cl/Ficha/SujetoActivo/d9fea479904c4c95a318cae96df52937","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d9fea479904c4c95a318cae96df52937","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0061352961","d9fea479904c4c95a318cae96df52937","Marcia Donoso","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak006","nodeID://b1727028700","GENDARMERÍA DE CHILE","ak006","nodeID://b1743500134",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1422592","Ángel Martínez Rojas","http://www.infolobby.cl/Ficha/SujetoActivo/88f1159a7542074af21b77a5d30129f5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/88f1159a7542074af21b77a5d30129f5","http://datos.infolobby.cl/infolobby/registroaudiencia/al0011345531","88f1159a7542074af21b77a5d30129f5","Ángel Martínez Rojas","Lobista","http://datos.infolobby.cl/infolobby/institucion/al001","nodeID://b1727027246","SUBSECRETARÍA DEL TRABAJO","al001","nodeID://b1743499407",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1461143","Marta Luisa Albornoz Tapia","http://www.infolobby.cl/Ficha/SujetoActivo/6e70db79ce442f6c9dc62e2122a26120","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6e70db79ce442f6c9dc62e2122a26120","http://datos.infolobby.cl/infolobby/registroaudiencia/al0011499471","6e70db79ce442f6c9dc62e2122a26120","Marta Luisa Albornoz Tapia","Lobista","http://datos.infolobby.cl/infolobby/institucion/al001","nodeID://b1727057644","SUBSECRETARÍA DEL TRABAJO","al001","nodeID://b1743514606",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1422593","ALEX EDGARDO RAMIREZ PASTEN","http://www.infolobby.cl/Ficha/SujetoActivo/2f59a503cd99838a841a3e4112442a5a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2f59a503cd99838a841a3e4112442a5a","http://datos.infolobby.cl/infolobby/registroaudiencia/al0011345531","2f59a503cd99838a841a3e4112442a5a","ALEX EDGARDO RAMIREZ PASTEN","Lobista","http://datos.infolobby.cl/infolobby/institucion/al001","nodeID://b1727027246","SUBSECRETARÍA DEL TRABAJO","al001","nodeID://b1743499407",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1421274","Fernando Recio","http://www.infolobby.cl/Ficha/SujetoActivo/99de6621ee218e60be763e06a876641a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/99de6621ee218e60be763e06a876641a","http://datos.infolobby.cl/infolobby/registroaudiencia/al0011339671","99de6621ee218e60be763e06a876641a","Fernando Mario José Recio Palma","Lobista","http://datos.infolobby.cl/infolobby/institucion/al001","nodeID://b1727026104","SUBSECRETARÍA DEL TRABAJO","al001","nodeID://b1743498836",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1478102","Rodrigo Antonio Moreno Moreno","http://www.infolobby.cl/Ficha/SujetoActivo/f4551bc4596a761342e3d5cbe3cd4b70","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f4551bc4596a761342e3d5cbe3cd4b70","http://datos.infolobby.cl/infolobby/registroaudiencia/al0011337871","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","http://datos.infolobby.cl/infolobby/institucion/al001","nodeID://b1727070538","SUBSECRETARÍA DEL TRABAJO","al001","nodeID://b1743521053",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1452637","Carolina Jacqueline Morales González","http://www.infolobby.cl/Ficha/SujetoActivo/b85ee259dc93821b3d12f15b9748d937","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b85ee259dc93821b3d12f15b9748d937","http://datos.infolobby.cl/infolobby/registroaudiencia/al0011430971","b85ee259dc93821b3d12f15b9748d937","Carolina Jacqueline Morales González","Lobista","http://datos.infolobby.cl/infolobby/institucion/al001","nodeID://b1727051868","SUBSECRETARÍA DEL TRABAJO","al001","nodeID://b1743511718",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1452169","Isabel Rayen Araya Urquízar","http://www.infolobby.cl/Ficha/SujetoActivo/9f69e2fbf3558caa977f47451d09dffc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9f69e2fbf3558caa977f47451d09dffc","http://datos.infolobby.cl/infolobby/registroaudiencia/al0011424651","9f69e2fbf3558caa977f47451d09dffc","Isabel Rayen Araya Urquízar","Lobista","http://datos.infolobby.cl/infolobby/institucion/al001","nodeID://b1727051564","SUBSECRETARÍA DEL TRABAJO","al001","nodeID://b1743511566",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1430871","Ángel Martínez Rojas","http://www.infolobby.cl/Ficha/SujetoActivo/88f1159a7542074af21b77a5d30129f5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/88f1159a7542074af21b77a5d30129f5","http://datos.infolobby.cl/infolobby/registroaudiencia/al0021381381","88f1159a7542074af21b77a5d30129f5","Ángel Martínez Rojas","Lobista","http://datos.infolobby.cl/infolobby/institucion/al002","nodeID://b1727034256","SUBSECRETARÍA DE PREVISIÓN SOCIAL","al002","nodeID://b1743502912",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1430872","ALEX EDGARDO RAMIREZ PASTEN","http://www.infolobby.cl/Ficha/SujetoActivo/2f59a503cd99838a841a3e4112442a5a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2f59a503cd99838a841a3e4112442a5a","http://datos.infolobby.cl/infolobby/registroaudiencia/al0021381381","2f59a503cd99838a841a3e4112442a5a","ALEX EDGARDO RAMIREZ PASTEN","Lobista","http://datos.infolobby.cl/infolobby/institucion/al002","nodeID://b1727034256","SUBSECRETARÍA DE PREVISIÓN SOCIAL","al002","nodeID://b1743502912",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1449975","Piero Andrés Carmona","http://www.infolobby.cl/Ficha/SujetoActivo/ac53c8ae54a394106aafea6d6da40278","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ac53c8ae54a394106aafea6d6da40278","http://datos.infolobby.cl/infolobby/registroaudiencia/al0021393441","ac53c8ae54a394106aafea6d6da40278","Piero Andrés Carmona","Lobista","http://datos.infolobby.cl/infolobby/institucion/al002","nodeID://b1727050074","SUBSECRETARÍA DE PREVISIÓN SOCIAL","al002","nodeID://b1743510821",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1451057","Vilma Cavieres","http://www.infolobby.cl/Ficha/SujetoActivo/6599646bea289c16a1ee8c651a7719e6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6599646bea289c16a1ee8c651a7719e6","http://datos.infolobby.cl/infolobby/registroaudiencia/al0031409331","6599646bea289c16a1ee8c651a7719e6","Vilma Cavieres","Lobista","http://datos.infolobby.cl/infolobby/institucion/al003","nodeID://b1727050822","DIRECCIÓN DEL TRABAJO","al003","nodeID://b1743511195",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1453588","Jose Sulantay Olivares","http://www.infolobby.cl/Ficha/SujetoActivo/1ea61216f0f2864e8f6f4360c77f84d2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1ea61216f0f2864e8f6f4360c77f84d2","http://datos.infolobby.cl/infolobby/registroaudiencia/al0031442651","1ea61216f0f2864e8f6f4360c77f84d2","Jose Sulantay Olivares","Lobista","http://datos.infolobby.cl/infolobby/institucion/al003","nodeID://b1727052528","DIRECCIÓN DEL TRABAJO","al003","nodeID://b1743512048",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1414201","LUIS OSVALDO FLORES VASQUEZ","http://www.infolobby.cl/Ficha/SujetoActivo/28674e4e12d2cde65174217c434458bf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/28674e4e12d2cde65174217c434458bf","http://datos.infolobby.cl/infolobby/registroaudiencia/al0031313871","28674e4e12d2cde65174217c434458bf","LUIS OSVALDO FLORES VASQUEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/al003","nodeID://b1727020790","DIRECCIÓN DEL TRABAJO","al003","nodeID://b1743496179",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1411366","Jose Luis Molina","http://www.infolobby.cl/Ficha/SujetoActivo/4aa2717aa61692984af60185a5e1b3e0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4aa2717aa61692984af60185a5e1b3e0","http://datos.infolobby.cl/infolobby/registroaudiencia/al0031302591","4aa2717aa61692984af60185a5e1b3e0","Jose Luis Molina","Lobista","http://datos.infolobby.cl/infolobby/institucion/al003","nodeID://b1727018636","DIRECCIÓN DEL TRABAJO","al003","nodeID://b1743495102",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1414148","RUBÉN ESTEBAN BETANCOURT ORTIZ","http://www.infolobby.cl/Ficha/SujetoActivo/4c06f4ca46b5e6c67a8542af24691173","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4c06f4ca46b5e6c67a8542af24691173","http://datos.infolobby.cl/infolobby/registroaudiencia/al0031313611","4c06f4ca46b5e6c67a8542af24691173","RUBÉN ESTEBAN BETANCOURT ORTIZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/al003","nodeID://b1727020738","DIRECCIÓN DEL TRABAJO","al003","nodeID://b1743496153",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1563769","USUARIO ","http://www.infolobby.cl/Ficha/SujetoActivo/760b7c63b5a8eeb75e65da9a267c8b80","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/760b7c63b5a8eeb75e65da9a267c8b80","http://datos.infolobby.cl/infolobby/registroaudiencia/al0031918681","760b7c63b5a8eeb75e65da9a267c8b80","USUARIO No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/al003","nodeID://b1727140970","DIRECCIÓN DEL TRABAJO","al003","nodeID://b1743556269",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1453589","Ana Maria Araya Balanda","http://www.infolobby.cl/Ficha/SujetoActivo/bb5714f4d0ba41f6595d059274633dca","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bb5714f4d0ba41f6595d059274633dca","http://datos.infolobby.cl/infolobby/registroaudiencia/al0031442651","bb5714f4d0ba41f6595d059274633dca","Ana Maria Araya Balanda","Lobista","http://datos.infolobby.cl/infolobby/institucion/al003","nodeID://b1727052528","DIRECCIÓN DEL TRABAJO","al003","nodeID://b1743512048",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1413683","ANDRES ALEJANDRO REYES REYES","http://www.infolobby.cl/Ficha/SujetoActivo/f6664ee54f9e4bda31ab41f666395430","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f6664ee54f9e4bda31ab41f666395430","http://datos.infolobby.cl/infolobby/registroaudiencia/al0031311641","f6664ee54f9e4bda31ab41f666395430","ANDRES ALEJANDRO REYES REYES","Lobista","http://datos.infolobby.cl/infolobby/institucion/al003","nodeID://b1727020364","DIRECCIÓN DEL TRABAJO","al003","nodeID://b1743495966",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1478273","Patricio Morales","http://www.infolobby.cl/Ficha/SujetoActivo/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/registroaudiencia/al0041468681","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/al004","nodeID://b1727070800","DIRECCIÓN GENERAL DE CRÉDITO PRENDARIO","al004","nodeID://b1743521184",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1421315","Andrea Hormazabal","http://www.infolobby.cl/Ficha/SujetoActivo/34aaab2fe63e2c9e8bd4cb350f89ef9a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/34aaab2fe63e2c9e8bd4cb350f89ef9a","http://datos.infolobby.cl/infolobby/registroaudiencia/al0061339861","34aaab2fe63e2c9e8bd4cb350f89ef9a","Andrea Hormazabal","Lobista","http://datos.infolobby.cl/infolobby/institucion/al006","nodeID://b1727026142","INSTITUTO DE SEGURIDAD LABORAL (ISL)","al006","nodeID://b1743498855",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1429395","M Carolina Santander Benavente","http://www.infolobby.cl/Ficha/SujetoActivo/248b83b62adf8c870ca40baaf300f5d2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/248b83b62adf8c870ca40baaf300f5d2","http://datos.infolobby.cl/infolobby/registroaudiencia/al0061374681","248b83b62adf8c870ca40baaf300f5d2","M Carolina Santander Benavente","Lobista","http://datos.infolobby.cl/infolobby/institucion/al006","nodeID://b1727032946","INSTITUTO DE SEGURIDAD LABORAL (ISL)","al006","nodeID://b1743502257",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1450914","Natalia berrios","http://www.infolobby.cl/Ficha/SujetoActivo/57055be5579bc9353e84bcaaa3beee65","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/57055be5579bc9353e84bcaaa3beee65","http://datos.infolobby.cl/infolobby/registroaudiencia/al0061407211","57055be5579bc9353e84bcaaa3beee65","Natalia berrios","Lobista","http://datos.infolobby.cl/infolobby/institucion/al006","nodeID://b1727050720","INSTITUTO DE SEGURIDAD LABORAL (ISL)","al006","nodeID://b1743511144",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1421316","Marcia Donoso","http://www.infolobby.cl/Ficha/SujetoActivo/d9fea479904c4c95a318cae96df52937","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d9fea479904c4c95a318cae96df52937","http://datos.infolobby.cl/infolobby/registroaudiencia/al0061339861","d9fea479904c4c95a318cae96df52937","Marcia Donoso","Lobista","http://datos.infolobby.cl/infolobby/institucion/al006","nodeID://b1727026142","INSTITUTO DE SEGURIDAD LABORAL (ISL)","al006","nodeID://b1743498855",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1456107","Gladys Queipul","http://www.infolobby.cl/Ficha/SujetoActivo/d5fb4cc0bca7cfcc4a38eaa0999e6394","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d5fb4cc0bca7cfcc4a38eaa0999e6394","http://datos.infolobby.cl/infolobby/registroaudiencia/al0071471571","d5fb4cc0bca7cfcc4a38eaa0999e6394","Gladys Queipul","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1727054088","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743512828",2017,1
"http://datos.infolobby.cl/infolobby/Activo/882101","Paula Huenuhueque Miño","http://www.infolobby.cl/Ficha/SujetoActivo/2bed03945ae9728df576334cc995c0ac","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2bed03945ae9728df576334cc995c0ac","http://datos.infolobby.cl/infolobby/registroaudiencia/al0072150781","2bed03945ae9728df576334cc995c0ac","Paula Huenuhueque Miño","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1726876698","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743424133",2017,1
"http://datos.infolobby.cl/infolobby/Activo/881985","María Cecilia Reinoso Bustos","http://www.infolobby.cl/Ficha/SujetoActivo/1dca63920a314552a6557dae78783bba","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1dca63920a314552a6557dae78783bba","http://datos.infolobby.cl/infolobby/registroaudiencia/al0072155941","1dca63920a314552a6557dae78783bba","María Cecilia Reinoso Bustos","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1726876584","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743424076",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1402390","pablo ibacache bernales","http://www.infolobby.cl/Ficha/SujetoActivo/360934986219b0b46fc71cf2083fe4cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/360934986219b0b46fc71cf2083fe4cf","http://datos.infolobby.cl/infolobby/registroaudiencia/al0071265651","360934986219b0b46fc71cf2083fe4cf","pablo ibacache bernales","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1727011584","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743491576",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1432643","Harry Widemann","http://www.infolobby.cl/Ficha/SujetoActivo/ca69393b06321681b8956beeafd8cb1b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ca69393b06321681b8956beeafd8cb1b","http://datos.infolobby.cl/infolobby/registroaudiencia/al0071388871","ca69393b06321681b8956beeafd8cb1b","Harry Widemann","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1727035718","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743503643",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1277451","Claudio Rivera Rios","http://www.infolobby.cl/Ficha/SujetoActivo/fe454a09b25d09033b615827a60800ce","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fe454a09b25d09033b615827a60800ce","http://datos.infolobby.cl/infolobby/registroaudiencia/al0072270091","fe454a09b25d09033b615827a60800ce","Claudio Rivera Rios","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1726974466","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743473017",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1402388","Jaime Fernandez","http://www.infolobby.cl/Ficha/SujetoActivo/00ee90d3600f32f8d14ba9968d48e0d5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/00ee90d3600f32f8d14ba9968d48e0d5","http://datos.infolobby.cl/infolobby/registroaudiencia/al0071265651","00ee90d3600f32f8d14ba9968d48e0d5","Jaime Fernandez","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1727011584","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743491576",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1432645","Marcela Andrea Riquelme Avello","http://www.infolobby.cl/Ficha/SujetoActivo/0ed566019dc128d281b076f6d803865a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0ed566019dc128d281b076f6d803865a","http://datos.infolobby.cl/infolobby/registroaudiencia/al0071388871","0ed566019dc128d281b076f6d803865a","Marcela Andrea Riquelme Avello","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1727035718","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743503643",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1411001","Alonso Ernesto Javier Cardenas  Borquez","http://www.infolobby.cl/Ficha/SujetoActivo/29bdd886649bd882eeae2bdd49a0f944","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/29bdd886649bd882eeae2bdd49a0f944","http://datos.infolobby.cl/infolobby/registroaudiencia/al0071301131","29bdd886649bd882eeae2bdd49a0f944","Alonso Ernesto Javier Cardenas  Borquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1727018346","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743494957",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1455199","Patricio Leiva Cuellar","http://www.infolobby.cl/Ficha/SujetoActivo/37e5beb816124a5dc3cadace6b27051d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/37e5beb816124a5dc3cadace6b27051d","http://datos.infolobby.cl/infolobby/registroaudiencia/al0071461371","37e5beb816124a5dc3cadace6b27051d","Patricio Leiva Cuellar","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1727053512","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743512540",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1455204","Patricio Leiva Cuellar","http://www.infolobby.cl/Ficha/SujetoActivo/37e5beb816124a5dc3cadace6b27051d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/37e5beb816124a5dc3cadace6b27051d","http://datos.infolobby.cl/infolobby/registroaudiencia/al0071461391","37e5beb816124a5dc3cadace6b27051d","Patricio Leiva Cuellar","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1727053516","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743512542",2017,1
"http://datos.infolobby.cl/infolobby/Activo/1455198","fernando correa dueñas","http://www.infolobby.cl/Ficha/SujetoActivo/4169673669d58d982aa78ea913fb32a5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4169673669d58d982aa78ea913fb32a5","http://datos.infolobby.cl/infolobby/registroaudiencia/al0071461371","4169673669d58d982aa78ea913fb32a5","fernando correa dueñas","Lobista","http://datos.infolobby.cl/infolobby/institucion/al007","nodeID://b1727053512","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","al007","nodeID://b1743512540",2017,1
