"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/21922","GICELLA MARIA ROXANA ACUÑA AGUILERA","http://www.infolobby.cl/Ficha/SujetoActivo/edbf222dc1a333f07bfb5be07cc1a2c2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/edbf222dc1a333f07bfb5be07cc1a2c2","http://datos.infolobby.cl/infolobby/registroaudiencia/ao02629431","edbf222dc1a333f07bfb5be07cc1a2c2","GICELLA MARIA ROXANA ACUÑA AGUILERA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao026","nodeID://b1726609862","SERVICIO DE SALUD ÑUBLE","ao026","nodeID://b1743290715",2015,2
"http://datos.infolobby.cl/infolobby/Activo/22632","GICELLA MARIA ROXANA ACUÑA AGUILERA","http://www.infolobby.cl/Ficha/SujetoActivo/edbf222dc1a333f07bfb5be07cc1a2c2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/edbf222dc1a333f07bfb5be07cc1a2c2","http://datos.infolobby.cl/infolobby/registroaudiencia/ao02632291","edbf222dc1a333f07bfb5be07cc1a2c2","GICELLA MARIA ROXANA ACUÑA AGUILERA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao026","nodeID://b1726610396","SERVICIO DE SALUD ÑUBLE","ao026","nodeID://b1743290982",2015,2
"http://datos.infolobby.cl/infolobby/Activo/22633","Gesica Torres Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/462aada0d6b0ebfad7a163f937245426","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/462aada0d6b0ebfad7a163f937245426","http://datos.infolobby.cl/infolobby/registroaudiencia/ao02632301","462aada0d6b0ebfad7a163f937245426","Gesica Torres Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao026","nodeID://b1726610398","SERVICIO DE SALUD ÑUBLE","ao026","nodeID://b1743290983",2015,2
"http://datos.infolobby.cl/infolobby/Activo/20226","Marcelo Guerra Rojo","http://www.infolobby.cl/Ficha/SujetoActivo/8d5389fa27554b5a3e60bbecb90e7239","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8d5389fa27554b5a3e60bbecb90e7239","http://datos.infolobby.cl/infolobby/registroaudiencia/ao03222361","8d5389fa27554b5a3e60bbecb90e7239","Marcelo Guerra Rojo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao032","nodeID://b1726608654","SERVICIO DE SALUD ARAUCANÍA SUR","ao032","nodeID://b1743290111",2015,2
"http://datos.infolobby.cl/infolobby/Activo/20225","Oscar Garrido Arevalo","http://www.infolobby.cl/Ficha/SujetoActivo/0f9bce836fc5917e03cbadb1926991d7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0f9bce836fc5917e03cbadb1926991d7","http://datos.infolobby.cl/infolobby/registroaudiencia/ao03222361","0f9bce836fc5917e03cbadb1926991d7","Oscar Garrido Arevalo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao032","nodeID://b1726608654","SERVICIO DE SALUD ARAUCANÍA SUR","ao032","nodeID://b1743290111",2015,2
"http://datos.infolobby.cl/infolobby/Activo/21289","Oscar Garrido Arevalo","http://www.infolobby.cl/Ficha/SujetoActivo/0f9bce836fc5917e03cbadb1926991d7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0f9bce836fc5917e03cbadb1926991d7","http://datos.infolobby.cl/infolobby/registroaudiencia/ao03226961","0f9bce836fc5917e03cbadb1926991d7","Oscar Garrido Arevalo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao032","nodeID://b1726609424","SERVICIO DE SALUD ARAUCANÍA SUR","ao032","nodeID://b1743290496",2015,2
"http://datos.infolobby.cl/infolobby/Activo/21287","Eduardo Cuevas Rachel","http://www.infolobby.cl/Ficha/SujetoActivo/e78dbbeb79c55184805e27f14cd157e6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e78dbbeb79c55184805e27f14cd157e6","http://datos.infolobby.cl/infolobby/registroaudiencia/ao03226961","e78dbbeb79c55184805e27f14cd157e6","Eduardo Cuevas Rachel","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao032","nodeID://b1726609424","SERVICIO DE SALUD ARAUCANÍA SUR","ao032","nodeID://b1743290496",2015,2
"http://datos.infolobby.cl/infolobby/Activo/169235","Juan Carlos Espinoza Perez","http://www.infolobby.cl/Ficha/SujetoActivo/ea49594129105db2806264a6f4e3e0ae","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ea49594129105db2806264a6f4e3e0ae","http://datos.infolobby.cl/infolobby/registroaudiencia/ao03253351","ea49594129105db2806264a6f4e3e0ae","Juan Carlos Espinoza Perez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao032","nodeID://b1726684784","SERVICIO DE SALUD ARAUCANÍA SUR","ao032","nodeID://b1743328176",2015,2
"http://datos.infolobby.cl/infolobby/Activo/14605","OSCAR VIVANCO GARCIA","http://www.infolobby.cl/Ficha/SujetoActivo/aaec886e387afb94ce24d1ec2aa1009f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/aaec886e387afb94ce24d1ec2aa1009f","http://datos.infolobby.cl/infolobby/registroaudiencia/ao03910011","aaec886e387afb94ce24d1ec2aa1009f","OSCAR VIVANCO GARCIA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao039","nodeID://b1726606500","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE ARICA Y PARINACOTA","ao039","nodeID://b1743289034",2015,2
"http://datos.infolobby.cl/infolobby/Activo/19855","Richard Andrade Canibilo","http://www.infolobby.cl/Ficha/SujetoActivo/b8f68f907750cdf5218d7f2e64d2ac8f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b8f68f907750cdf5218d7f2e64d2ac8f","http://datos.infolobby.cl/infolobby/registroaudiencia/ao04120461","b8f68f907750cdf5218d7f2e64d2ac8f","Richard AndradeCanibilo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao041","nodeID://b1726608338","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE ANTOFAGASTA","ao041","nodeID://b1743289953",2015,2
"http://datos.infolobby.cl/infolobby/Activo/22261","Cynthia Patricia Cortés Ledesma","http://www.infolobby.cl/Ficha/SujetoActivo/f5f2cab558dc69854e96f8f858260284","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f5f2cab558dc69854e96f8f858260284","http://datos.infolobby.cl/infolobby/registroaudiencia/ao04130781","f5f2cab558dc69854e96f8f858260284","Cynthia Patricia Cortés Ledesma","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao041","nodeID://b1726610110","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE ANTOFAGASTA","ao041","nodeID://b1743290839",2015,2
"http://datos.infolobby.cl/infolobby/Activo/22329","Cynthia Patricia Cortés Ledesma","http://www.infolobby.cl/Ficha/SujetoActivo/f5f2cab558dc69854e96f8f858260284","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f5f2cab558dc69854e96f8f858260284","http://datos.infolobby.cl/infolobby/registroaudiencia/ao04131121","f5f2cab558dc69854e96f8f858260284","Cynthia Patricia Cortés Ledesma","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao041","nodeID://b1726610178","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE ANTOFAGASTA","ao041","nodeID://b1743290873",2015,2
"http://datos.infolobby.cl/infolobby/Activo/14749","Jonathan Avendaño Rosas","http://www.infolobby.cl/Ficha/SujetoActivo/bbbb5969c96be7dd54de989eb3c6d8c2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bbbb5969c96be7dd54de989eb3c6d8c2","http://datos.infolobby.cl/infolobby/registroaudiencia/ao04110751","bbbb5969c96be7dd54de989eb3c6d8c2","Jonathan Avendaño Rosas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao041","nodeID://b1726606640","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE ANTOFAGASTA","ao041","nodeID://b1743289104",2015,2
"http://datos.infolobby.cl/infolobby/Activo/14747","Cristian Wulf Sotomayor","http://www.infolobby.cl/Ficha/SujetoActivo/4b4c72d4405b3c181bfc49fb428daa71","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4b4c72d4405b3c181bfc49fb428daa71","http://datos.infolobby.cl/infolobby/registroaudiencia/ao04110751","4b4c72d4405b3c181bfc49fb428daa71","Cristian WulfSotomayor","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao041","nodeID://b1726606640","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE ANTOFAGASTA","ao041","nodeID://b1743289104",2015,2
"http://datos.infolobby.cl/infolobby/Activo/22262","Cristian Wulf Sotomayor","http://www.infolobby.cl/Ficha/SujetoActivo/4b4c72d4405b3c181bfc49fb428daa71","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4b4c72d4405b3c181bfc49fb428daa71","http://datos.infolobby.cl/infolobby/registroaudiencia/ao04130781","4b4c72d4405b3c181bfc49fb428daa71","Cristian WulfSotomayor","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao041","nodeID://b1726610110","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE ANTOFAGASTA","ao041","nodeID://b1743290839",2015,2
"http://datos.infolobby.cl/infolobby/Activo/22330","Cristian Wulf Sotomayor","http://www.infolobby.cl/Ficha/SujetoActivo/4b4c72d4405b3c181bfc49fb428daa71","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4b4c72d4405b3c181bfc49fb428daa71","http://datos.infolobby.cl/infolobby/registroaudiencia/ao04131121","4b4c72d4405b3c181bfc49fb428daa71","Cristian WulfSotomayor","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao041","nodeID://b1726610178","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE ANTOFAGASTA","ao041","nodeID://b1743290873",2015,2
"http://datos.infolobby.cl/infolobby/Activo/167514","ximena maria laura matas quilodran","http://www.infolobby.cl/Ficha/SujetoActivo/509bd49fe821e6d71a8f6d8a54eaa1a8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/509bd49fe821e6d71a8f6d8a54eaa1a8","http://datos.infolobby.cl/infolobby/registroaudiencia/ao04234481","509bd49fe821e6d71a8f6d8a54eaa1a8","ximena maria laura matas quilodran","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao042","nodeID://b1726683702","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE ATACAMA","ao042","nodeID://b1743327635",2015,2
"http://datos.infolobby.cl/infolobby/Activo/20135","Natalia Vogel Domínguez","http://www.infolobby.cl/Ficha/SujetoActivo/e9171c3d65b3ec45ca2648379bd111e5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e9171c3d65b3ec45ca2648379bd111e5","http://datos.infolobby.cl/infolobby/registroaudiencia/ao04821961","e9171c3d65b3ec45ca2648379bd111e5","Natalia Vogel Domínguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao048","nodeID://b1726608584","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DEL BÍO BÍO","ao048","nodeID://b1743290076",2015,2
"http://datos.infolobby.cl/infolobby/Activo/20142","Cristina Meissburger Miranda","http://www.infolobby.cl/Ficha/SujetoActivo/4f64b9c3c6b9082fd33c9b494b10b4ea","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4f64b9c3c6b9082fd33c9b494b10b4ea","http://datos.infolobby.cl/infolobby/registroaudiencia/ao04821961","4f64b9c3c6b9082fd33c9b494b10b4ea","Cristina Meissburger Miranda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao048","nodeID://b1726608584","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DEL BÍO BÍO","ao048","nodeID://b1743290076",2015,2
"http://datos.infolobby.cl/infolobby/Activo/167984","Ángel Pasamontes Montes","http://www.infolobby.cl/Ficha/SujetoActivo/07027605241b862324f6ebd83dbfe680","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/07027605241b862324f6ebd83dbfe680","http://datos.infolobby.cl/infolobby/registroaudiencia/ap00137891","07027605241b862324f6ebd83dbfe680","Ángel Pasamontes Montes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726684060","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743327814",2015,2
"http://datos.infolobby.cl/infolobby/Activo/14642","Martin Arriagada Urrutia","http://www.infolobby.cl/Ficha/SujetoActivo/2cb58cf9092c9d69b2b012c58d4232b8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2cb58cf9092c9d69b2b012c58d4232b8","http://datos.infolobby.cl/infolobby/registroaudiencia/ap00110211","2cb58cf9092c9d69b2b012c58d4232b8","Martin Arriagada Urrutia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726606536","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743289052",2015,2
"http://datos.infolobby.cl/infolobby/Activo/167986","Fernando Arboledas García","http://www.infolobby.cl/Ficha/SujetoActivo/5bb23f79aeeba21e95a9a035e6a3274e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5bb23f79aeeba21e95a9a035e6a3274e","http://datos.infolobby.cl/infolobby/registroaudiencia/ap00137891","5bb23f79aeeba21e95a9a035e6a3274e","Fernando Arboledas García","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726684060","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743327814",2015,2
"http://datos.infolobby.cl/infolobby/Activo/21741","Mariana Amelia Concha Mathiesen","http://www.infolobby.cl/Ficha/SujetoActivo/6cc394a61d9b3e752e0fa6c9fd76fd32","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6cc394a61d9b3e752e0fa6c9fd76fd32","http://datos.infolobby.cl/infolobby/registroaudiencia/ap00128861","6cc394a61d9b3e752e0fa6c9fd76fd32","Mariana Amelia Concha Mathiesen","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726609754","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743290661",2015,2
"http://datos.infolobby.cl/infolobby/Activo/52235","Cristian Trucco Aray","http://www.infolobby.cl/Ficha/SujetoActivo/a9bb823edf7854d1197b53f3498f8307","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a9bb823edf7854d1197b53f3498f8307","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0019261","a9bb823edf7854d1197b53f3498f8307","Cristian Trucco Aray","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616732","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743294150",2015,2
"http://datos.infolobby.cl/infolobby/Activo/14736","Priscilla Elena Castillo Gerli","http://www.infolobby.cl/Ficha/SujetoActivo/b8e754079c51f2649b610f9bb39fc664","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b8e754079c51f2649b610f9bb39fc664","http://datos.infolobby.cl/infolobby/registroaudiencia/ap00110691","b8e754079c51f2649b610f9bb39fc664","Priscilla Elena Castillo Gerli","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726606628","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743289098",2015,2
"http://datos.infolobby.cl/infolobby/Activo/14733","Luis Vasquez","http://www.infolobby.cl/Ficha/SujetoActivo/eda227de815a2eb5b41594f8247ddf03","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/eda227de815a2eb5b41594f8247ddf03","http://datos.infolobby.cl/infolobby/registroaudiencia/ap00110671","eda227de815a2eb5b41594f8247ddf03","Luis Vasquez Galvez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726606624","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743289096",2015,2
"http://datos.infolobby.cl/infolobby/Activo/22678","Alvaro Felipe Espejo León","http://www.infolobby.cl/Ficha/SujetoActivo/46cd1b43380feab7dd1f1284f29c7919","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/46cd1b43380feab7dd1f1284f29c7919","http://datos.infolobby.cl/infolobby/registroaudiencia/ap00132471","46cd1b43380feab7dd1f1284f29c7919","Álvaro Felipe Espejo León","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726610430","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743290999",2015,2
"http://datos.infolobby.cl/infolobby/Activo/52047","HERNAN COOD YAÑEZ","http://www.infolobby.cl/Ficha/SujetoActivo/8dc3e4ffcddf0c88b699cecaa5558751","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8dc3e4ffcddf0c88b699cecaa5558751","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0018601","8dc3e4ffcddf0c88b699cecaa5558751","Hernan CoodYañez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616612","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743294090",2015,2
"http://datos.infolobby.cl/infolobby/Activo/52145","Gustavo Parraguez Gamboa","http://www.infolobby.cl/Ficha/SujetoActivo/88b8cd520ef13894b6069f52a685fb1e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/88b8cd520ef13894b6069f52a685fb1e","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0018991","88b8cd520ef13894b6069f52a685fb1e","Gustavo Parraguez Gamboa","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616682","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743294125",2015,2
"http://datos.infolobby.cl/infolobby/Activo/19751","Ingrid Heuchert  Soto","http://www.infolobby.cl/Ficha/SujetoActivo/1251e78c7665e5f196bee8416b1e3f40","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1251e78c7665e5f196bee8416b1e3f40","http://datos.infolobby.cl/infolobby/registroaudiencia/ap00119921","1251e78c7665e5f196bee8416b1e3f40","Ingrid Heuchert Soto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726608260","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743289914",2015,2
"http://datos.infolobby.cl/infolobby/Activo/51281","Vicente Domínguez Vial","http://www.infolobby.cl/Ficha/SujetoActivo/14f853cc8cca7cd1e55d68275cc9f2bc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/14f853cc8cca7cd1e55d68275cc9f2bc","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0015991","14f853cc8cca7cd1e55d68275cc9f2bc","Vicente Domínguez Vial","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616154","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743293861",2015,2
"http://datos.infolobby.cl/infolobby/Activo/52229","Cesar Eduardo Barrientos Bahamondes","http://www.infolobby.cl/Ficha/SujetoActivo/571919dbc6027cb18d8846a28dddfe77","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/571919dbc6027cb18d8846a28dddfe77","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0019261","571919dbc6027cb18d8846a28dddfe77","Cesar Eduardo Barrientos Bahamondes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616732","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743294150",2015,2
"http://datos.infolobby.cl/infolobby/Activo/51678","Ramon Santelices Tello","http://www.infolobby.cl/Ficha/SujetoActivo/588ba1ccb05e2d6a06cdcc38f605eb12","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/588ba1ccb05e2d6a06cdcc38f605eb12","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0017201","588ba1ccb05e2d6a06cdcc38f605eb12","Ramon Santelices Tello","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616360","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743293964",2015,2
"http://datos.infolobby.cl/infolobby/Activo/52226","Ramon Santelices Tello","http://www.infolobby.cl/Ficha/SujetoActivo/588ba1ccb05e2d6a06cdcc38f605eb12","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/588ba1ccb05e2d6a06cdcc38f605eb12","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0019261","588ba1ccb05e2d6a06cdcc38f605eb12","Ramon Santelices Tello","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616732","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743294150",2015,2
"http://datos.infolobby.cl/infolobby/Activo/52236","Alvaro Ignacio Krakowiak Saez","http://www.infolobby.cl/Ficha/SujetoActivo/8c5488252b4b9f4ef2717517fb5dc4b3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8c5488252b4b9f4ef2717517fb5dc4b3","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0019261","8c5488252b4b9f4ef2717517fb5dc4b3","Alvaro Ignacio Krakowiak Saez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616732","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743294150",2015,2
"http://datos.infolobby.cl/infolobby/Activo/51682","Felipe Arteaga","http://www.infolobby.cl/Ficha/SujetoActivo/8ca221c9333bee399ffdd208f16595eb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8ca221c9333bee399ffdd208f16595eb","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0017201","8ca221c9333bee399ffdd208f16595eb","Felipe Arteaga","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616360","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743293964",2015,2
"http://datos.infolobby.cl/infolobby/Activo/52232","Felipe Arteaga","http://www.infolobby.cl/Ficha/SujetoActivo/8ca221c9333bee399ffdd208f16595eb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8ca221c9333bee399ffdd208f16595eb","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0019261","8ca221c9333bee399ffdd208f16595eb","Felipe Arteaga","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616732","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743294150",2015,2
"http://datos.infolobby.cl/infolobby/Activo/51998","Juan Carlos Sandoval Rivas","http://www.infolobby.cl/Ficha/SujetoActivo/9ba94c85df8b89ea97b6a7b1194cc2a2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9ba94c85df8b89ea97b6a7b1194cc2a2","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0018421","9ba94c85df8b89ea97b6a7b1194cc2a2","Juan Carlos Sandoval Rivas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616578","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743294073",2015,2
"http://datos.infolobby.cl/infolobby/Activo/51289","Fernando Colchero Ducci","http://www.infolobby.cl/Ficha/SujetoActivo/af4104d44e0376baf85cc9337bee830e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/af4104d44e0376baf85cc9337bee830e","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0015991","af4104d44e0376baf85cc9337bee830e","Fernando Colchero Ducci","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726616154","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743293861",2015,2
"http://datos.infolobby.cl/infolobby/Activo/1477583","Felipe del Solar Agüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/ap00117211","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727070116","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743520842",2015,2
"http://datos.infolobby.cl/infolobby/Activo/1477584","Felipe del Solar Agüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/ap00117221","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727070118","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743520843",2015,2
"http://datos.infolobby.cl/infolobby/Activo/20890","FRANCISCO JARAMILLO ARRIAGADA","http://www.infolobby.cl/Ficha/SujetoActivo/3c611631d21ccbc2122884bf0e6aef32","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3c611631d21ccbc2122884bf0e6aef32","http://datos.infolobby.cl/infolobby/registroaudiencia/ap00125061","3c611631d21ccbc2122884bf0e6aef32","FRANCISCO JARAMILLO ARRIAGADA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1726609126","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743290347",2015,2
