"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2342444","Wendy Loraine Munera","http://www.infolobby.cl/Ficha/SujetoActivo/4724bddb2900cd121ddf0c7a0d154311","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4724bddb2900cd121ddf0c7a0d154311","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0054207261","4724bddb2900cd121ddf0c7a0d154311","Wendy loraine Munera","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai005","nodeID://b1727445330","INSTITUTO NACIONAL DE LA JUVENTUD","ai005","nodeID://b1743708449",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2342448","Diego Alonso Sánchez Ostoic","http://www.infolobby.cl/Ficha/SujetoActivo/6df4041c05915b452f9ae1389aa9be1d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6df4041c05915b452f9ae1389aa9be1d","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0054207301","6df4041c05915b452f9ae1389aa9be1d","Diego Alonso Sánchez Ostoic","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai005","nodeID://b1727445334","INSTITUTO NACIONAL DE LA JUVENTUD","ai005","nodeID://b1743708451",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2342455","Diego Alonso Sánchez Ostoic","http://www.infolobby.cl/Ficha/SujetoActivo/6df4041c05915b452f9ae1389aa9be1d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6df4041c05915b452f9ae1389aa9be1d","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0054207931","6df4041c05915b452f9ae1389aa9be1d","Diego Alonso Sánchez Ostoic","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai005","nodeID://b1727445342","INSTITUTO NACIONAL DE LA JUVENTUD","ai005","nodeID://b1743708455",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2212955","Gonzalo Marquez","http://www.infolobby.cl/Ficha/SujetoActivo/45da762c921d1637e3910a8fcb8c7f63","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/45da762c921d1637e3910a8fcb8c7f63","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0054015601","45da762c921d1637e3910a8fcb8c7f63","Gonzalo Marquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai005","nodeID://b1727405500","INSTITUTO NACIONAL DE LA JUVENTUD","ai005","nodeID://b1743688534",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2165784","Felix Bogliolo","http://www.infolobby.cl/Ficha/SujetoActivo/a8f66aa4ca78b413cb915723848189dc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a8f66aa4ca78b413cb915723848189dc","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0073860001","a8f66aa4ca78b413cb915723848189dc","Felix Bogliolo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai007","nodeID://b1727383800","SUBSECRETARIA DE EVALUACIÓN SOCIAL","ai007","nodeID://b1743677684",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2212965","MAURICIO FRANCISCO MONTENEGRO LÓPEZ","http://www.infolobby.cl/Ficha/SujetoActivo/87fe35807a89f842009ec2012a42ed47","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/87fe35807a89f842009ec2012a42ed47","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0014010351","87fe35807a89f842009ec2012a42ed47","MAURICIO FRANCISCO MONTENEGRO LÓPEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727405508","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743688538",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2158286","David Rubén Navarro Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/e48f2242eab3675d10e6e814274f7a3b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e48f2242eab3675d10e6e814274f7a3b","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0013865931","e48f2242eab3675d10e6e814274f7a3b","David Rubén Navarro Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727378102","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743674835",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2158304","MARGARITA DEL ROSARIO SANDOVAL GUTIERREZ","http://www.infolobby.cl/Ficha/SujetoActivo/f5ec3d9adb55c9e3a9a40ed18a4941cc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f5ec3d9adb55c9e3a9a40ed18a4941cc","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0013870691","f5ec3d9adb55c9e3a9a40ed18a4941cc","MARGARITA DEL ROSARIO SANDOVAL GUTIERREZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727378116","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743674842",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2212957","Francisco Tepper Gonzalez","http://www.infolobby.cl/Ficha/SujetoActivo/bffdd5cd9a8b9f3c959873b267a98106","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bffdd5cd9a8b9f3c959873b267a98106","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0013998701","bffdd5cd9a8b9f3c959873b267a98106","Francisco Tepper Gonzalez","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727405504","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743688536",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2212967","Francisco Tepper Gonzalez","http://www.infolobby.cl/Ficha/SujetoActivo/bffdd5cd9a8b9f3c959873b267a98106","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bffdd5cd9a8b9f3c959873b267a98106","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0014010351","bffdd5cd9a8b9f3c959873b267a98106","Francisco Tepper Gonzalez","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727405508","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743688538",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2294003","FREDDY FUENTEALBA FERNANDEZ","http://www.infolobby.cl/Ficha/SujetoActivo/145382ff27ca504fc5cbcbc68fc43e7f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/145382ff27ca504fc5cbcbc68fc43e7f","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0014076041","145382ff27ca504fc5cbcbc68fc43e7f","FREDDY FUENTEALBA FERNANDEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727419830","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743695699",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2186346","Iván David Martínez Salas","http://www.infolobby.cl/Ficha/SujetoActivo/7be52b85f4dc1db81964c2901c6f5c1b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7be52b85f4dc1db81964c2901c6f5c1b","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0013948751","7be52b85f4dc1db81964c2901c6f5c1b","Iván David Martínez Salas","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727393154","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743682361",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2212959","Daniela Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/79b57ef5189072d68b768be9af00568e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/79b57ef5189072d68b768be9af00568e","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0013998701","79b57ef5189072d68b768be9af00568e","Daniela Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727405504","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743688536",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2212969","Daniela Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/79b57ef5189072d68b768be9af00568e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/79b57ef5189072d68b768be9af00568e","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0014010351","79b57ef5189072d68b768be9af00568e","Daniela Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727405508","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743688538",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2212961","Alejandra Maldonado","http://www.infolobby.cl/Ficha/SujetoActivo/dfe12125b79c442ad064f37d6c6925d4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dfe12125b79c442ad064f37d6c6925d4","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0013998701","dfe12125b79c442ad064f37d6c6925d4","Alejandra Maldonado","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727405504","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743688536",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2212971","Alejandra Maldonado","http://www.infolobby.cl/Ficha/SujetoActivo/dfe12125b79c442ad064f37d6c6925d4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dfe12125b79c442ad064f37d6c6925d4","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0014010351","dfe12125b79c442ad064f37d6c6925d4","Alejandra Maldonado","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727405508","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743688538",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2212978","Loreto Alejandra Gonzalez Contreras","http://www.infolobby.cl/Ficha/SujetoActivo/475b1543e394abe16cf9d2ef258dc22c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/475b1543e394abe16cf9d2ef258dc22c","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0014007591","475b1543e394abe16cf9d2ef258dc22c","Loreto Alejandra Gonzalez Contreras","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727405514","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743688541",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2186433","mercedes betzabe inostroza caamaño","http://www.infolobby.cl/Ficha/SujetoActivo/e297d9dbad7c6f4d20e3af306c214585","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e297d9dbad7c6f4d20e3af306c214585","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0013954711","e297d9dbad7c6f4d20e3af306c214585","mercedes betzabe inostroza caamaño","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj001","nodeID://b1727393212","SUBSECRETARÍA DE EDUCACIÓN","aj001","nodeID://b1743682390",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213082","José Javier Eduardo Flores Peters","http://www.infolobby.cl/Ficha/SujetoActivo/2fcdadab85896ee4dc53c9b8df3222a0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2fcdadab85896ee4dc53c9b8df3222a0","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0083984541","2fcdadab85896ee4dc53c9b8df3222a0","José Flores","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj008","nodeID://b1727405570","COMISIÓN NACIONAL DE INVESTIGACIÓN CIENTÍFICA Y TECNOLÓGICA (CONICYT)","aj008","nodeID://b1743688569",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2186583","Godfrey Fernando Esteban Granado","http://www.infolobby.cl/Ficha/SujetoActivo/fe59106b50efe03d7c3f2f8df1767ab8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fe59106b50efe03d7c3f2f8df1767ab8","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0093941431","fe59106b50efe03d7c3f2f8df1767ab8","Godfrey Fernando Esteban Granado","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727393276","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743682422",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213121","Claudia Andrea Perez Veas","http://www.infolobby.cl/Ficha/SujetoActivo/d2487b611ec4f6358fc59083587746eb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d2487b611ec4f6358fc59083587746eb","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0094025361","d2487b611ec4f6358fc59083587746eb","Claudia Andrea Perez Veas","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727405616","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743688592",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2186584","Wladimiro Lopez","http://www.infolobby.cl/Ficha/SujetoActivo/ee3c35f43ddcd338d8c60db64c6a5ec1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ee3c35f43ddcd338d8c60db64c6a5ec1","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0093941441","ee3c35f43ddcd338d8c60db64c6a5ec1","Wladimiro Lopez","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727393278","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743682423",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2186580","Jennifer Paulina Vilches Cristi","http://www.infolobby.cl/Ficha/SujetoActivo/13be321b62926f2c7e353e15faf1a508","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/13be321b62926f2c7e353e15faf1a508","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0093925471","13be321b62926f2c7e353e15faf1a508","Jennifer Paulina Vilches Cristi","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727393272","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743682420",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213109","Marly Carol Bazaes Bondi","http://www.infolobby.cl/Ficha/SujetoActivo/fdd0c4a9adf8ffa9571f14093674c7fc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fdd0c4a9adf8ffa9571f14093674c7fc","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0093996281","fdd0c4a9adf8ffa9571f14093674c7fc","Marly Carol Bazaes Bondi","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727405600","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743688584",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213099","Mariana Margarita Echevenguren Navarro","http://www.infolobby.cl/Ficha/SujetoActivo/6e73457e3310db898f6281a15079e583","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6e73457e3310db898f6281a15079e583","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0094019301","6e73457e3310db898f6281a15079e583","Mariana Margarita Echevenguren Navarro","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727405586","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743688577",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2158364","Ramón Armando Solís Cáceres","http://www.infolobby.cl/Ficha/SujetoActivo/fba68609cded83c6be893f7e5f268d8a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fba68609cded83c6be893f7e5f268d8a","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0093862691","fba68609cded83c6be893f7e5f268d8a","Ramón Armando Solís Cáceres","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727378164","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743674866",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213119","RODRIGO SIMPSON","http://www.infolobby.cl/Ficha/SujetoActivo/16c53fc04fdb7282355757c505338935","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/16c53fc04fdb7282355757c505338935","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0094025341","16c53fc04fdb7282355757c505338935","RODRIGO SIMPSON","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727405614","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743688591",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213117","Laura Juliana Garcia Patiño","http://www.infolobby.cl/Ficha/SujetoActivo/705133b5227159d1f7787221b98e9320","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/705133b5227159d1f7787221b98e9320","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0094025041","705133b5227159d1f7787221b98e9320","Laura Juliana Garcia Patiño","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727405612","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743688590",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213118","ANDRES QUIROGA","http://www.infolobby.cl/Ficha/SujetoActivo/d12b719e5c3ccd492720a85e56b7d8e5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d12b719e5c3ccd492720a85e56b7d8e5","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0094025341","d12b719e5c3ccd492720a85e56b7d8e5","ANDRES QUIROGA","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj009","nodeID://b1727405614","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","aj009","nodeID://b1743688591",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2186592","Jeannette Silvana Peñeipil Henríquez","http://www.infolobby.cl/Ficha/SujetoActivo/93c99f743eafbbc7451ccab860b2a90e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/93c99f743eafbbc7451ccab860b2a90e","http://datos.infolobby.cl/infolobby/registroaudiencia/aj0103944841","93c99f743eafbbc7451ccab860b2a90e","JEANNETTE SILVANA PEÑEPIL HENRIQUEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/aj010","nodeID://b1727393288","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","aj010","nodeID://b1743682428",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213197","carolina carrasco sanchez","http://www.infolobby.cl/Ficha/SujetoActivo/4c2670781e57d1c78ef771f3719dfc76","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4c2670781e57d1c78ef771f3719dfc76","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0023966241","4c2670781e57d1c78ef771f3719dfc76","carolina carrasco sanchez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak002","nodeID://b1727405686","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","ak002","nodeID://b1743688627",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2158508","Wladimiro Lopez","http://www.infolobby.cl/Ficha/SujetoActivo/ee3c35f43ddcd338d8c60db64c6a5ec1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ee3c35f43ddcd338d8c60db64c6a5ec1","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0023865491","ee3c35f43ddcd338d8c60db64c6a5ec1","Wladimiro Lopez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak002","nodeID://b1727378266","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","ak002","nodeID://b1743674917",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2186683","Jean Philippe Le Nagard","http://www.infolobby.cl/Ficha/SujetoActivo/56a409f6697d64e7f5f9793e104eda5e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/56a409f6697d64e7f5f9793e104eda5e","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0023941601","56a409f6697d64e7f5f9793e104eda5e","Jean Philippe Le Nagard","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak002","nodeID://b1727393334","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","ak002","nodeID://b1743682451",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2186692","DANIEL ISAIAS BARRIENTOS MALDONADO","http://www.infolobby.cl/Ficha/SujetoActivo/d180d2f8c79385c6b7a774a0b60a43cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d180d2f8c79385c6b7a774a0b60a43cf","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0023948391","d180d2f8c79385c6b7a774a0b60a43cf","DANIEL ISAIAS BARRIENTOS MALDONADO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak002","nodeID://b1727393342","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","ak002","nodeID://b1743682455",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213224","Mario Martinez Pedrero","http://www.infolobby.cl/Ficha/SujetoActivo/2fba3fb22a5e5879055d5f8823fd2efc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2fba3fb22a5e5879055d5f8823fd2efc","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0024003391","2fba3fb22a5e5879055d5f8823fd2efc","Mario Martinez Pedrero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak002","nodeID://b1727405708","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","ak002","nodeID://b1743688638",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2158493","Juan Pablo Redard","http://www.infolobby.cl/Ficha/SujetoActivo/fc98e3123680f0e77f11efd1413ab578","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fc98e3123680f0e77f11efd1413ab578","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0023908141","fc98e3123680f0e77f11efd1413ab578","Juan Pablo Redard","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak002","nodeID://b1727378250","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","ak002","nodeID://b1743674909",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213199","Rodrigo Ruiz","http://www.infolobby.cl/Ficha/SujetoActivo/9b57d49d480313f84c3a8b86dde52bd4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9b57d49d480313f84c3a8b86dde52bd4","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0023966241","9b57d49d480313f84c3a8b86dde52bd4","Rodrigo Ruiz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak002","nodeID://b1727405686","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","ak002","nodeID://b1743688627",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213227","Wendy Loraine Munera","http://www.infolobby.cl/Ficha/SujetoActivo/4724bddb2900cd121ddf0c7a0d154311","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4724bddb2900cd121ddf0c7a0d154311","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0024030751","4724bddb2900cd121ddf0c7a0d154311","Wendy loraine Munera","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak002","nodeID://b1727405712","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","ak002","nodeID://b1743688640",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213301","Carlos Hernán Arriagada Müller","http://www.infolobby.cl/Ficha/SujetoActivo/00ab4350cca37f5e23e662fc78928337","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/00ab4350cca37f5e23e662fc78928337","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0043989321","00ab4350cca37f5e23e662fc78928337","Carlos Hernán Arriagada Müller","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1727405790","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743688679",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2158594","Natalia Alejandra Cuello Avendaño","http://www.infolobby.cl/Ficha/SujetoActivo/3d71bb896ce20db8df4d58c73f3b8bab","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3d71bb896ce20db8df4d58c73f3b8bab","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0043889841","3d71bb896ce20db8df4d58c73f3b8bab","Natalia Alejandra Cuello Avendaño","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1727378342","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743674955",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213240","Carlos Enrique Roman Herrera","http://www.infolobby.cl/Ficha/SujetoActivo/72ac36b1fe77c669f2f04f5a1b16859d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/72ac36b1fe77c669f2f04f5a1b16859d","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0043983601","72ac36b1fe77c669f2f04f5a1b16859d","Carlos Enrique Roman Herrera","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1727405726","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743688647",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2213283","LESLIE FLORES PARRAO","http://www.infolobby.cl/Ficha/SujetoActivo/88d2bf21976c4de93007cca8ecd7fde3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/88d2bf21976c4de93007cca8ecd7fde3","http://datos.infolobby.cl/infolobby/registroaudiencia/ak0043990101","88d2bf21976c4de93007cca8ecd7fde3","LESLIE FLORES PARRAO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ak004","nodeID://b1727405772","SERVICIO NACIONAL DE MENORES (SENAME)","ak004","nodeID://b1743688670",2019,4
