"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/234842","Manuel Osvaldo Jerez Bravo","http://www.infolobby.cl/Ficha/SujetoActivo/93c3b4b0245bdb42aa1c68e2f569ede8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/93c3b4b0245bdb42aa1c68e2f569ede8","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006634221","93c3b4b0245bdb42aa1c68e2f569ede8","Manuel Osvaldo Jerez Bravo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726731552","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743351560",2016,2
"http://datos.infolobby.cl/infolobby/Activo/236747","Hernán Cabrera Cáreces","http://www.infolobby.cl/Ficha/SujetoActivo/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006641981","967d65718aacba0b50a8663bb0cbacde","Hernán Cabrera Cáreces","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726733030","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743352299",2016,2
"http://datos.infolobby.cl/infolobby/Activo/308139","Hernán Cabrera Cáreces","http://www.infolobby.cl/Ficha/SujetoActivo/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006815851","967d65718aacba0b50a8663bb0cbacde","Hernán Cabrera Cáreces","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726768288","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743369928",2016,2
"http://datos.infolobby.cl/infolobby/Activo/308140","Hernán Cabrera Cáreces","http://www.infolobby.cl/Ficha/SujetoActivo/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/967d65718aacba0b50a8663bb0cbacde","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006815861","967d65718aacba0b50a8663bb0cbacde","Hernán Cabrera Cáreces","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726768290","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743369929",2016,2
"http://datos.infolobby.cl/infolobby/Activo/228557","Nicolás Ulloa Picasso","http://www.infolobby.cl/Ficha/SujetoActivo/a983773b101850762770cd3b88927cf6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a983773b101850762770cd3b88927cf6","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006600231","a983773b101850762770cd3b88927cf6","Nicolás Ulloa Picasso","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726726442","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743349005",2016,2
"http://datos.infolobby.cl/infolobby/Activo/236043","Nicolás Ulloa Picasso","http://www.infolobby.cl/Ficha/SujetoActivo/a983773b101850762770cd3b88927cf6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a983773b101850762770cd3b88927cf6","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006638981","a983773b101850762770cd3b88927cf6","Nicolás Ulloa Picasso","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726732446","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743352007",2016,2
"http://datos.infolobby.cl/infolobby/Activo/295341","Ricardo Serrano Arce","http://www.infolobby.cl/Ficha/SujetoActivo/b832de6a6fcebe0955e60301277ee9b2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b832de6a6fcebe0955e60301277ee9b2","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006753751","b832de6a6fcebe0955e60301277ee9b2","Ricardo Serrano Arce","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726758614","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743365091",2016,2
"http://datos.infolobby.cl/infolobby/Activo/234845","CAROLINA FUENSALIDA MERINO","http://www.infolobby.cl/Ficha/SujetoActivo/bd6f0d779671eb458793afeab5f5e0d8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bd6f0d779671eb458793afeab5f5e0d8","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006634221","bd6f0d779671eb458793afeab5f5e0d8","Carolina Fuensalida Merino","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726731552","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743351560",2016,2
"http://datos.infolobby.cl/infolobby/Activo/295346","Carlos Gallardo","http://www.infolobby.cl/Ficha/SujetoActivo/be0ed84f8c37730906a199b62d8bd074","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/be0ed84f8c37730906a199b62d8bd074","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006754081","be0ed84f8c37730906a199b62d8bd074","Carlos Gallardo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726758618","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743365093",2016,2
"http://datos.infolobby.cl/infolobby/Activo/295260","Juan Pablo Cabello","http://www.infolobby.cl/Ficha/SujetoActivo/c35571e52cfc6057f21d4d09b1867ef1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c35571e52cfc6057f21d4d09b1867ef1","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006736301","c35571e52cfc6057f21d4d09b1867ef1","Juan Pablo Cabello","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726758556","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743365062",2016,2
"http://datos.infolobby.cl/infolobby/Activo/295343","Cristian Edwards Gana","http://www.infolobby.cl/Ficha/SujetoActivo/d00aec166ddec46d9da5389530a58ef7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d00aec166ddec46d9da5389530a58ef7","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006753941","d00aec166ddec46d9da5389530a58ef7","Cristian EdwardsGana","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726758616","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743365092",2016,2
"http://datos.infolobby.cl/infolobby/Activo/234843","FERNANDO VALLEJOS","http://www.infolobby.cl/Ficha/SujetoActivo/d0194c4c94b0d3de8706ca8ad1c26f30","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d0194c4c94b0d3de8706ca8ad1c26f30","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006634221","d0194c4c94b0d3de8706ca8ad1c26f30","FERNANDO VALLEJOS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726731552","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743351560",2016,2
"http://datos.infolobby.cl/infolobby/Activo/295355","Gonzalo Suffiotti","http://www.infolobby.cl/Ficha/SujetoActivo/e70172075a64e9b3e86101e04bc3187a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e70172075a64e9b3e86101e04bc3187a","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006754461","e70172075a64e9b3e86101e04bc3187a","Gonzalo Suffiotti","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726758624","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743365096",2016,2
"http://datos.infolobby.cl/infolobby/Activo/290958","Mauricio López Lastra","http://www.infolobby.cl/Ficha/SujetoActivo/ea6145051382fa51c8f27beb10a09644","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ea6145051382fa51c8f27beb10a09644","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006755551","ea6145051382fa51c8f27beb10a09644","Mauricio López Lastra","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726755758","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743363663",2016,2
"http://datos.infolobby.cl/infolobby/Activo/290957","Gloria Flores Durán","http://www.infolobby.cl/Ficha/SujetoActivo/ed57451b7e8fe60e0aca9990816ae36f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ed57451b7e8fe60e0aca9990816ae36f","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006755551","ed57451b7e8fe60e0aca9990816ae36f","Gloria Flores Durán","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726755758","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743363663",2016,2
"http://datos.infolobby.cl/infolobby/Activo/295342","Grace Zuñiga Durán","http://www.infolobby.cl/Ficha/SujetoActivo/f1098a153e919a2c76aa1d07f43aa999","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f1098a153e919a2c76aa1d07f43aa999","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006753751","f1098a153e919a2c76aa1d07f43aa999","Grace Zuñiga Durán","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726758614","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743365091",2016,2
"http://datos.infolobby.cl/infolobby/Activo/234844","MARCO RIQUELME BRAVO","http://www.infolobby.cl/Ficha/SujetoActivo/f5171336dd6f51def2654039737dfa0f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f5171336dd6f51def2654039737dfa0f","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006634221","f5171336dd6f51def2654039737dfa0f","MARCO RIQUELME BRAVO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726731552","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743351560",2016,2
"http://datos.infolobby.cl/infolobby/Activo/229594","Alexander Maximiliano Letonja Cepeda","http://www.infolobby.cl/Ficha/SujetoActivo/f5df79245dd7d0b665b16f92e265518b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f5df79245dd7d0b665b16f92e265518b","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006604661","f5df79245dd7d0b665b16f92e265518b","Alexander Maximiliano Letonja Cepeda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726727306","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743349437",2016,2
"http://datos.infolobby.cl/infolobby/Activo/295282","Ximena Dejuan","http://www.infolobby.cl/Ficha/SujetoActivo/063e31e5f1f4d2cc4274daa9eadeb2f5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/063e31e5f1f4d2cc4274daa9eadeb2f5","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006737911","063e31e5f1f4d2cc4274daa9eadeb2f5","Ximena Dejuan","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726758566","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743365067",2016,2
"http://datos.infolobby.cl/infolobby/Activo/315143","Gonzalo Simón Bustos","http://www.infolobby.cl/Ficha/SujetoActivo/06893a08bc7ec0a1c6b9079c6d9ab885","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/06893a08bc7ec0a1c6b9079c6d9ab885","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006843251","06893a08bc7ec0a1c6b9079c6d9ab885","Gonzalo Simón Bustos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726773532","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743372550",2016,2
"http://datos.infolobby.cl/infolobby/Activo/243638","Patricio Silva-Riesco Ojeda","http://www.infolobby.cl/Ficha/SujetoActivo/070e67df0b791e7f55247ebcb24047c0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/070e67df0b791e7f55247ebcb24047c0","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006668771","070e67df0b791e7f55247ebcb24047c0","Patricio José Silva-riesco Ojeda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726738122","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743354845",2016,2
"http://datos.infolobby.cl/infolobby/Activo/230257","Gonzalo Schmidt","http://www.infolobby.cl/Ficha/SujetoActivo/07cb1a09de36485cd34d61dcbf1ac27c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/07cb1a09de36485cd34d61dcbf1ac27c","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006607271","07cb1a09de36485cd34d61dcbf1ac27c","Gonzalo Schmidt","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726727822","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743349695",2016,2
"http://datos.infolobby.cl/infolobby/Activo/304662","Ciro Humberto Acuña Vargas","http://www.infolobby.cl/Ficha/SujetoActivo/12453a48f845660ec8ec5999b8256570","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/12453a48f845660ec8ec5999b8256570","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006801551","12453a48f845660ec8ec5999b8256570","Ciro Humberto Acuña Vargas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726765590","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743368579",2016,2
"http://datos.infolobby.cl/infolobby/Activo/306121","Susana Quiroz","http://www.infolobby.cl/Ficha/SujetoActivo/138486bf817327dd709c36bf6993da77","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/138486bf817327dd709c36bf6993da77","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006807271","138486bf817327dd709c36bf6993da77","Susana Quiroz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726766686","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743369127",2016,2
"http://datos.infolobby.cl/infolobby/Activo/233663","Hugo Salinas","http://www.infolobby.cl/Ficha/SujetoActivo/17bcb52375324aed45e8b2362a8ba2d5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/17bcb52375324aed45e8b2362a8ba2d5","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006628331","17bcb52375324aed45e8b2362a8ba2d5","Hugo Salinas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726730540","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743351054",2016,2
"http://datos.infolobby.cl/infolobby/Activo/229592","Luis Seguel Malagueño","http://www.infolobby.cl/Ficha/SujetoActivo/1a5b8832bb1883666e8d451cb3801e45","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1a5b8832bb1883666e8d451cb3801e45","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006604661","1a5b8832bb1883666e8d451cb3801e45","Luis Seguel Malagueño","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726727306","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743349437",2016,2
"http://datos.infolobby.cl/infolobby/Activo/295340","EDUARDO EDGARDO SOTO NAVARRO","http://www.infolobby.cl/Ficha/SujetoActivo/21990ca2dd904eec95646588cc3bd6ec","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/21990ca2dd904eec95646588cc3bd6ec","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006753751","21990ca2dd904eec95646588cc3bd6ec","EDUARDO EDGARDO SOTO NAVARRO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726758614","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743365091",2016,2
"http://datos.infolobby.cl/infolobby/Activo/295326","Mario Moya Soto","http://www.infolobby.cl/Ficha/SujetoActivo/223063b3c0556f502624812f09e9e41b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/223063b3c0556f502624812f09e9e41b","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006749351","223063b3c0556f502624812f09e9e41b","José Mario Moya Soto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726758594","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743365081",2016,2
"http://datos.infolobby.cl/infolobby/Activo/243449","RODRIGO SANTIESTEBAN REYES","http://www.infolobby.cl/Ficha/SujetoActivo/263e6e90025af814e49ddf505c4ad16e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/263e6e90025af814e49ddf505c4ad16e","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006668061","263e6e90025af814e49ddf505c4ad16e","RODRIGO SANTIESTEBAN REYES","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726737986","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743354777",2016,2
"http://datos.infolobby.cl/infolobby/Activo/317356","ALEXIS HERNANDEZ PAIVA","http://www.infolobby.cl/Ficha/SujetoActivo/2a744b5f597c0ac82704501a3fa80c3f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2a744b5f597c0ac82704501a3fa80c3f","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006731361","2a744b5f597c0ac82704501a3fa80c3f","ALEXIS HERNANDEZ PAIVA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726775016","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743373292",2016,2
"http://datos.infolobby.cl/infolobby/Activo/298993","Sergio Antonio Ayala Alvarez","http://www.infolobby.cl/Ficha/SujetoActivo/3eeda71265fef40afdbd8c7221c3689b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3eeda71265fef40afdbd8c7221c3689b","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006778921","3eeda71265fef40afdbd8c7221c3689b","Sergio Antonio Ayala Alvarez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726761366","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743366467",2016,2
"http://datos.infolobby.cl/infolobby/Activo/243653","RAUL ANTONIO ALVAREZ ARELLANO","http://www.infolobby.cl/Ficha/SujetoActivo/4c6a4a8dd23a14e2001ca60c44e33640","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4c6a4a8dd23a14e2001ca60c44e33640","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006668831","4c6a4a8dd23a14e2001ca60c44e33640","RAUL ANTONIO ALVAREZ ARELLANO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726738134","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743354851",2016,2
"http://datos.infolobby.cl/infolobby/Activo/229595","SALOMON YASKY","http://www.infolobby.cl/Ficha/SujetoActivo/50d9c5a5d70d5bfbab68675cbf75d1e7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/50d9c5a5d70d5bfbab68675cbf75d1e7","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006604661","50d9c5a5d70d5bfbab68675cbf75d1e7","SALOMON YASKY","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726727306","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743349437",2016,2
"http://datos.infolobby.cl/infolobby/Activo/288492","Antonio Alvino Acevedo Rubio","http://www.infolobby.cl/Ficha/SujetoActivo/548a23bcd993c68a917bd5fb0f87c45b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/548a23bcd993c68a917bd5fb0f87c45b","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006745571","548a23bcd993c68a917bd5fb0f87c45b","Antonio Alvino Acevedo Rubio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726753860","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743362714",2016,2
"http://datos.infolobby.cl/infolobby/Activo/243654","EDUARDO CHAVEZ CERON","http://www.infolobby.cl/Ficha/SujetoActivo/54e75170df474da39ebe34e94ad7e0d5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/54e75170df474da39ebe34e94ad7e0d5","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006668841","54e75170df474da39ebe34e94ad7e0d5","EDUARDO CHAVEZ CERON","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726738136","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743354852",2016,2
"http://datos.infolobby.cl/infolobby/Activo/288557","Josefina Martínez marín","http://www.infolobby.cl/Ficha/SujetoActivo/564d9f38912e0e9f2bda6b5ad983e3a5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/564d9f38912e0e9f2bda6b5ad983e3a5","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006745811","564d9f38912e0e9f2bda6b5ad983e3a5","Josefina Martínez marín","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726753908","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743362738",2016,2
"http://datos.infolobby.cl/infolobby/Activo/295332","Jacinto Obispo","http://www.infolobby.cl/Ficha/SujetoActivo/58b001790726d140c94979e314c4615d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/58b001790726d140c94979e314c4615d","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006749391","58b001790726d140c94979e314c4615d","Jacinto Obispo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726758598","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743365083",2016,2
"http://datos.infolobby.cl/infolobby/Activo/295284","Carmen Gloria Ibañez","http://www.infolobby.cl/Ficha/SujetoActivo/5c1d9d20e8dc42891f7de532ba107a05","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5c1d9d20e8dc42891f7de532ba107a05","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006737911","5c1d9d20e8dc42891f7de532ba107a05","Carmen Gloria Ibañez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726758566","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743365067",2016,2
"http://datos.infolobby.cl/infolobby/Activo/269246","Jose Antonio Yazigi Puelma","http://www.infolobby.cl/Ficha/SujetoActivo/60c5250a7b5f2343a202207e103a7b50","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/60c5250a7b5f2343a202207e103a7b50","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006668751","60c5250a7b5f2343a202207e103a7b50","Jose Antonio Yazigi Puelma","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726739416","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743355492",2016,2
"http://datos.infolobby.cl/infolobby/Activo/269248","Jose Antonio Yazigi Puelma","http://www.infolobby.cl/Ficha/SujetoActivo/60c5250a7b5f2343a202207e103a7b50","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/60c5250a7b5f2343a202207e103a7b50","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006669041","60c5250a7b5f2343a202207e103a7b50","Jose Antonio Yazigi Puelma","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726739418","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743355493",2016,2
"http://datos.infolobby.cl/infolobby/Activo/235797","EDUARDO REBECO","http://www.infolobby.cl/Ficha/SujetoActivo/62ed7f447a7b64ad0d4329a7022dc499","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/62ed7f447a7b64ad0d4329a7022dc499","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006638051","62ed7f447a7b64ad0d4329a7022dc499","EDUARDO REBECO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726732270","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743351919",2016,2
"http://datos.infolobby.cl/infolobby/Activo/243656","CARLOS IVAN VILLALOBOS SOTO","http://www.infolobby.cl/Ficha/SujetoActivo/64d7bb497e130e31de1885c038ca95fa","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/64d7bb497e130e31de1885c038ca95fa","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006668841","64d7bb497e130e31de1885c038ca95fa","CARLOS IVAN VILLALOBOS SOTO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726738136","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743354852",2016,2
"http://datos.infolobby.cl/infolobby/Activo/230210","RICARDO MENDOZA","http://www.infolobby.cl/Ficha/SujetoActivo/6b04aa4834001afabb8de522e70e8d8a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6b04aa4834001afabb8de522e70e8d8a","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006607061","6b04aa4834001afabb8de522e70e8d8a","RICARDO MENDOZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726727780","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743349674",2016,2
"http://datos.infolobby.cl/infolobby/Activo/239471","bernardo marchant","http://www.infolobby.cl/Ficha/SujetoActivo/71f0ea611d9d3b22675d63ab4e354f88","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/71f0ea611d9d3b22675d63ab4e354f88","http://datos.infolobby.cl/infolobby/registroaudiencia/ae006652791","71f0ea611d9d3b22675d63ab4e354f88","bernardo marchant","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae006","nodeID://b1726735082","SERVICIO DE IMPUESTOS INTERNOS (SII)","ae006","nodeID://b1743353325",2016,2
