"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/49762","Wolfgang Schuch","http://www.infolobby.cl/Ficha/SujetoActivo/76252c5465cc63474124d585d9c4363d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/76252c5465cc63474124d585d9c4363d","http://datos.infolobby.cl/infolobby/registroaudiencia/au0021271","76252c5465cc63474124d585d9c4363d","Wolfgang Schuch","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1726615306","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743293437",2015,1
"http://datos.infolobby.cl/infolobby/Activo/50816","Illia Stifel","http://www.infolobby.cl/Ficha/SujetoActivo/7bfcb7f677d6ed37530844bded2150a8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7bfcb7f677d6ed37530844bded2150a8","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024511","7bfcb7f677d6ed37530844bded2150a8","Illia Stifel","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1726615880","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743293724",2015,1
"http://datos.infolobby.cl/infolobby/Activo/50696","Rodrigo Alejandro Castillo Murillo","http://www.infolobby.cl/Ficha/SujetoActivo/a9010876c0285c5401734b3a9f5da72a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a9010876c0285c5401734b3a9f5da72a","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024181","a9010876c0285c5401734b3a9f5da72a","Rodrigo Alejandro Castillo Murillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1726615824","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743293696",2015,1
"http://datos.infolobby.cl/infolobby/Activo/50617","PEDRO URZUA","http://www.infolobby.cl/Ficha/SujetoActivo/aa1eb02be3d3b9fb665da10719dd198b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/aa1eb02be3d3b9fb665da10719dd198b","http://datos.infolobby.cl/infolobby/registroaudiencia/au0023911","aa1eb02be3d3b9fb665da10719dd198b","PEDRO URZUA","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1726615776","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743293672",2015,1
"http://datos.infolobby.cl/infolobby/Activo/50361","Jose Hernan Garcia Garcia","http://www.infolobby.cl/Ficha/SujetoActivo/dc4e6cf8ec9ce24119f87f52c65185a3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dc4e6cf8ec9ce24119f87f52c65185a3","http://datos.infolobby.cl/infolobby/registroaudiencia/au0023101","dc4e6cf8ec9ce24119f87f52c65185a3","Jose Hernan Garcia Garcia","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1726615634","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743293601",2015,1
"http://datos.infolobby.cl/infolobby/Activo/49921","Alex Miquel Eggers","http://www.infolobby.cl/Ficha/SujetoActivo/e10e256b207c93174293487d8b557ff3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e10e256b207c93174293487d8b557ff3","http://datos.infolobby.cl/infolobby/registroaudiencia/au0021721","e10e256b207c93174293487d8b557ff3","Alex Miquel Eggers","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1726615392","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743293480",2015,1
"http://datos.infolobby.cl/infolobby/Activo/50294","Andres Acosta Pizarro","http://www.infolobby.cl/Ficha/SujetoActivo/951b64f8f2332907fcc5c3f946b58578","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/951b64f8f2332907fcc5c3f946b58578","http://datos.infolobby.cl/infolobby/registroaudiencia/au0022901","951b64f8f2332907fcc5c3f946b58578","Andrés Ramón Acosta Pizarro","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1726615602","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743293585",2015,1
"http://datos.infolobby.cl/infolobby/Activo/50298","Doris Carmen Cordova","http://www.infolobby.cl/Ficha/SujetoActivo/586d616fa0d39334c8f11a339285507c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/586d616fa0d39334c8f11a339285507c","http://datos.infolobby.cl/infolobby/registroaudiencia/au0022931","586d616fa0d39334c8f11a339285507c","Doris Carmen Cordova","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1726615604","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743293586",2015,1
"http://datos.infolobby.cl/infolobby/Activo/50360","Monica Elena Gazmuri Del Curto","http://www.infolobby.cl/Ficha/SujetoActivo/54abe94a0741428c73e57b43a7f897e2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/54abe94a0741428c73e57b43a7f897e2","http://datos.infolobby.cl/infolobby/registroaudiencia/au0023101","54abe94a0741428c73e57b43a7f897e2","Monica Elena Gazmuri Del Curto","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1726615634","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743293601",2015,1
"http://datos.infolobby.cl/infolobby/Activo/50613","Juan Ignacio Urrutia","http://www.infolobby.cl/Ficha/SujetoActivo/79b0c2f00b529d5ce74862c000566ef4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/79b0c2f00b529d5ce74862c000566ef4","http://datos.infolobby.cl/infolobby/registroaudiencia/au0023901","79b0c2f00b529d5ce74862c000566ef4","Juan Ignacio Urrutia","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1726615774","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743293671",2015,1
"http://datos.infolobby.cl/infolobby/Activo/50299","María Elena Delpiano","http://www.infolobby.cl/Ficha/SujetoActivo/7d86b9b3b1843662139c4ea277e66965","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7d86b9b3b1843662139c4ea277e66965","http://datos.infolobby.cl/infolobby/registroaudiencia/au0022951","7d86b9b3b1843662139c4ea277e66965","María Elena Delpiano","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1726615606","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743293587",2015,1
"http://datos.infolobby.cl/infolobby/Activo/1279715","Claudia zaldivar hurtado","http://www.infolobby.cl/Ficha/SujetoActivo/f697693acb313fb6af7aa1180122becd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f697693acb313fb6af7aa1180122becd","http://datos.infolobby.cl/infolobby/registroaudiencia/av0012278201","f697693acb313fb6af7aa1180122becd","Claudia zaldivar hurtado","Lobista","http://datos.infolobby.cl/infolobby/institucion/av001","nodeID://b1726976132","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","av001","nodeID://b1743473850",2015,1
"http://datos.infolobby.cl/infolobby/Activo/170403","Martin Frederick","http://www.infolobby.cl/Ficha/SujetoActivo/401aa7e607ae362068d8c1392ba72438","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/401aa7e607ae362068d8c1392ba72438","http://datos.infolobby.cl/infolobby/registroaudiencia/ba00180191","401aa7e607ae362068d8c1392ba72438","Martin Frederick","Lobista","http://datos.infolobby.cl/infolobby/institucion/ba001","nodeID://b1726685552","SUBSECRETARIA DEL DEPORTE","ba001","nodeID://b1743328560",2015,1
"http://datos.infolobby.cl/infolobby/Activo/170402","Ricardo Baños Allué","http://www.infolobby.cl/Ficha/SujetoActivo/fd0b51ee28b2ee170c0eb125e734ff04","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fd0b51ee28b2ee170c0eb125e734ff04","http://datos.infolobby.cl/infolobby/registroaudiencia/ba00180191","fd0b51ee28b2ee170c0eb125e734ff04","Ricardo Baños Allué","Lobista","http://datos.infolobby.cl/infolobby/institucion/ba001","nodeID://b1726685552","SUBSECRETARIA DEL DEPORTE","ba001","nodeID://b1743328560",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452599","Denise Schlesinger","http://www.infolobby.cl/Ficha/SujetoActivo/964a4f3527009d49e12b571d94aeba57","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/964a4f3527009d49e12b571d94aeba57","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar9681","964a4f3527009d49e12b571d94aeba57","Denise Schlesinger","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487862","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729715",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452301","Rafael Rodriguez","http://www.infolobby.cl/Ficha/SujetoActivo/994623b4df323f8e41a9d55f9cb24395","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/994623b4df323f8e41a9d55f9cb24395","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7481","994623b4df323f8e41a9d55f9cb24395","Rafael Rodriguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487652","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729610",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452598","Natalio Dorfman","http://www.infolobby.cl/Ficha/SujetoActivo/a69adfb8fe3842aaf8a6ee12f0be4701","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a69adfb8fe3842aaf8a6ee12f0be4701","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar9681","a69adfb8fe3842aaf8a6ee12f0be4701","Natalio Dorfman","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487862","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729715",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452178","Cristián AriasFilippi","http://www.infolobby.cl/Ficha/SujetoActivo/c7f942ac1f955c27e01f4a7e8907868e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c7f942ac1f955c27e01f4a7e8907868e","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar6291","c7f942ac1f955c27e01f4a7e8907868e","Cristián AriasFilippi","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487522","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729545",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452320","Bernardo Grez","http://www.infolobby.cl/Ficha/SujetoActivo/ee25fbe790dc345e56e855a5eaa1685b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ee25fbe790dc345e56e855a5eaa1685b","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7731","ee25fbe790dc345e56e855a5eaa1685b","Bernardo Grez","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487672","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729620",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452360","Bernardo Grez","http://www.infolobby.cl/Ficha/SujetoActivo/ee25fbe790dc345e56e855a5eaa1685b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ee25fbe790dc345e56e855a5eaa1685b","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7931","ee25fbe790dc345e56e855a5eaa1685b","Bernardo Grez","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487700","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729634",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452369","Bernardo Grez","http://www.infolobby.cl/Ficha/SujetoActivo/ee25fbe790dc345e56e855a5eaa1685b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ee25fbe790dc345e56e855a5eaa1685b","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7951","ee25fbe790dc345e56e855a5eaa1685b","Bernardo Grez","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487704","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729636",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452242","Daniela Espinoza","http://www.infolobby.cl/Ficha/SujetoActivo/f59d6186f84cbf5f6e741e8aadd00c2f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f59d6186f84cbf5f6e741e8aadd00c2f","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar6801","f59d6186f84cbf5f6e741e8aadd00c2f","DANIELA PATRICIA ESPINOZA ESPINOZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487580","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729574",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452324","Daniela Espinoza","http://www.infolobby.cl/Ficha/SujetoActivo/f59d6186f84cbf5f6e741e8aadd00c2f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f59d6186f84cbf5f6e741e8aadd00c2f","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7731","f59d6186f84cbf5f6e741e8aadd00c2f","DANIELA PATRICIA ESPINOZA ESPINOZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487672","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729620",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452364","Daniela Espinoza","http://www.infolobby.cl/Ficha/SujetoActivo/f59d6186f84cbf5f6e741e8aadd00c2f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f59d6186f84cbf5f6e741e8aadd00c2f","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7931","f59d6186f84cbf5f6e741e8aadd00c2f","DANIELA PATRICIA ESPINOZA ESPINOZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487700","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729634",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452373","Daniela Espinoza","http://www.infolobby.cl/Ficha/SujetoActivo/f59d6186f84cbf5f6e741e8aadd00c2f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f59d6186f84cbf5f6e741e8aadd00c2f","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7951","f59d6186f84cbf5f6e741e8aadd00c2f","DANIELA PATRICIA ESPINOZA ESPINOZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487704","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729636",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452302","MaríaEugenia Sosa","http://www.infolobby.cl/Ficha/SujetoActivo/591a9742db7c2de267d1e74e8197dc72","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/591a9742db7c2de267d1e74e8197dc72","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7481","591a9742db7c2de267d1e74e8197dc72","María Eugenia Sosa","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487652","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729610",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452517","FranciscoEugenio ParisCamacho","http://www.infolobby.cl/Ficha/SujetoActivo/c36fd70ae47f35833a9f1063ba13c7b5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c36fd70ae47f35833a9f1063ba13c7b5","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar9261","c36fd70ae47f35833a9f1063ba13c7b5","FranciscoEugenio ParisCamacho","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487810","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729689",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452246","TomásDaniel CorreaGonzález","http://www.infolobby.cl/Ficha/SujetoActivo/09f98d7844d8177f8d637e44fa5ce8d6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/09f98d7844d8177f8d637e44fa5ce8d6","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar6831","09f98d7844d8177f8d637e44fa5ce8d6","Tomás Correa González","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487584","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729576",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452288","walterjaime sandovalnavarro","http://www.infolobby.cl/Ficha/SujetoActivo/1ac2b5bc10b0a09edaa5e025842482f7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1ac2b5bc10b0a09edaa5e025842482f7","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7281","1ac2b5bc10b0a09edaa5e025842482f7","Walter SandovalNavarro","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487634","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729601",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452431","Cristobal Aguilera","http://www.infolobby.cl/Ficha/SujetoActivo/3855fc807f6420c77f03ae466524cc6b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3855fc807f6420c77f03ae466524cc6b","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar8391","3855fc807f6420c77f03ae466524cc6b","CRISTÓBAL ANDRÉS AGUILERA MEDINA","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487754","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729661",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452469","JuanGuillermo Walker","http://www.infolobby.cl/Ficha/SujetoActivo/3be49e9a50e66ca528b55fa729ca35b4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3be49e9a50e66ca528b55fa729ca35b4","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar8911","3be49e9a50e66ca528b55fa729ca35b4","JuanGuillermo Walker","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487786","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729677",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452471","Ricardo Sereño","http://www.infolobby.cl/Ficha/SujetoActivo/3cd01f1d59a42989600ce1cfef7511e4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3cd01f1d59a42989600ce1cfef7511e4","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar8911","3cd01f1d59a42989600ce1cfef7511e4","Ricardo Sereño","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487786","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729677",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452488","Ricardo Sereño","http://www.infolobby.cl/Ficha/SujetoActivo/3cd01f1d59a42989600ce1cfef7511e4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3cd01f1d59a42989600ce1cfef7511e4","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar8991","3cd01f1d59a42989600ce1cfef7511e4","Ricardo Sereño","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487796","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729682",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452235","Yolanda Leon","http://www.infolobby.cl/Ficha/SujetoActivo/5d384097e1bc83e1338bcc86286e4889","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5d384097e1bc83e1338bcc86286e4889","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar6761","5d384097e1bc83e1338bcc86286e4889","Yolanda Leon","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487574","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729571",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452262","YOLANDA LEONPONS","http://www.infolobby.cl/Ficha/SujetoActivo/5d384097e1bc83e1338bcc86286e4889","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5d384097e1bc83e1338bcc86286e4889","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar6911","5d384097e1bc83e1338bcc86286e4889","Yolanda Leon","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487600","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729584",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452208","JuanA. Molinatapia","http://www.infolobby.cl/Ficha/SujetoActivo/721ca2b85fa7a23073e91b16995e89cc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/721ca2b85fa7a23073e91b16995e89cc","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar6631","721ca2b85fa7a23073e91b16995e89cc","JuanA. Molinatapia","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487552","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729560",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452265","Max Cano","http://www.infolobby.cl/Ficha/SujetoActivo/830f233ca828cfbda78fe488ab4d9b89","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/830f233ca828cfbda78fe488ab4d9b89","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar6921","830f233ca828cfbda78fe488ab4d9b89","Max Cano","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487602","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729585",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452422","LuisFelipe ArredondoVial","http://www.infolobby.cl/Ficha/SujetoActivo/972bf3b5bdbecae0662625d8984ce077","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/972bf3b5bdbecae0662625d8984ce077","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar8341","972bf3b5bdbecae0662625d8984ce077","LuisFelipe ArredondoVial","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487744","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729656",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452423","LuisFelipe ArredondoVial","http://www.infolobby.cl/Ficha/SujetoActivo/972bf3b5bdbecae0662625d8984ce077","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/972bf3b5bdbecae0662625d8984ce077","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar8341","972bf3b5bdbecae0662625d8984ce077","LuisFelipe ArredondoVial","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487744","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729656",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452245","Claudia RojasVenegas","http://www.infolobby.cl/Ficha/SujetoActivo/a9a5ebe3331e496ab8cfea474f298ada","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a9a5ebe3331e496ab8cfea474f298ada","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar6831","a9a5ebe3331e496ab8cfea474f298ada","Claudia Rojas Venegas","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487584","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729576",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452325","Carolina Zuñiga","http://www.infolobby.cl/Ficha/SujetoActivo/bc278c80d9b6fba013b1b79949ebcd6c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bc278c80d9b6fba013b1b79949ebcd6c","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7731","bc278c80d9b6fba013b1b79949ebcd6c","Carolina Zuñiga","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487672","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729620",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452365","Carolina Zuñiga","http://www.infolobby.cl/Ficha/SujetoActivo/bc278c80d9b6fba013b1b79949ebcd6c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bc278c80d9b6fba013b1b79949ebcd6c","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7931","bc278c80d9b6fba013b1b79949ebcd6c","Carolina Zuñiga","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487700","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729634",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452374","Carolina Zuñiga","http://www.infolobby.cl/Ficha/SujetoActivo/bc278c80d9b6fba013b1b79949ebcd6c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bc278c80d9b6fba013b1b79949ebcd6c","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar7951","bc278c80d9b6fba013b1b79949ebcd6c","Carolina Zuñiga","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487704","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729636",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452399","francisco toledo","http://www.infolobby.cl/Ficha/SujetoActivo/e5ed0b620be38a1819c89296b5ca4d97","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e5ed0b620be38a1819c89296b5ca4d97","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar8151","e5ed0b620be38a1819c89296b5ca4d97","francisco toledo","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487722","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729645",2015,1
"http://datos.infolobby.cl/infolobby/Activo/2452269","GuyMaria Dubois","http://www.infolobby.cl/Ficha/SujetoActivo/e74c4dc482d8f52815681a1b14c3f016","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e74c4dc482d8f52815681a1b14c3f016","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar6971","e74c4dc482d8f52815681a1b14c3f016","Guy Maria Dubois","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487608","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729588",2015,1
