"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/157619","Horacio de la Maza Wielandt","http://www.infolobby.cl/Ficha/SujetoActivo/9fdada4f3465bcc723aa9cf7f8473a8b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9fdada4f3465bcc723aa9cf7f8473a8b","http://datos.infolobby.cl/infolobby/registroaudiencia/am005414401","9fdada4f3465bcc723aa9cf7f8473a8b","Horacio de la Maza Wielandt","Lobista","http://datos.infolobby.cl/infolobby/institucion/am005","nodeID://b1726674578","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","am005","nodeID://b1743323073",2016,1
"http://datos.infolobby.cl/infolobby/Activo/195096","Horacio de la Maza Wielandt","http://www.infolobby.cl/Ficha/SujetoActivo/9fdada4f3465bcc723aa9cf7f8473a8b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9fdada4f3465bcc723aa9cf7f8473a8b","http://datos.infolobby.cl/infolobby/registroaudiencia/am005473021","9fdada4f3465bcc723aa9cf7f8473a8b","Horacio de la Maza Wielandt","Lobista","http://datos.infolobby.cl/infolobby/institucion/am005","nodeID://b1726701026","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","am005","nodeID://b1743336297",2016,1
"http://datos.infolobby.cl/infolobby/Activo/223770","Horacio de la Maza Wielandt","http://www.infolobby.cl/Ficha/SujetoActivo/9fdada4f3465bcc723aa9cf7f8473a8b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9fdada4f3465bcc723aa9cf7f8473a8b","http://datos.infolobby.cl/infolobby/registroaudiencia/am005580381","9fdada4f3465bcc723aa9cf7f8473a8b","Horacio de la Maza Wielandt","Lobista","http://datos.infolobby.cl/infolobby/institucion/am005","nodeID://b1726722842","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","am005","nodeID://b1743347205",2016,1
"http://datos.infolobby.cl/infolobby/Activo/223768","José Carlos Carneiro de Freitas","http://www.infolobby.cl/Ficha/SujetoActivo/d55531d738940a48ebf81c9a0fa7ac2e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d55531d738940a48ebf81c9a0fa7ac2e","http://datos.infolobby.cl/infolobby/registroaudiencia/am005580371","d55531d738940a48ebf81c9a0fa7ac2e","José Carlos Carneiro De Freitas","Lobista","http://datos.infolobby.cl/infolobby/institucion/am005","nodeID://b1726722840","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","am005","nodeID://b1743347204",2016,1
"http://datos.infolobby.cl/infolobby/Activo/198370","JOSE ANTONIO ANTON","http://www.infolobby.cl/Ficha/SujetoActivo/9c9246279086b1f31719251da1d5da80","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9c9246279086b1f31719251da1d5da80","http://datos.infolobby.cl/infolobby/registroaudiencia/am005487221","9c9246279086b1f31719251da1d5da80","JOSE ANTONIO ANTON","Lobista","http://datos.infolobby.cl/infolobby/institucion/am005","nodeID://b1726703682","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","am005","nodeID://b1743337625",2016,1
"http://datos.infolobby.cl/infolobby/Activo/195093","Margorie Andrea Contreras Subiabre","http://www.infolobby.cl/Ficha/SujetoActivo/d3a145d825f607fa6f8c8e6bda94e372","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d3a145d825f607fa6f8c8e6bda94e372","http://datos.infolobby.cl/infolobby/registroaudiencia/am005473021","d3a145d825f607fa6f8c8e6bda94e372","Margorie Andrea Contreras Subiabre","Lobista","http://datos.infolobby.cl/infolobby/institucion/am005","nodeID://b1726701026","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","am005","nodeID://b1743336297",2016,1
"http://datos.infolobby.cl/infolobby/Activo/223773","Constanza cattan alamo","http://www.infolobby.cl/Ficha/SujetoActivo/a7fd6b3ceb6a15d9134c1e60fe9b9cfe","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a7fd6b3ceb6a15d9134c1e60fe9b9cfe","http://datos.infolobby.cl/infolobby/registroaudiencia/am005580411","a7fd6b3ceb6a15d9134c1e60fe9b9cfe","Constanza cattan alamo","Lobista","http://datos.infolobby.cl/infolobby/institucion/am005","nodeID://b1726722846","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","am005","nodeID://b1743347207",2016,1
"http://datos.infolobby.cl/infolobby/Activo/187697","Giorgio Steve Letcher Pantoja","http://www.infolobby.cl/Ficha/SujetoActivo/21abb7d7b4c301ca35a37dc60226acc9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/21abb7d7b4c301ca35a37dc60226acc9","http://datos.infolobby.cl/infolobby/registroaudiencia/am006441071","21abb7d7b4c301ca35a37dc60226acc9","Giorgio Steve Letcher Pantoja","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726694986","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743333277",2016,1
"http://datos.infolobby.cl/infolobby/Activo/187698","Carlos Zuñiga","http://www.infolobby.cl/Ficha/SujetoActivo/85ccbe9e4a4fda63c39dde60bb23d2a0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/85ccbe9e4a4fda63c39dde60bb23d2a0","http://datos.infolobby.cl/infolobby/registroaudiencia/am006441071","85ccbe9e4a4fda63c39dde60bb23d2a0","Carlos Zuñiga","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726694986","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743333277",2016,1
"http://datos.infolobby.cl/infolobby/Activo/217970","Miguel Ángel Contreras","http://www.infolobby.cl/Ficha/SujetoActivo/e0c762072765a3c16b54143d2b800f28","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e0c762072765a3c16b54143d2b800f28","http://datos.infolobby.cl/infolobby/registroaudiencia/am006524381","e0c762072765a3c16b54143d2b800f28","Miguel Ángel Contreras","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726719274","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743345421",2016,1
"http://datos.infolobby.cl/infolobby/Activo/153328","PABLO ALVAREZ TUZA","http://www.infolobby.cl/Ficha/SujetoActivo/ed59d89e223c0bd231f807f98572ae0d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ed59d89e223c0bd231f807f98572ae0d","http://datos.infolobby.cl/infolobby/registroaudiencia/am006393951","ed59d89e223c0bd231f807f98572ae0d","Pablo Álvarez Tuza","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726671288","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743321428",2016,1
"http://datos.infolobby.cl/infolobby/Activo/224053","Luciano Marcial Bahamonde Bahamonde","http://www.infolobby.cl/Ficha/SujetoActivo/30e47c73d698b460630c522a917242f2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/30e47c73d698b460630c522a917242f2","http://datos.infolobby.cl/infolobby/registroaudiencia/am006583891","30e47c73d698b460630c522a917242f2","Luciano Marcial Bahamonde Bahamonde","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726723034","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743347301",2016,1
"http://datos.infolobby.cl/infolobby/Activo/152953","Patricio Alvarado","http://www.infolobby.cl/Ficha/SujetoActivo/007ce43362fadbe94e2347459a3d21a2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/007ce43362fadbe94e2347459a3d21a2","http://datos.infolobby.cl/infolobby/registroaudiencia/am006392001","007ce43362fadbe94e2347459a3d21a2","Patricio AlvaradoNaranjo","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726670998","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743321283",2016,1
"http://datos.infolobby.cl/infolobby/Activo/218318","José Luis Murillo Collado","http://www.infolobby.cl/Ficha/SujetoActivo/4b4793391707b56a45e70cf11d4252f0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4b4793391707b56a45e70cf11d4252f0","http://datos.infolobby.cl/infolobby/registroaudiencia/am006527091","4b4793391707b56a45e70cf11d4252f0","José Luis Murillo Collado","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726719464","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743345516",2016,1
"http://datos.infolobby.cl/infolobby/Activo/188203","ximena maria laura matas quilodran","http://www.infolobby.cl/Ficha/SujetoActivo/509bd49fe821e6d71a8f6d8a54eaa1a8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/509bd49fe821e6d71a8f6d8a54eaa1a8","http://datos.infolobby.cl/infolobby/registroaudiencia/am006443431","509bd49fe821e6d71a8f6d8a54eaa1a8","ximena maria laura matas quilodran","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726695450","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743333509",2016,1
"http://datos.infolobby.cl/infolobby/Activo/152952","Guillermo Hernández Rodríguez","http://www.infolobby.cl/Ficha/SujetoActivo/5fbb8d13838b4dd714d5e90085f4d94b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5fbb8d13838b4dd714d5e90085f4d94b","http://datos.infolobby.cl/infolobby/registroaudiencia/am006392001","5fbb8d13838b4dd714d5e90085f4d94b","Guillermo Hernández Rodríguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726670998","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743321283",2016,1
"http://datos.infolobby.cl/infolobby/Activo/218313","Marcelo Aceituno Arroyo","http://www.infolobby.cl/Ficha/SujetoActivo/99de5ec70e5291a903ffb87fcd55b93d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/99de5ec70e5291a903ffb87fcd55b93d","http://datos.infolobby.cl/infolobby/registroaudiencia/am006527091","99de5ec70e5291a903ffb87fcd55b93d","Marcelo Aceituno Arroyo","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726719464","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743345516",2016,1
"http://datos.infolobby.cl/infolobby/Activo/218320","Domingo Tapia Navarro","http://www.infolobby.cl/Ficha/SujetoActivo/cf2d01cb3858f456cf60117eadd486c7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cf2d01cb3858f456cf60117eadd486c7","http://datos.infolobby.cl/infolobby/registroaudiencia/am006527091","cf2d01cb3858f456cf60117eadd486c7","Domingo Tapia Navarro","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726719464","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743345516",2016,1
"http://datos.infolobby.cl/infolobby/Activo/222613","EDUARDO VICENTE MEDINA QUEZADA","http://www.infolobby.cl/Ficha/SujetoActivo/cbd8c58f0c95c6e8b3a92341a0c7f46b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cbd8c58f0c95c6e8b3a92341a0c7f46b","http://datos.infolobby.cl/infolobby/registroaudiencia/am007570301","cbd8c58f0c95c6e8b3a92341a0c7f46b","EDUARDO VICENTE MEDINA QUEZADA","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726722108","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743346838",2016,1
"http://datos.infolobby.cl/infolobby/Activo/220720","Roberto Durán de la Fuente","http://www.infolobby.cl/Ficha/SujetoActivo/ddaadcfa8412fc8190cde6311f976a6a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ddaadcfa8412fc8190cde6311f976a6a","http://datos.infolobby.cl/infolobby/registroaudiencia/am007554601","ddaadcfa8412fc8190cde6311f976a6a","Roberto Durán De La Fuente","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726720992","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743346280",2016,1
"http://datos.infolobby.cl/infolobby/Activo/223516","Luis Alberto Vergara","http://www.infolobby.cl/Ficha/SujetoActivo/26f0119197f59907e6cf3c21d3ebd75c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/26f0119197f59907e6cf3c21d3ebd75c","http://datos.infolobby.cl/infolobby/registroaudiencia/am007578381","26f0119197f59907e6cf3c21d3ebd75c","Luis Alberto Vergara","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726722686","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743347127",2016,1
"http://datos.infolobby.cl/infolobby/Activo/230332","Rodrigo Esteban Hurtado Hurtado","http://www.infolobby.cl/Ficha/SujetoActivo/9ee660ebd52ac2f808dcbb8772b0fc98","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9ee660ebd52ac2f808dcbb8772b0fc98","http://datos.infolobby.cl/infolobby/registroaudiencia/am007607551","9ee660ebd52ac2f808dcbb8772b0fc98","Rodrigo Esteban Hurtado Hurtado","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726727878","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743349723",2016,1
"http://datos.infolobby.cl/infolobby/Activo/230331","Claudio Andrés Isla Klocker","http://www.infolobby.cl/Ficha/SujetoActivo/f96e48bf35c237910a905419b571bb85","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f96e48bf35c237910a905419b571bb85","http://datos.infolobby.cl/infolobby/registroaudiencia/am007607551","f96e48bf35c237910a905419b571bb85","Claudio Andrés Isla Klocker","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726727878","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743349723",2016,1
"http://datos.infolobby.cl/infolobby/Activo/223514","Francisco Gaete Saldías","http://www.infolobby.cl/Ficha/SujetoActivo/2e5014c14b90933c4a24fb5d55f6c489","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2e5014c14b90933c4a24fb5d55f6c489","http://datos.infolobby.cl/infolobby/registroaudiencia/am007578381","2e5014c14b90933c4a24fb5d55f6c489","Francisco Alejandro Gaete Saldías","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726722686","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743347127",2016,1
"http://datos.infolobby.cl/infolobby/Activo/222600","Hector Sanhueza","http://www.infolobby.cl/Ficha/SujetoActivo/48feb8e420ceb267a19cc13520036ab8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/48feb8e420ceb267a19cc13520036ab8","http://datos.infolobby.cl/infolobby/registroaudiencia/am007570191","48feb8e420ceb267a19cc13520036ab8","Hector Sanhueza","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726722094","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743346831",2016,1
"http://datos.infolobby.cl/infolobby/Activo/220739","LUIS GUROVICH","http://www.infolobby.cl/Ficha/SujetoActivo/51ea83b8e533ab50d273fcc153bcf803","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/51ea83b8e533ab50d273fcc153bcf803","http://datos.infolobby.cl/infolobby/registroaudiencia/am007554671","51ea83b8e533ab50d273fcc153bcf803","LUIS GUROVICH","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726721004","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743346286",2016,1
"http://datos.infolobby.cl/infolobby/Activo/302266","CESAR ANTONIO LEYTON NAVARRO","http://www.infolobby.cl/Ficha/SujetoActivo/5d7f884f436773ad157d72d23b9365ea","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5d7f884f436773ad157d72d23b9365ea","http://datos.infolobby.cl/infolobby/registroaudiencia/am007792351","5d7f884f436773ad157d72d23b9365ea","CESAR ANTONIO LEYTON NAVARRO","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726763810","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743367689",2016,1
"http://datos.infolobby.cl/infolobby/Activo/220721","Dante Hernandez","http://www.infolobby.cl/Ficha/SujetoActivo/9a2ab81578dc2edc9a34d75167211d8c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9a2ab81578dc2edc9a34d75167211d8c","http://datos.infolobby.cl/infolobby/registroaudiencia/am007554601","9a2ab81578dc2edc9a34d75167211d8c","Dante Hernandez","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726720992","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743346280",2016,1
"http://datos.infolobby.cl/infolobby/Activo/220725","Nadia Marisol Vidal Jara","http://www.infolobby.cl/Ficha/SujetoActivo/eee60fa8c4cb856207c82f4b24d08907","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/eee60fa8c4cb856207c82f4b24d08907","http://datos.infolobby.cl/infolobby/registroaudiencia/am007554631","eee60fa8c4cb856207c82f4b24d08907","Nadia Marisol Vidal Jara","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726720996","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743346282",2016,1
"http://datos.infolobby.cl/infolobby/Activo/196407","Alejandro Esteban Vera Alvarez","http://www.infolobby.cl/Ficha/SujetoActivo/a5aac7e1f58d18cc33b9d7b987b84f6e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a5aac7e1f58d18cc33b9d7b987b84f6e","http://datos.infolobby.cl/infolobby/registroaudiencia/am007478641","a5aac7e1f58d18cc33b9d7b987b84f6e","Alejandro Esteban Vera Alvarez","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726702056","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743336812",2016,1
"http://datos.infolobby.cl/infolobby/Activo/196425","MARIA VICTORIA ALYEN","http://www.infolobby.cl/Ficha/SujetoActivo/8154040bb04e388948c3494e2ee5b766","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8154040bb04e388948c3494e2ee5b766","http://datos.infolobby.cl/infolobby/registroaudiencia/am008478731","8154040bb04e388948c3494e2ee5b766","MARIA VICTORIA ALYEN","Lobista","http://datos.infolobby.cl/infolobby/institucion/am008","nodeID://b1726702074","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","am008","nodeID://b1743336821",2016,1
"http://datos.infolobby.cl/infolobby/Activo/1491056","Juan José Blanco","http://www.infolobby.cl/Ficha/SujetoActivo/9cd4cf2ad0aeeaeac76f73e51cf88a54","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9cd4cf2ad0aeeaeac76f73e51cf88a54","http://datos.infolobby.cl/infolobby/registroaudiencia/am0081574991","9cd4cf2ad0aeeaeac76f73e51cf88a54","Juan José Blanco","Lobista","http://datos.infolobby.cl/infolobby/institucion/am008","nodeID://b1727081130","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","am008","nodeID://b1743526349",2016,1
"http://datos.infolobby.cl/infolobby/Activo/228560","Patricio Enrique Venegas Cajas","http://www.infolobby.cl/Ficha/SujetoActivo/2b58d3eba9b478bba39a4ddd228994c8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2b58d3eba9b478bba39a4ddd228994c8","http://datos.infolobby.cl/infolobby/registroaudiencia/am009600241","2b58d3eba9b478bba39a4ddd228994c8","Patricio Enrique Venegas Cajas","Lobista","http://datos.infolobby.cl/infolobby/institucion/am009","nodeID://b1726726444","DIRECCIÓN DE PLANEAMIENTO DEL MINISTERIO DE OBRAS PÚBLICAS","am009","nodeID://b1743349006",2016,1
"http://datos.infolobby.cl/infolobby/Activo/200671","Cristian Encalada Vidal","http://www.infolobby.cl/Ficha/SujetoActivo/e57c9e3b720efaddde153b52417486d4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e57c9e3b720efaddde153b52417486d4","http://datos.infolobby.cl/infolobby/registroaudiencia/am010496831","e57c9e3b720efaddde153b52417486d4","Cristian Encalada Vidal","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1726705532","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743338550",2016,1
"http://datos.infolobby.cl/infolobby/Activo/224100","Cristian Encalada Vidal","http://www.infolobby.cl/Ficha/SujetoActivo/e57c9e3b720efaddde153b52417486d4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e57c9e3b720efaddde153b52417486d4","http://datos.infolobby.cl/infolobby/registroaudiencia/am010584401","e57c9e3b720efaddde153b52417486d4","Cristian Encalada Vidal","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1726723070","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743347319",2016,1
"http://datos.infolobby.cl/infolobby/Activo/223338","Andrés Amenábar","http://www.infolobby.cl/Ficha/SujetoActivo/03dcf4b4045a958d4322b1f916cd6676","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/03dcf4b4045a958d4322b1f916cd6676","http://datos.infolobby.cl/infolobby/registroaudiencia/am010577011","03dcf4b4045a958d4322b1f916cd6676","Andrés Amenábar","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1726722564","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743347066",2016,1
"http://datos.infolobby.cl/infolobby/Activo/222357","Claudia Nuñez  Peña","http://www.infolobby.cl/Ficha/SujetoActivo/40af0fc680e735cfed39aa4fdeab9922","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/40af0fc680e735cfed39aa4fdeab9922","http://datos.infolobby.cl/infolobby/registroaudiencia/am010567861","40af0fc680e735cfed39aa4fdeab9922","Claudia NúñezPeña","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1726721940","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743346754",2016,1
"http://datos.infolobby.cl/infolobby/Activo/188274","Carlos Cruz Lorenzen","http://www.infolobby.cl/Ficha/SujetoActivo/5e6900109259cb8b6b9708e90ce92cdc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5e6900109259cb8b6b9708e90ce92cdc","http://datos.infolobby.cl/infolobby/registroaudiencia/am010443751","5e6900109259cb8b6b9708e90ce92cdc","Carlos Cruz Lorenzen","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1726695508","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743333538",2016,1
"http://datos.infolobby.cl/infolobby/Activo/223712","PEDRO PATRICIO SANCHEZ ZAMORA","http://www.infolobby.cl/Ficha/SujetoActivo/9a56fac248ecff87cc37786f8119075b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9a56fac248ecff87cc37786f8119075b","http://datos.infolobby.cl/infolobby/registroaudiencia/am010579761","9a56fac248ecff87cc37786f8119075b","PEDRO PATRICIO SANCHEZ ZAMORA","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1726722812","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743347190",2016,1
"http://datos.infolobby.cl/infolobby/Activo/317215","PABLO ALVAREZ  TUZA","http://www.infolobby.cl/Ficha/SujetoActivo/ed59d89e223c0bd231f807f98572ae0d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ed59d89e223c0bd231f807f98572ae0d","http://datos.infolobby.cl/infolobby/registroaudiencia/am011513441","ed59d89e223c0bd231f807f98572ae0d","Pablo Álvarez Tuza","Lobista","http://datos.infolobby.cl/infolobby/institucion/am011","nodeID://b1726774938","SUPERINTENDENCIA DE SERVICIOS SANITARIOS","am011","nodeID://b1743373253",2016,1
"http://datos.infolobby.cl/infolobby/Activo/189265","Renato Rivas","http://www.infolobby.cl/Ficha/SujetoActivo/027b596751b7ac7cc07c124d2d98c166","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/027b596751b7ac7cc07c124d2d98c166","http://datos.infolobby.cl/infolobby/registroaudiencia/an001448121","027b596751b7ac7cc07c124d2d98c166","Renato Rivas","Lobista","http://datos.infolobby.cl/infolobby/institucion/an001","nodeID://b1726696320","SUBSECRETARIA DE TRANSPORTES","an001","nodeID://b1743333944",2016,1
"http://datos.infolobby.cl/infolobby/Activo/219916","Maria Margarita Pizarro Nuñez","http://www.infolobby.cl/Ficha/SujetoActivo/0413fb80120fddf8d5bfcb9370c1e983","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0413fb80120fddf8d5bfcb9370c1e983","http://datos.infolobby.cl/infolobby/registroaudiencia/an001544781","0413fb80120fddf8d5bfcb9370c1e983","Maria Margarita Pizarro Nuñez","Lobista","http://datos.infolobby.cl/infolobby/institucion/an001","nodeID://b1726720438","SUBSECRETARIA DE TRANSPORTES","an001","nodeID://b1743346003",2016,1
