"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1930588","Jenifer Yanira Saldivia Vargas","http://www.infolobby.cl/Ficha/SujetoActivo/f93a108ad51d6e9e242beb44c449e0b2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f93a108ad51d6e9e242beb44c449e0b2","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0043389381","f93a108ad51d6e9e242beb44c449e0b2","Jenifer Yanira Saldivia Vargas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah004","nodeID://b1727277450","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","ah004","nodeID://b1743624509",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031293","Helmut Montalva Domedel","http://www.infolobby.cl/Ficha/SujetoActivo/da8f398adbd0c8513b8bec3396343d55","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/da8f398adbd0c8513b8bec3396343d55","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0053512491","da8f398adbd0c8513b8bec3396343d55","Helmut Montalva Domedel","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah005","nodeID://b1727311648","FISCALÍA NACIONAL ECONÓMICA (FNE)","ah005","nodeID://b1743641608",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996551","José Mario Moya Soto","http://www.infolobby.cl/Ficha/SujetoActivo/223063b3c0556f502624812f09e9e41b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/223063b3c0556f502624812f09e9e41b","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0053487471","223063b3c0556f502624812f09e9e41b","José Mario Moya Soto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah005","nodeID://b1727301772","FISCALÍA NACIONAL ECONÓMICA (FNE)","ah005","nodeID://b1743636670",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996550","Francisca Pilar Varela Thiermann","http://www.infolobby.cl/Ficha/SujetoActivo/bdbd508616b5d0d023dec55a0f3b0ca4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bdbd508616b5d0d023dec55a0f3b0ca4","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0053462061","bdbd508616b5d0d023dec55a0f3b0ca4","Francisca Pilar Varela Thiermann","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah005","nodeID://b1727301770","FISCALÍA NACIONAL ECONÓMICA (FNE)","ah005","nodeID://b1743636669",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031468","Marcelo Alejandro Muñoz Álvarez","http://www.infolobby.cl/Ficha/SujetoActivo/c7fa350d4aff01c2bf7bda38bb85940f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c7fa350d4aff01c2bf7bda38bb85940f","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083523081","c7fa350d4aff01c2bf7bda38bb85940f","Marcelo Alejandro Muñoz Álvarez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727311774","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743641671",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1930920","jose luis JARPA","http://www.infolobby.cl/Ficha/SujetoActivo/a19160a73bc200b1b1b684bce416e3e4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a19160a73bc200b1b1b684bce416e3e4","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083385901","a19160a73bc200b1b1b684bce416e3e4","jose luis JARPA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727277706","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743624637",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031459","jose luis JARPA","http://www.infolobby.cl/Ficha/SujetoActivo/a19160a73bc200b1b1b684bce416e3e4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a19160a73bc200b1b1b684bce416e3e4","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083550871","a19160a73bc200b1b1b684bce416e3e4","jose luis JARPA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727311766","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743641667",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2063277","jose luis JARPA","http://www.infolobby.cl/Ficha/SujetoActivo/a19160a73bc200b1b1b684bce416e3e4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a19160a73bc200b1b1b684bce416e3e4","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083610531","a19160a73bc200b1b1b684bce416e3e4","jose luis JARPA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727335478","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743653523",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996741","jose luis JARPA","http://www.infolobby.cl/Ficha/SujetoActivo/a19160a73bc200b1b1b684bce416e3e4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a19160a73bc200b1b1b684bce416e3e4","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083430441","a19160a73bc200b1b1b684bce416e3e4","jose luis JARPA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301908","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636738",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996743","jose luis JARPA","http://www.infolobby.cl/Ficha/SujetoActivo/a19160a73bc200b1b1b684bce416e3e4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a19160a73bc200b1b1b684bce416e3e4","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083430451","a19160a73bc200b1b1b684bce416e3e4","jose luis JARPA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301910","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636739",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1930951","claudio andrés vera araya","http://www.infolobby.cl/Ficha/SujetoActivo/2f1e730856c9b773fd4b45d13c091047","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2f1e730856c9b773fd4b45d13c091047","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083341951","2f1e730856c9b773fd4b45d13c091047","claudio andrés vera araya","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727277734","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743624651",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031412","JOSE LUIS JARPA","http://www.infolobby.cl/Ficha/SujetoActivo/a651ba1469a6c3fbe6c13a177e80729c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a651ba1469a6c3fbe6c13a177e80729c","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083520201","a651ba1469a6c3fbe6c13a177e80729c","JOSE LUIS JARPA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727311726","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743641647",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031476","JAIME PINNINGHOFF AZOCAR","http://www.infolobby.cl/Ficha/SujetoActivo/de57a049a28a147d3fee90d67b1b3c56","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/de57a049a28a147d3fee90d67b1b3c56","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083511981","de57a049a28a147d3fee90d67b1b3c56","JAIME PINNINGHOFF AZOCAR","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727311786","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743641677",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1931021","ARACELI RIQUELME BENAVIDES","http://www.infolobby.cl/Ficha/SujetoActivo/fbe11b7ae6b6e4e5ab54a1ce8e449552","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fbe11b7ae6b6e4e5ab54a1ce8e449552","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083411801","fbe11b7ae6b6e4e5ab54a1ce8e449552","ARACELI RIQUELME BENAVIDES","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727277814","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743624691",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031505","Manuel Andrés Morales Vásquez","http://www.infolobby.cl/Ficha/SujetoActivo/05625690305078d5177266781f25b970","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/05625690305078d5177266781f25b970","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083535621","05625690305078d5177266781f25b970","Manuel Andrés Morales Vásquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727311824","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743641696",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1931010","Marco Antonio Sepúlveda Bustos","http://www.infolobby.cl/Ficha/SujetoActivo/4da68bec477da00568d2144530950003","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4da68bec477da00568d2144530950003","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083383241","4da68bec477da00568d2144530950003","Marco Antonio Sepúlveda Bustos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727277800","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743624684",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1931020","Marco Antonio Sepúlveda Bustos","http://www.infolobby.cl/Ficha/SujetoActivo/4da68bec477da00568d2144530950003","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4da68bec477da00568d2144530950003","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083411801","4da68bec477da00568d2144530950003","Marco Antonio Sepúlveda Bustos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727277814","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743624691",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1930986","Cristian Andrés Valdés Hernández","http://www.infolobby.cl/Ficha/SujetoActivo/8ac9981b2a9eb169a7d756acff11130b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8ac9981b2a9eb169a7d756acff11130b","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083340701","8ac9981b2a9eb169a7d756acff11130b","Cristian Andrés Valdés Hernández","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727277776","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743624672",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2063213","RICARDO ROBERTO GUERRA GODOY","http://www.infolobby.cl/Ficha/SujetoActivo/e05e7d809a4743e09da51c94c0b1ab30","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e05e7d809a4743e09da51c94c0b1ab30","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083605661","e05e7d809a4743e09da51c94c0b1ab30","Ricardo Guerra Godoy","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727335406","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743653487",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031482","RICARDO ROBERTO GUERRA GODOY","http://www.infolobby.cl/Ficha/SujetoActivo/e05e7d809a4743e09da51c94c0b1ab30","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e05e7d809a4743e09da51c94c0b1ab30","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083543391","e05e7d809a4743e09da51c94c0b1ab30","Ricardo Guerra Godoy","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727311794","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743641681",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031440","Alan Saenz Olmedo","http://www.infolobby.cl/Ficha/SujetoActivo/131dac1bcb327fecdf9cbde322475f47","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/131dac1bcb327fecdf9cbde322475f47","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083518531","131dac1bcb327fecdf9cbde322475f47","Alan Saenz Olmedo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727311750","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743641659",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1930921","PABLO GRANELL","http://www.infolobby.cl/Ficha/SujetoActivo/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083385901","c07ce27c48d52c63e469ccc06a2b9a77","PABLO GRANELL","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727277706","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743624637",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031413","PABLO GRANELL","http://www.infolobby.cl/Ficha/SujetoActivo/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083520201","c07ce27c48d52c63e469ccc06a2b9a77","PABLO GRANELL","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727311726","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743641647",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031460","PABLO GRANELL","http://www.infolobby.cl/Ficha/SujetoActivo/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083550871","c07ce27c48d52c63e469ccc06a2b9a77","PABLO GRANELL","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727311766","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743641667",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2063278","PABLO GRANELL","http://www.infolobby.cl/Ficha/SujetoActivo/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083610531","c07ce27c48d52c63e469ccc06a2b9a77","PABLO GRANELL","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727335478","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743653523",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996742","PABLO GRANELL","http://www.infolobby.cl/Ficha/SujetoActivo/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083430441","c07ce27c48d52c63e469ccc06a2b9a77","PABLO GRANELL","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301908","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636738",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996744","PABLO GRANELL","http://www.infolobby.cl/Ficha/SujetoActivo/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c07ce27c48d52c63e469ccc06a2b9a77","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083430451","c07ce27c48d52c63e469ccc06a2b9a77","PABLO GRANELL","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301910","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636739",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996701","HERNAN ALEJANDRO FIGUEROA CHACON","http://www.infolobby.cl/Ficha/SujetoActivo/da2f16c5e5c1eac21b5828d1c5718038","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/da2f16c5e5c1eac21b5828d1c5718038","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083498901","da2f16c5e5c1eac21b5828d1c5718038","HERNAN ALEJANDRO FIGUEROA CHACON","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301876","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636722",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996758","Jorge Araya","http://www.infolobby.cl/Ficha/SujetoActivo/5da4259972bd5ef1523387c662257f79","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5da4259972bd5ef1523387c662257f79","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083451751","5da4259972bd5ef1523387c662257f79","Jorge Araya","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301928","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636748",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996686","Ander Ordoño Olabarrieta","http://www.infolobby.cl/Ficha/SujetoActivo/866737d1b57b251b2eb218616cd01f01","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/866737d1b57b251b2eb218616cd01f01","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083488101","866737d1b57b251b2eb218616cd01f01","Ander Ordoño Olabarrieta","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301858","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636713",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2063239","Richard Felix Mamani Castro","http://www.infolobby.cl/Ficha/SujetoActivo/375ebf7f16f3e11afc4875a5966eab2b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/375ebf7f16f3e11afc4875a5966eab2b","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083607831","375ebf7f16f3e11afc4875a5966eab2b","Richard Felix Mamani Castro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727335436","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743653502",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996698","Nadia Lara","http://www.infolobby.cl/Ficha/SujetoActivo/bf1f861d402d927121a7786e5be77901","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bf1f861d402d927121a7786e5be77901","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083474301","bf1f861d402d927121a7786e5be77901","Nadia Lara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301872","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636720",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996757","Luis Ignacio Loyola","http://www.infolobby.cl/Ficha/SujetoActivo/fbcaeb89125489f02e7b1b0b5ffc12fe","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fbcaeb89125489f02e7b1b0b5ffc12fe","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083451751","fbcaeb89125489f02e7b1b0b5ffc12fe","Luis Ignacio Loyola","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301928","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636748",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1930988","Joan Oriol Torras Balada","http://www.infolobby.cl/Ficha/SujetoActivo/0276ccdfd20373cb6f14013de91a14d2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0276ccdfd20373cb6f14013de91a14d2","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083340701","0276ccdfd20373cb6f14013de91a14d2","Joan Oriol Torras Balada","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727277776","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743624672",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031458","Alicia Victoria Astudillo Cáceres","http://www.infolobby.cl/Ficha/SujetoActivo/5b86d079dbf9d648f6254cc7d562037b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5b86d079dbf9d648f6254cc7d562037b","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083550841","5b86d079dbf9d648f6254cc7d562037b","Alicia Victoria Astudillo Cáceres","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727311764","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743641666",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1930987","Pablo Andrés Pedraza Cabrera","http://www.infolobby.cl/Ficha/SujetoActivo/87bd22815f1be11a195d380b5737cc07","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/87bd22815f1be11a195d380b5737cc07","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083340701","87bd22815f1be11a195d380b5737cc07","Pablo Andrés Pedraza Cabrera","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727277776","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743624672",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1930996","Ana Carolina Molina Bravo","http://www.infolobby.cl/Ficha/SujetoActivo/a107e3c79ab1a0b528091ffbb14127ce","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a107e3c79ab1a0b528091ffbb14127ce","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083377141","a107e3c79ab1a0b528091ffbb14127ce","Ana Carolina Molina Bravo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727277786","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743624677",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996764","Esteban Andrés Ortega Fernández","http://www.infolobby.cl/Ficha/SujetoActivo/f6e6e1a09cc13350b8fe57a5af619e3f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f6e6e1a09cc13350b8fe57a5af619e3f","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083481271","f6e6e1a09cc13350b8fe57a5af619e3f","Esteban Andrés Ortega Fernández","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301938","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636753",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996699","Palmenia Mamani Carlos","http://www.infolobby.cl/Ficha/SujetoActivo/a5ce243fcc083de6bb70e4237ce30364","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a5ce243fcc083de6bb70e4237ce30364","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083498871","a5ce243fcc083de6bb70e4237ce30364","Palmenia Mamani Carlos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301874","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636721",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996765","JOSE BUSTOS","http://www.infolobby.cl/Ficha/SujetoActivo/ca0caea6441cace7b2709bc323d3c7e2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ca0caea6441cace7b2709bc323d3c7e2","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0083481271","ca0caea6441cace7b2709bc323d3c7e2","JOSE BUSTOS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah008","nodeID://b1727301938","SERVICIO NACIONAL DE TURISMO","ah008","nodeID://b1743636753",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031559","JUAN PABLO MORENO GUZMÁN","http://www.infolobby.cl/Ficha/SujetoActivo/f0b33a2790894383671170e8c7b907c9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f0b33a2790894383671170e8c7b907c9","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0093542611","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah009","nodeID://b1727311862","SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC)","ah009","nodeID://b1743641715",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031546","María Cristina Bitar Maluk","http://www.infolobby.cl/Ficha/SujetoActivo/4bae87d3c3ae2e73f1a265474ffa5b33","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4bae87d3c3ae2e73f1a265474ffa5b33","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0093510251","4bae87d3c3ae2e73f1a265474ffa5b33","Cristina BitarMaluk","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah009","nodeID://b1727311856","SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC)","ah009","nodeID://b1743641712",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2031566","DANIELLA MANCILLA","http://www.infolobby.cl/Ficha/SujetoActivo/67fdc30e8014d17909068b3236351b6f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/67fdc30e8014d17909068b3236351b6f","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0103543471","67fdc30e8014d17909068b3236351b6f","DANIELLA MANCILLA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah010","nodeID://b1727311872","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","ah010","nodeID://b1743641720",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1996806","Oscar Espinoza","http://www.infolobby.cl/Ficha/SujetoActivo/11fc2ae127061048a48fc536098ac2d4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/11fc2ae127061048a48fc536098ac2d4","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0103443001","11fc2ae127061048a48fc536098ac2d4","Oscar Espinoza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah010","nodeID://b1727301964","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","ah010","nodeID://b1743636766",2019,2
