"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/76077","USUARIO ","http://www.infolobby.cl/Ficha/SujetoActivo/6ac7a7a71393355f6008c40c3adf5516","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6ac7a7a71393355f6008c40c3adf5516","http://datos.infolobby.cl/infolobby/registroaudiencia/am006193181","6ac7a7a71393355f6008c40c3adf5516","Roberto Andrés Abdala Rodríguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726633558","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743302563",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76128","Miriam Elizabeth Cortes Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/ec6c2dc99f1190a94a3e506491e94c00","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ec6c2dc99f1190a94a3e506491e94c00","http://datos.infolobby.cl/infolobby/registroaudiencia/am006205621","ec6c2dc99f1190a94a3e506491e94c00","Miriam Elizabeth Cortes Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726633582","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743302575",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76053","Sabrina Feher","http://www.infolobby.cl/Ficha/SujetoActivo/9e5d2b745b4c4e97dd86f1bf910f55e1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9e5d2b745b4c4e97dd86f1bf910f55e1","http://datos.infolobby.cl/infolobby/registroaudiencia/am006167511","9e5d2b745b4c4e97dd86f1bf910f55e1","Sabrina Feher","Lobista","http://datos.infolobby.cl/infolobby/institucion/am006","nodeID://b1726633550","DIRECCIÓN GENERAL DE AGUAS (DGA)","am006","nodeID://b1743302559",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76155","Marcelo Bruna","http://www.infolobby.cl/Ficha/SujetoActivo/f8cae9221b5c426b81beaa09e2f2d1e5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f8cae9221b5c426b81beaa09e2f2d1e5","http://datos.infolobby.cl/infolobby/registroaudiencia/am007205491","f8cae9221b5c426b81beaa09e2f2d1e5","Marcelo Bruna","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726633604","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743302586",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76141","CAROLINA RAMOS","http://www.infolobby.cl/Ficha/SujetoActivo/fa6b515ed5dc0e394bf9be15a0fc1af4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fa6b515ed5dc0e394bf9be15a0fc1af4","http://datos.infolobby.cl/infolobby/registroaudiencia/am007150841","fa6b515ed5dc0e394bf9be15a0fc1af4","CAROLINA RAMOS","Lobista","http://datos.infolobby.cl/infolobby/institucion/am007","nodeID://b1726633596","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","am007","nodeID://b1743302582",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76174","Ainara Saez Amaro","http://www.infolobby.cl/Ficha/SujetoActivo/96d50399ea212ec9961521baff226088","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/96d50399ea212ec9961521baff226088","http://datos.infolobby.cl/infolobby/registroaudiencia/am009211771","96d50399ea212ec9961521baff226088","Ainara Saez Amaro","Lobista","http://datos.infolobby.cl/infolobby/institucion/am009","nodeID://b1726633622","DIRECCIÓN DE PLANEAMIENTO DEL MINISTERIO DE OBRAS PÚBLICAS","am009","nodeID://b1743302595",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76192","LUIS ALBERTO OLCAY CÁRDENAS","http://www.infolobby.cl/Ficha/SujetoActivo/22427c70fcea3f4515a8f2917560b115","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/22427c70fcea3f4515a8f2917560b115","http://datos.infolobby.cl/infolobby/registroaudiencia/am010168741","22427c70fcea3f4515a8f2917560b115","LUIS ALBERTO OLCAY CÁRDENAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1726633642","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743302605",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76207","PATRICIO PIZARRO BESOAIN","http://www.infolobby.cl/Ficha/SujetoActivo/2dfaadfebb7476e2734fc3f4195b977d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2dfaadfebb7476e2734fc3f4195b977d","http://datos.infolobby.cl/infolobby/registroaudiencia/am010216711","2dfaadfebb7476e2734fc3f4195b977d","PATRICIO PIZARRO BESOAIN","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1726633656","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743302612",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76195","Carlos Eduardo Binder Echevarría","http://www.infolobby.cl/Ficha/SujetoActivo/7a9d464b8ca37d7a8fbdc6911c635949","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7a9d464b8ca37d7a8fbdc6911c635949","http://datos.infolobby.cl/infolobby/registroaudiencia/am010203551","7a9d464b8ca37d7a8fbdc6911c635949","Carlos Eduardo Binder Echevarría","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1726633646","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743302607",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76222","Carlos Eduardo Binder Echevarría","http://www.infolobby.cl/Ficha/SujetoActivo/7a9d464b8ca37d7a8fbdc6911c635949","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7a9d464b8ca37d7a8fbdc6911c635949","http://datos.infolobby.cl/infolobby/registroaudiencia/am010217631","7a9d464b8ca37d7a8fbdc6911c635949","Carlos Eduardo Binder Echevarría","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1726633668","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743302618",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76197","Juan Pablo Covarrubias","http://www.infolobby.cl/Ficha/SujetoActivo/e7e584b910db0c8a6749e2455d1889f6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e7e584b910db0c8a6749e2455d1889f6","http://datos.infolobby.cl/infolobby/registroaudiencia/am010203551","e7e584b910db0c8a6749e2455d1889f6","JuanPablo Covarrubias","Lobista","http://datos.infolobby.cl/infolobby/institucion/am010","nodeID://b1726633646","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","am010","nodeID://b1743302607",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76328","Eduardo D´hainaut","http://www.infolobby.cl/Ficha/SujetoActivo/96e141fa8eaa30f08536f9c7a2db190b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/96e141fa8eaa30f08536f9c7a2db190b","http://datos.infolobby.cl/infolobby/registroaudiencia/an001204251","96e141fa8eaa30f08536f9c7a2db190b","Eduardo D´hainaut","Lobista","http://datos.infolobby.cl/infolobby/institucion/an001","nodeID://b1726633730","SUBSECRETARIA DE TRANSPORTES","an001","nodeID://b1743302649",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76369","Cristian Ramos","http://www.infolobby.cl/Ficha/SujetoActivo/edd01ea4f5b54ca524c4ddf052f331bc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/edd01ea4f5b54ca524c4ddf052f331bc","http://datos.infolobby.cl/infolobby/registroaudiencia/an001180171","edd01ea4f5b54ca524c4ddf052f331bc","Cristian Ramos","Lobista","http://datos.infolobby.cl/infolobby/institucion/an001","nodeID://b1726633768","SUBSECRETARIA DE TRANSPORTES","an001","nodeID://b1743302668",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76368","Juan Pablo Briceño Triviño","http://www.infolobby.cl/Ficha/SujetoActivo/fceaf59bd1064519607f8c3c1df8b350","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fceaf59bd1064519607f8c3c1df8b350","http://datos.infolobby.cl/infolobby/registroaudiencia/an001180171","fceaf59bd1064519607f8c3c1df8b350","Juan Pablo Briceño Triviño","Lobista","http://datos.infolobby.cl/infolobby/institucion/an001","nodeID://b1726633768","SUBSECRETARIA DE TRANSPORTES","an001","nodeID://b1743302668",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76331","Tomás Correa González","http://www.infolobby.cl/Ficha/SujetoActivo/09f98d7844d8177f8d637e44fa5ce8d6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/09f98d7844d8177f8d637e44fa5ce8d6","http://datos.infolobby.cl/infolobby/registroaudiencia/an001212431","09f98d7844d8177f8d637e44fa5ce8d6","Tomás Correa González","Lobista","http://datos.infolobby.cl/infolobby/institucion/an001","nodeID://b1726633734","SUBSECRETARIA DE TRANSPORTES","an001","nodeID://b1743302651",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76330","Claudia Nuñez  Peña","http://www.infolobby.cl/Ficha/SujetoActivo/40af0fc680e735cfed39aa4fdeab9922","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/40af0fc680e735cfed39aa4fdeab9922","http://datos.infolobby.cl/infolobby/registroaudiencia/an001212431","40af0fc680e735cfed39aa4fdeab9922","Claudia NúñezPeña","Lobista","http://datos.infolobby.cl/infolobby/institucion/an001","nodeID://b1726633734","SUBSECRETARIA DE TRANSPORTES","an001","nodeID://b1743302651",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76508","Jean Philippe Foix Arancibia","http://www.infolobby.cl/Ficha/SujetoActivo/a8c0a67d226d6467458209ed9e5c5b16","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a8c0a67d226d6467458209ed9e5c5b16","http://datos.infolobby.cl/infolobby/registroaudiencia/ao003200001","a8c0a67d226d6467458209ed9e5c5b16","Jean Philippe Foix Arancibia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1726633860","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743302714",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76506","OSCAR ENRIQUE ASCENCIO FARIAS","http://www.infolobby.cl/Ficha/SujetoActivo/c8632967d44159c519d7f26262e97ab4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c8632967d44159c519d7f26262e97ab4","http://datos.infolobby.cl/infolobby/registroaudiencia/ao003179131","c8632967d44159c519d7f26262e97ab4","OSCAR ENRIQUE ASCENCIO FARIAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1726633856","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743302712",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76542","Gonzalo Silva Cabrera","http://www.infolobby.cl/Ficha/SujetoActivo/cdead959e2a185c18b389e26cc7ef45b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cdead959e2a185c18b389e26cc7ef45b","http://datos.infolobby.cl/infolobby/registroaudiencia/ao004216421","cdead959e2a185c18b389e26cc7ef45b","Gonzalo Silva Cabrera","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1726633884","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743302726",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76520","Juan Eduardo Toro Palacio","http://www.infolobby.cl/Ficha/SujetoActivo/1c6f72899994a468bcad6d87fe61ff44","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1c6f72899994a468bcad6d87fe61ff44","http://datos.infolobby.cl/infolobby/registroaudiencia/ao004188001","1c6f72899994a468bcad6d87fe61ff44","Juan Eduardo Toro Palacio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1726633866","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743302717",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76523","Juan Eduardo Toro Palacio","http://www.infolobby.cl/Ficha/SujetoActivo/1c6f72899994a468bcad6d87fe61ff44","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1c6f72899994a468bcad6d87fe61ff44","http://datos.infolobby.cl/infolobby/registroaudiencia/ao004188011","1c6f72899994a468bcad6d87fe61ff44","Juan Eduardo Toro Palacio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1726633868","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743302718",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76543","Carolina Campos","http://www.infolobby.cl/Ficha/SujetoActivo/00affd775d6c8e52d70a41c1417006ad","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/00affd775d6c8e52d70a41c1417006ad","http://datos.infolobby.cl/infolobby/registroaudiencia/ao004216421","00affd775d6c8e52d70a41c1417006ad","Carolina Campos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1726633884","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743302726",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76597","RALF RICHTER","http://www.infolobby.cl/Ficha/SujetoActivo/53738c573ff8ff2185df70858cb9ac38","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/53738c573ff8ff2185df70858cb9ac38","http://datos.infolobby.cl/infolobby/registroaudiencia/ao005168341","53738c573ff8ff2185df70858cb9ac38","RALF RICHTER","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1726633906","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743302737",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76562","Mandy Todte","http://www.infolobby.cl/Ficha/SujetoActivo/b1fb45c4853600a91334ce045c318a7d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b1fb45c4853600a91334ce045c318a7d","http://datos.infolobby.cl/infolobby/registroaudiencia/ao005171561","b1fb45c4853600a91334ce045c318a7d","Mandy Todte","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1726633894","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743302731",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76615","Enrique Cavallone Ravizza","http://www.infolobby.cl/Ficha/SujetoActivo/07957d06a2820c5cc1df560f9b8ed859","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/07957d06a2820c5cc1df560f9b8ed859","http://datos.infolobby.cl/infolobby/registroaudiencia/ao005150371","07957d06a2820c5cc1df560f9b8ed859","EnriqueMario CavalloneRavizza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1726633924","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743302746",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76573","Melissa Mellado Riffo","http://www.infolobby.cl/Ficha/SujetoActivo/72ec470e5dc43040c348621487dc1cab","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/72ec470e5dc43040c348621487dc1cab","http://datos.infolobby.cl/infolobby/registroaudiencia/ao005184831","72ec470e5dc43040c348621487dc1cab","Melissa Mellado Riffo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1726633898","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743302733",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76611","Fernando Corvalan","http://www.infolobby.cl/Ficha/SujetoActivo/51ebfcf8c989380f4f342abb5c121583","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/51ebfcf8c989380f4f342abb5c121583","http://datos.infolobby.cl/infolobby/registroaudiencia/ao005150371","51ebfcf8c989380f4f342abb5c121583","Fernando Corvalan","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1726633924","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743302746",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76613","Jorge Corral","http://www.infolobby.cl/Ficha/SujetoActivo/fcf8906270fad8374a4d8b09b23c8c48","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fcf8906270fad8374a4d8b09b23c8c48","http://datos.infolobby.cl/infolobby/registroaudiencia/ao005150371","fcf8906270fad8374a4d8b09b23c8c48","Jorge Corral","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1726633924","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743302746",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76599","Claudia Francisca Cornejo Adasme","http://www.infolobby.cl/Ficha/SujetoActivo/08205f328446f90ae304eaa31863b73a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/08205f328446f90ae304eaa31863b73a","http://datos.infolobby.cl/infolobby/registroaudiencia/ao005168611","08205f328446f90ae304eaa31863b73a","Claudia Francisca Cornejo Adasme","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1726633910","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743302739",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76635","Rodrigo Gonzalo Puentes Sánchez","http://www.infolobby.cl/Ficha/SujetoActivo/b997510acbe538e7ef3bb87be707ebc4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b997510acbe538e7ef3bb87be707ebc4","http://datos.infolobby.cl/infolobby/registroaudiencia/ao006160321","b997510acbe538e7ef3bb87be707ebc4","Rodrigo Gonzalo Puentes Sánchez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao006","nodeID://b1726633942","SUPERINTENDENCIA DE SALUD","ao006","nodeID://b1743302755",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76645","Magdalena Tomic Hurley","http://www.infolobby.cl/Ficha/SujetoActivo/10b562bce2bcf7119e130340ed5735f5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/10b562bce2bcf7119e130340ed5735f5","http://datos.infolobby.cl/infolobby/registroaudiencia/ao009170901","10b562bce2bcf7119e130340ed5735f5","Magdalena Tomic Hurley","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1726633952","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743302760",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76654","Vanesa Margarita Muñoz Leiva","http://www.infolobby.cl/Ficha/SujetoActivo/5cb30e86ea16cb7d8885fff7645c71ce","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5cb30e86ea16cb7d8885fff7645c71ce","http://datos.infolobby.cl/infolobby/registroaudiencia/ao011194891","5cb30e86ea16cb7d8885fff7645c71ce","Vanesa Margarita Muñoz Leiva","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1726633964","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743302766",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76674","FELIPE RAMIREZ LETELIER","http://www.infolobby.cl/Ficha/SujetoActivo/8f429d285b73677c1595aa91445bccdc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8f429d285b73677c1595aa91445bccdc","http://datos.infolobby.cl/infolobby/registroaudiencia/ao020174741","8f429d285b73677c1595aa91445bccdc","FELIPE RAMIREZ LETELIER","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao020","nodeID://b1726633982","SERVICIO DE SALUD COQUIMBO","ao020","nodeID://b1743302775",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76680","SUSANA BOBADILLA ROJAS","http://www.infolobby.cl/Ficha/SujetoActivo/4399108dda5eb936ff4f82f48b8f910e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4399108dda5eb936ff4f82f48b8f910e","http://datos.infolobby.cl/infolobby/registroaudiencia/ao024182781","4399108dda5eb936ff4f82f48b8f910e","SUSANA BOBADILLA ROJAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao024","nodeID://b1726633986","SERVICIO DE SALUD O’HIGGINS","ao024","nodeID://b1743302777",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76678","CHRISTIAN LEON ROJAS","http://www.infolobby.cl/Ficha/SujetoActivo/d278348b700c7524de833bd1437b2d33","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d278348b700c7524de833bd1437b2d33","http://datos.infolobby.cl/infolobby/registroaudiencia/ao024182781","d278348b700c7524de833bd1437b2d33","CHRISTIAN LEON ROJAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao024","nodeID://b1726633986","SERVICIO DE SALUD O’HIGGINS","ao024","nodeID://b1743302777",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76679","NANCY MORENO RIVEFRA","http://www.infolobby.cl/Ficha/SujetoActivo/dc16fa19c752b744432c278fe0505f5d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dc16fa19c752b744432c278fe0505f5d","http://datos.infolobby.cl/infolobby/registroaudiencia/ao024182781","dc16fa19c752b744432c278fe0505f5d","NANCY MORENO RIVEFRA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao024","nodeID://b1726633986","SERVICIO DE SALUD O’HIGGINS","ao024","nodeID://b1743302777",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76681","Ricardo Antonio Figueroa Fuentes","http://www.infolobby.cl/Ficha/SujetoActivo/e273c636589babb1d5157e6a4cc7ef55","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e273c636589babb1d5157e6a4cc7ef55","http://datos.infolobby.cl/infolobby/registroaudiencia/ao024182781","e273c636589babb1d5157e6a4cc7ef55","Ricardo Antonio Figueroa Fuentes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao024","nodeID://b1726633986","SERVICIO DE SALUD O’HIGGINS","ao024","nodeID://b1743302777",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76696","Adriana Rodríguez Inostroza","http://www.infolobby.cl/Ficha/SujetoActivo/b5a5d24290f30a34e17a650e3ff7295e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b5a5d24290f30a34e17a650e3ff7295e","http://datos.infolobby.cl/infolobby/registroaudiencia/ao026140931","b5a5d24290f30a34e17a650e3ff7295e","Adriana Rodríguez Inostroza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao026","nodeID://b1726634002","SERVICIO DE SALUD ÑUBLE","ao026","nodeID://b1743302785",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76736","juan manuel loy borquez","http://www.infolobby.cl/Ficha/SujetoActivo/576b3de3d50b2d2bcd8a93cb2c383973","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/576b3de3d50b2d2bcd8a93cb2c383973","http://datos.infolobby.cl/infolobby/registroaudiencia/ao029184861","576b3de3d50b2d2bcd8a93cb2c383973","juan manuel loy borquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao029","nodeID://b1726634028","SERVICIO DE SALUD BÍO-BÍO","ao029","nodeID://b1743302798",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76739","Haydee Del Carmen Cortes Cortes","http://www.infolobby.cl/Ficha/SujetoActivo/4f32b911256dc4ca182f0ad49bc2609d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4f32b911256dc4ca182f0ad49bc2609d","http://datos.infolobby.cl/infolobby/registroaudiencia/ao041199101","4f32b911256dc4ca182f0ad49bc2609d","AIDE CORTES CORTES No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao041","nodeID://b1726634032","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE ANTOFAGASTA","ao041","nodeID://b1743302800",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76753","Ronald Ramos Zamorano","http://www.infolobby.cl/Ficha/SujetoActivo/f9ec1a6675508d142273a7ec82023b97","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f9ec1a6675508d142273a7ec82023b97","http://datos.infolobby.cl/infolobby/registroaudiencia/ao041199561","f9ec1a6675508d142273a7ec82023b97","Ronald Ramos Zamorano","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao041","nodeID://b1726634046","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE ANTOFAGASTA","ao041","nodeID://b1743302807",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76809","Silvia Cancino","http://www.infolobby.cl/Ficha/SujetoActivo/2e88011f7959200d2312a784128721a2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2e88011f7959200d2312a784128721a2","http://datos.infolobby.cl/infolobby/registroaudiencia/ao047174331","2e88011f7959200d2312a784128721a2","Silvia Cancino","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao047","nodeID://b1726634078","SEREMI DE SALUD REGIÓN DEL MAULE","ao047","nodeID://b1743302823",2015,4
"http://datos.infolobby.cl/infolobby/Activo/76812","Juan Gerardo Pooley","http://www.infolobby.cl/Ficha/SujetoActivo/690f4f4bcb26fcdfa81069f18fc16149","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/690f4f4bcb26fcdfa81069f18fc16149","http://datos.infolobby.cl/infolobby/registroaudiencia/ao049165531","690f4f4bcb26fcdfa81069f18fc16149","Juan Gerardo Pooley","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao049","nodeID://b1726634082","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE LA ARAUCANÍA","ao049","nodeID://b1743302825",2015,4
