"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1674193","María Consuelo Olavarrieta Vidal","http://www.infolobby.cl/Ficha/SujetoActivo/f6357d590c190d4ab8f68539e4f26626","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f6357d590c190d4ab8f68539e4f26626","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0512903861","f6357d590c190d4ab8f68539e4f26626","María Consuelo Olavarrieta Vidal","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab051","nodeID://b1727184050","GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN","ab051","nodeID://b1743577809",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1674210","Hernán lama","http://www.infolobby.cl/Ficha/SujetoActivo/162f2732cc3abeb4b1474cb53fbf62d5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/162f2732cc3abeb4b1474cb53fbf62d5","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0512903901","162f2732cc3abeb4b1474cb53fbf62d5","Hernán lama","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab051","nodeID://b1727184058","GOBERNACIÓN PROVINCIAL DE CONCEPCIÓN","ab051","nodeID://b1743577813",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626099","Álvaro Rubén Pérez Fica","http://www.infolobby.cl/Ficha/SujetoActivo/56393cb4c2cae1bf57e67e99cce650d6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/56393cb4c2cae1bf57e67e99cce650d6","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0712834951","56393cb4c2cae1bf57e67e99cce650d6","Álvaro Rubén Pérez Fica","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab071","nodeID://b1727171160","GOBERNACIÓN PROVINCIAL DE MAIPO","ab071","nodeID://b1743571364",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1874254","Ana Angélica Gallardo Allendes","http://www.infolobby.cl/Ficha/SujetoActivo/b2b82da9db5dd30b8cad00c097d98209","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b2b82da9db5dd30b8cad00c097d98209","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0723316781","b2b82da9db5dd30b8cad00c097d98209","Ana Angélica Gallardo Allendes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab072","nodeID://b1727259130","GOBERNACIÓN PROVINCIAL DE TALAGANTE","ab072","nodeID://b1743615349",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1165130","Sebastián Ignacio Cabello Cepeda","http://www.infolobby.cl/Ficha/SujetoActivo/e480f8f922fc1492e5633dfde09c005e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e480f8f922fc1492e5633dfde09c005e","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0762665841","e480f8f922fc1492e5633dfde09c005e","Sebastián Ignacio Cabello Cepeda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab076","nodeID://b1726890468","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","ab076","nodeID://b1743431018",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1674330","VÍCTOR RICARDO CASAGNA CASAGNA","http://www.infolobby.cl/Ficha/SujetoActivo/8a373db43d6109bdc827d8418ba92c09","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8a373db43d6109bdc827d8418ba92c09","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0792881431","8a373db43d6109bdc827d8418ba92c09","VÍCTOR RICARDO CASAGNA CASAGNA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab079","nodeID://b1727184162","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","ab079","nodeID://b1743577865",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1165179","María Soledad Carlini Catalán","http://www.infolobby.cl/Ficha/SujetoActivo/01609d4126e57ad65457130567993d0a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/01609d4126e57ad65457130567993d0a","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0802682311","01609d4126e57ad65457130567993d0a","María Soledad Carlini Catalán","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab080","nodeID://b1726890494","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","ab080","nodeID://b1743431031",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600110","David Leal Olivares","http://www.infolobby.cl/Ficha/SujetoActivo/21210f49c44eacdc0e1353f72a89da8e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/21210f49c44eacdc0e1353f72a89da8e","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0812779941","21210f49c44eacdc0e1353f72a89da8e","David Leal Olivares","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727159186","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743565377",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600113","Isabel Margarita Campos","http://www.infolobby.cl/Ficha/SujetoActivo/126fa581dcb040b5d1eba8a247349bc9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/126fa581dcb040b5d1eba8a247349bc9","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0812728441","126fa581dcb040b5d1eba8a247349bc9","Isabel Margarita Campos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727159188","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743565378",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626180","Ulises Cárcamo Fahnert","http://www.infolobby.cl/Ficha/SujetoActivo/3e70770d79943de7f6a862c00942e0a6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3e70770d79943de7f6a862c00942e0a6","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0812849511","3e70770d79943de7f6a862c00942e0a6","Ulises Ayax Jorge Cárcamo Fahnert","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727171216","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743571392",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626214","Alejandro Miguel Asencio Morales","http://www.infolobby.cl/Ficha/SujetoActivo/7b245ec57be96c8088de01e163faa285","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7b245ec57be96c8088de01e163faa285","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0892822671","7b245ec57be96c8088de01e163faa285","Alejandro Miguel Asencio Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab089","nodeID://b1727171252","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","ab089","nodeID://b1743571410",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626213","Bladimiro Iván López Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/d259094d0bb6ccf87dfb98a4f4564e88","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d259094d0bb6ccf87dfb98a4f4564e88","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0892822671","d259094d0bb6ccf87dfb98a4f4564e88","Bladimiro Iván López Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab089","nodeID://b1727171252","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","ab089","nodeID://b1743571410",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1674495","Wladimiro Lopez","http://www.infolobby.cl/Ficha/SujetoActivo/ee3c35f43ddcd338d8c60db64c6a5ec1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ee3c35f43ddcd338d8c60db64c6a5ec1","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0012901621","ee3c35f43ddcd338d8c60db64c6a5ec1","Wladimiro Lopez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac001","nodeID://b1727184276","SUBSECRETARÍA DE RELACIONES EXTERIORES","ac001","nodeID://b1743577922",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600298","Maritrini del Pilar Lapuente Fuentes","http://www.infolobby.cl/Ficha/SujetoActivo/e04ed00a292f28df07d57854a4a4e5eb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e04ed00a292f28df07d57854a4a4e5eb","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022778741","e04ed00a292f28df07d57854a4a4e5eb","Maritrini del Pilar Lapuente Fuentes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727159328","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743565448",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626237","Juan Rodrigo Ramírez Alegre","http://www.infolobby.cl/Ficha/SujetoActivo/170ba5d7fb79469f24d14e3cffe9b927","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/170ba5d7fb79469f24d14e3cffe9b927","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022859931","170ba5d7fb79469f24d14e3cffe9b927","Juan Rodrigo Ramírez Alegre","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727171272","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743571420",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600260","Maximiliano Esteban Bello Maldonado","http://www.infolobby.cl/Ficha/SujetoActivo/64af3987a13b5500eb86c6309319bf2e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/64af3987a13b5500eb86c6309319bf2e","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022802681","64af3987a13b5500eb86c6309319bf2e","Maximiliano Bello","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727159300","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743565434",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626261","Consuelo Zamora","http://www.infolobby.cl/Ficha/SujetoActivo/85ff7d7998d163b8a48bf310793a0beb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/85ff7d7998d163b8a48bf310793a0beb","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022851111","85ff7d7998d163b8a48bf310793a0beb","Consuelo Zamora","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727171290","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743571429",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626263","Jose Hevia","http://www.infolobby.cl/Ficha/SujetoActivo/88a5b73a38e0b722cb6d06dc424f79b2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/88a5b73a38e0b722cb6d06dc424f79b2","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022867381","88a5b73a38e0b722cb6d06dc424f79b2","Jose Hevia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727171292","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743571430",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626241","Roberto Contreras Ahumada","http://www.infolobby.cl/Ficha/SujetoActivo/2ced1c7e27f0ff474e6cec9b420a9ab3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2ced1c7e27f0ff474e6cec9b420a9ab3","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022823641","2ced1c7e27f0ff474e6cec9b420a9ab3","Roberto Contreras Ahumada","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727171274","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743571421",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1674543","Ulises Cárcamo Fahnert","http://www.infolobby.cl/Ficha/SujetoActivo/3e70770d79943de7f6a862c00942e0a6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3e70770d79943de7f6a862c00942e0a6","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022874681","3e70770d79943de7f6a862c00942e0a6","Ulises Ayax Jorge Cárcamo Fahnert","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727184318","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743577943",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600261","Cristian Eugenio Laborda Mora","http://www.infolobby.cl/Ficha/SujetoActivo/43e4474b2e14b5b22e9d7c3b45e70b4c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/43e4474b2e14b5b22e9d7c3b45e70b4c","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022802681","43e4474b2e14b5b22e9d7c3b45e70b4c","Cristián Laborda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727159300","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743565434",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600299","DANIELA ANDREA SAAVEDRA HERRERA","http://www.infolobby.cl/Ficha/SujetoActivo/594c86c75125a2ee98aa00457ba6b134","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/594c86c75125a2ee98aa00457ba6b134","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022778741","594c86c75125a2ee98aa00457ba6b134","DANIELA ANDREA SAAVEDRA HERRERA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727159328","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743565448",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626246","Nicolás Felipe Yuraszeck Peñaranda","http://www.infolobby.cl/Ficha/SujetoActivo/8ce165c143e6989b047a6e0ee567658a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8ce165c143e6989b047a6e0ee567658a","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022811301","8ce165c143e6989b047a6e0ee567658a","Nicolás Yuraszeck","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727171278","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743571423",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600300","Maria Teresa Rodriguez Figueroa","http://www.infolobby.cl/Ficha/SujetoActivo/9b0625fabb7d21672fd132d3124cc43f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9b0625fabb7d21672fd132d3124cc43f","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022779071","9b0625fabb7d21672fd132d3124cc43f","Maria Teresa Rodriguez Figueroa","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727159330","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743565449",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626262","Sebastián Rodrigo Díaz Flores","http://www.infolobby.cl/Ficha/SujetoActivo/b141824d45e153032594aac7c3d2b89b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b141824d45e153032594aac7c3d2b89b","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022867381","b141824d45e153032594aac7c3d2b89b","Sebastián Rodrigo Díaz Flores","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727171292","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743571430",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600266","Paula García","http://www.infolobby.cl/Ficha/SujetoActivo/b1850bef3a5d2999d5f4fe84ea428a20","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b1850bef3a5d2999d5f4fe84ea428a20","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022734421","b1850bef3a5d2999d5f4fe84ea428a20","Paula García","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727159304","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743565436",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626266","Graciela Forani","http://www.infolobby.cl/Ficha/SujetoActivo/d04ebc1a74f0c6b5a751bddb3a8088de","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d04ebc1a74f0c6b5a751bddb3a8088de","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022820141","d04ebc1a74f0c6b5a751bddb3a8088de","Graciela Forani","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727171296","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743571432",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626264","Mauricio Hormann","http://www.infolobby.cl/Ficha/SujetoActivo/8e1c64853c8fcb18feadafe1c855e438","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8e1c64853c8fcb18feadafe1c855e438","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022867381","8e1c64853c8fcb18feadafe1c855e438","Mauricio Hormann","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727171292","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743571430",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626268","Iván ernesto couso salas","http://www.infolobby.cl/Ficha/SujetoActivo/d54bfa6b43beab4891287d4256d2de8a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d54bfa6b43beab4891287d4256d2de8a","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022843601","d54bfa6b43beab4891287d4256d2de8a","Iván ernesto couso salas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727171298","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743571433",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1727995","Carlos Martín","http://www.infolobby.cl/Ficha/SujetoActivo/87ae7e34787602f850662dc70697a21c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/87ae7e34787602f850662dc70697a21c","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0053048031","87ae7e34787602f850662dc70697a21c","Carlos Martín","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac005","nodeID://b1727203440","INSTITUTO ANTÁRTICO CHILENO (INACH)","ac005","nodeID://b1743587504",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1727985","Pedro Andres Rios Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/c21860b851c7a86ce150a8fe4887a04a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c21860b851c7a86ce150a8fe4887a04a","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0053047971","c21860b851c7a86ce150a8fe4887a04a","Pedro Andres Rios Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac005","nodeID://b1727203434","INSTITUTO ANTÁRTICO CHILENO (INACH)","ac005","nodeID://b1743587501",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1165470","RAFAEL FUENZALIDA CAMMAS","http://www.infolobby.cl/Ficha/SujetoActivo/956ef057f7fb1fde3ebae68542bfe5b2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/956ef057f7fb1fde3ebae68542bfe5b2","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0052663751","956ef057f7fb1fde3ebae68542bfe5b2","Rafael Manuel Emilio Fuenzalida Cammas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac005","nodeID://b1726890720","INSTITUTO ANTÁRTICO CHILENO (INACH)","ac005","nodeID://b1743431144",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600544","Graciela Villanueva","http://www.infolobby.cl/Ficha/SujetoActivo/63c168e93b6f0f51a312db4d99dca2c3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/63c168e93b6f0f51a312db4d99dca2c3","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062762681","63c168e93b6f0f51a312db4d99dca2c3","Graciela Villanueva","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727159558","EJÉRCITO DE CHILE","ad006","nodeID://b1743565563",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1626437","KARL HEINZ ECHAIZ DORNER","http://www.infolobby.cl/Ficha/SujetoActivo/86b8c5fd0a38c55fff3c7a6a0f6a98c9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/86b8c5fd0a38c55fff3c7a6a0f6a98c9","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062767841","86b8c5fd0a38c55fff3c7a6a0f6a98c9","KARL HEINZ ECHAIZ DORNER","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727171462","EJÉRCITO DE CHILE","ad006","nodeID://b1743571515",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1165740","Alina Garate Vergara","http://www.infolobby.cl/Ficha/SujetoActivo/a65191cbbfb973151027d0e7366a15c6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a65191cbbfb973151027d0e7366a15c6","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062704291","a65191cbbfb973151027d0e7366a15c6","Alina Ines Garate Vergara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1726890936","EJÉRCITO DE CHILE","ad006","nodeID://b1743431252",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1165718","Alberto Felipe Apablaza Meza","http://www.infolobby.cl/Ficha/SujetoActivo/e959156eee63e37b79624d2f0e1ed36c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e959156eee63e37b79624d2f0e1ed36c","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062672091","e959156eee63e37b79624d2f0e1ed36c","Alberto Felipe Apablaza Meza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1726890916","EJÉRCITO DE CHILE","ad006","nodeID://b1743431242",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600688","Alberto Felipe Apablaza Meza","http://www.infolobby.cl/Ficha/SujetoActivo/e959156eee63e37b79624d2f0e1ed36c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e959156eee63e37b79624d2f0e1ed36c","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062722481","e959156eee63e37b79624d2f0e1ed36c","Alberto Felipe Apablaza Meza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727159682","EJÉRCITO DE CHILE","ad006","nodeID://b1743565625",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600657","Apolonia Ratinoff Ratinoff","http://www.infolobby.cl/Ficha/SujetoActivo/03687126db05148a029240368901d5ef","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/03687126db05148a029240368901d5ef","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062794621","03687126db05148a029240368901d5ef","Apolonia Ratinoff Ratinoff","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727159658","EJÉRCITO DE CHILE","ad006","nodeID://b1743565613",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600737","Marco Antonio Saldias Lagos","http://www.infolobby.cl/Ficha/SujetoActivo/38ca7ccd8b8e647a98357f623f2875b2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/38ca7ccd8b8e647a98357f623f2875b2","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062781261","38ca7ccd8b8e647a98357f623f2875b2","Marco Antonio Saldias Lagos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727159724","EJÉRCITO DE CHILE","ad006","nodeID://b1743565646",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1600744","Luis Sebastian Cerda Mesias","http://www.infolobby.cl/Ficha/SujetoActivo/6f6c8ef3ccb8ffc405f44260e5e4ff4d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6f6c8ef3ccb8ffc405f44260e5e4ff4d","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062772581","6f6c8ef3ccb8ffc405f44260e5e4ff4d","Luis Sebastian Cerda Mesias","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727159730","EJÉRCITO DE CHILE","ad006","nodeID://b1743565649",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1165784","ANTUAN ANDRES JURY VERGARA","http://www.infolobby.cl/Ficha/SujetoActivo/8165301fc51a3815de5127286c1407bc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8165301fc51a3815de5127286c1407bc","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062685551","8165301fc51a3815de5127286c1407bc","ANTUAN ANDRES JURY VERGARA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1726890972","EJÉRCITO DE CHILE","ad006","nodeID://b1743431270",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1165742","Patricio Leon del Pedregal","http://www.infolobby.cl/Ficha/SujetoActivo/a831ac23919b562eea059e74e18da513","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a831ac23919b562eea059e74e18da513","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062650041","a831ac23919b562eea059e74e18da513","Patricio Leon del Pedregal","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1726890938","EJÉRCITO DE CHILE","ad006","nodeID://b1743431253",2018,3
