"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1829303","Mariana Antonieta Galaz Galaz","http://www.infolobby.cl/Ficha/SujetoActivo/b374acf6432886bd64374463b1299db2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b374acf6432886bd64374463b1299db2","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0763209061","b374acf6432886bd64374463b1299db2","Mariana Antonieta Galaz Galaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab076","nodeID://b1727248834","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","ab076","nodeID://b1743610201",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771288","Roberto Josue Llovera Balza","http://www.infolobby.cl/Ficha/SujetoActivo/387ff30515dea8e7dfe3b147711076ba","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/387ff30515dea8e7dfe3b147711076ba","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0763069601","387ff30515dea8e7dfe3b147711076ba","Roberto Josue Llovera Balza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab076","nodeID://b1727219010","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","ab076","nodeID://b1743595289",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1727881","Daniel Nicholas Liebner Arévalo","http://www.infolobby.cl/Ficha/SujetoActivo/f0266dd7871edfee22199775e25c3e4a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f0266dd7871edfee22199775e25c3e4a","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0762983721","f0266dd7871edfee22199775e25c3e4a","Daniel Nicholas Liebner Arévalo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab076","nodeID://b1727203328","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","ab076","nodeID://b1743587448",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771313","Roberto Josue Llovera Balza","http://www.infolobby.cl/Ficha/SujetoActivo/387ff30515dea8e7dfe3b147711076ba","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/387ff30515dea8e7dfe3b147711076ba","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0793067951","387ff30515dea8e7dfe3b147711076ba","Roberto Josue Llovera Balza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab079","nodeID://b1727219034","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","ab079","nodeID://b1743595301",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674405","Francisco Javier Cuadrado Sepúlveda","http://www.infolobby.cl/Ficha/SujetoActivo/6d90b0d88759f57c9931983055ddbec5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6d90b0d88759f57c9931983055ddbec5","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0812907451","6d90b0d88759f57c9931983055ddbec5","Francisco Javier Cuadrado Sepúlveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727184194","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743577881",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771330","Roberto Josue Llovera Balza","http://www.infolobby.cl/Ficha/SujetoActivo/387ff30515dea8e7dfe3b147711076ba","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/387ff30515dea8e7dfe3b147711076ba","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0813106531","387ff30515dea8e7dfe3b147711076ba","Roberto Josue Llovera Balza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727219050","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743595309",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771343","Carlos Martín","http://www.infolobby.cl/Ficha/SujetoActivo/87ae7e34787602f850662dc70697a21c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/87ae7e34787602f850662dc70697a21c","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0813074411","87ae7e34787602f850662dc70697a21c","Carlos Martín","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727219066","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743595317",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674408","Luis Fernando Bravo Ibarra","http://www.infolobby.cl/Ficha/SujetoActivo/89290316b7aefa2752ee6521a11192dd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/89290316b7aefa2752ee6521a11192dd","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0812907451","89290316b7aefa2752ee6521a11192dd","Luis Fernando Bravo Ibarra","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727184194","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743577881",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1727930","Hector Octavio Carreño Nigro","http://www.infolobby.cl/Ficha/SujetoActivo/3ca3e512fdbe573ee2000a672ed3870c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3ca3e512fdbe573ee2000a672ed3870c","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0813005231","3ca3e512fdbe573ee2000a672ed3870c","Hector Octavio Carreño Nigro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727203366","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743587467",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674409","Ulises Cárcamo Fahnert","http://www.infolobby.cl/Ficha/SujetoActivo/3e70770d79943de7f6a862c00942e0a6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3e70770d79943de7f6a862c00942e0a6","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0812907481","3e70770d79943de7f6a862c00942e0a6","Ulises Ayax Jorge Cárcamo Fahnert","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727184196","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743577882",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771341","RICARDO MEZA","http://www.infolobby.cl/Ficha/SujetoActivo/562f21dc17e1900c18050625917ce2c7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/562f21dc17e1900c18050625917ce2c7","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0813069521","562f21dc17e1900c18050625917ce2c7","RICARDO MEZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727219064","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743595316",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674406","Andrés Alejandro Bastarrica Gutiérrez","http://www.infolobby.cl/Ficha/SujetoActivo/faef3d114f097b58aa6ac8589e741fa4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/faef3d114f097b58aa6ac8589e741fa4","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0812907451","faef3d114f097b58aa6ac8589e741fa4","Andrés Alejandro Bastarrica Gutiérrez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab081","nodeID://b1727184194","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","ab081","nodeID://b1743577881",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1727938","Diego Ignacio Acevedo Marambio","http://www.infolobby.cl/Ficha/SujetoActivo/54fd59a9ca5156d7f94283782c2d511b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/54fd59a9ca5156d7f94283782c2d511b","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0823018131","54fd59a9ca5156d7f94283782c2d511b","Diego Ignacio Acevedo Marambio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab082","nodeID://b1727203374","GOBIERNO REGIONAL REGIÓN DEL LIBERTADOR BERNARDO O'HIGGINS","ab082","nodeID://b1743587471",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771355","natalie faure","http://www.infolobby.cl/Ficha/SujetoActivo/23c249e3ecf0a20def1aaced0ebe988a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/23c249e3ecf0a20def1aaced0ebe988a","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0863102721","23c249e3ecf0a20def1aaced0ebe988a","Natalie Faure","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab086","nodeID://b1727219078","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","ab086","nodeID://b1743595323",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674489","Alejandra Gutiérrez Otárola","http://www.infolobby.cl/Ficha/SujetoActivo/f5f870b08a4d5d251f7f6fa7449fd9a0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f5f870b08a4d5d251f7f6fa7449fd9a0","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0862907161","f5f870b08a4d5d251f7f6fa7449fd9a0","Alejandra Gutiérrez Otárola","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab086","nodeID://b1727184268","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","ab086","nodeID://b1743577918",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1801775","Patricia Perez","http://www.infolobby.cl/Ficha/SujetoActivo/59a04faedd1f1177cbcc17072b9a1246","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/59a04faedd1f1177cbcc17072b9a1246","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0893163141","59a04faedd1f1177cbcc17072b9a1246","Patricia Perez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab089","nodeID://b1727232642","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","ab089","nodeID://b1743602105",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1801807","Patricia Perez","http://www.infolobby.cl/Ficha/SujetoActivo/59a04faedd1f1177cbcc17072b9a1246","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/59a04faedd1f1177cbcc17072b9a1246","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0893171121","59a04faedd1f1177cbcc17072b9a1246","Patricia Perez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab089","nodeID://b1727232664","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","ab089","nodeID://b1743602116",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1801779","Maria Soledad Araneda","http://www.infolobby.cl/Ficha/SujetoActivo/e2e35db4fd7bb7b6bcd5982939daa1c7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e2e35db4fd7bb7b6bcd5982939daa1c7","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0893163141","e2e35db4fd7bb7b6bcd5982939daa1c7","Maria Soledad Araneda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab089","nodeID://b1727232642","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","ab089","nodeID://b1743602105",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1801811","Maria Soledad Araneda","http://www.infolobby.cl/Ficha/SujetoActivo/e2e35db4fd7bb7b6bcd5982939daa1c7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e2e35db4fd7bb7b6bcd5982939daa1c7","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0893171121","e2e35db4fd7bb7b6bcd5982939daa1c7","Maria Soledad Araneda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab089","nodeID://b1727232664","GOBIERNO REGIONAL REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","ab089","nodeID://b1743602116",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1727957","Luis Orlandini","http://www.infolobby.cl/Ficha/SujetoActivo/596a3b9fffaf8cfce8c1825474568a18","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/596a3b9fffaf8cfce8c1825474568a18","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0012986751","596a3b9fffaf8cfce8c1825474568a18","Luis Orlandini","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac001","nodeID://b1727203404","SUBSECRETARÍA DE RELACIONES EXTERIORES","ac001","nodeID://b1743587486",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1727961","Svetlana Belloni","http://www.infolobby.cl/Ficha/SujetoActivo/2f69216eec97c56bc13f98b6b8c80f45","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2f69216eec97c56bc13f98b6b8c80f45","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023012551","2f69216eec97c56bc13f98b6b8c80f45","Svetlana Belloni","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727203410","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743587489",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674536","Maximiliano Esteban Bello Maldonado","http://www.infolobby.cl/Ficha/SujetoActivo/64af3987a13b5500eb86c6309319bf2e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/64af3987a13b5500eb86c6309319bf2e","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022941881","64af3987a13b5500eb86c6309319bf2e","Maximiliano Bello","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727184312","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743577940",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674537","Cristian Eugenio Laborda Mora","http://www.infolobby.cl/Ficha/SujetoActivo/43e4474b2e14b5b22e9d7c3b45e70b4c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/43e4474b2e14b5b22e9d7c3b45e70b4c","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0022941881","43e4474b2e14b5b22e9d7c3b45e70b4c","Cristián Laborda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727184312","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743577940",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771389","CRISTIAN ANTONIO hernandez caro","http://www.infolobby.cl/Ficha/SujetoActivo/897f0241dfa6af85da7a8da596fdf5e6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/897f0241dfa6af85da7a8da596fdf5e6","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023094251","897f0241dfa6af85da7a8da596fdf5e6","CRISTIAN ANTONIO hernandez caro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727219114","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743595341",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1727977","Justin Duarte Pine","http://www.infolobby.cl/Ficha/SujetoActivo/90582fd701e7609c0cc4928797827d94","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/90582fd701e7609c0cc4928797827d94","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0023004791","90582fd701e7609c0cc4928797827d94","Justin Duarte Pine","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac002","nodeID://b1727203424","DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON)","ac002","nodeID://b1743587496",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674551","Iván ernesto couso salas","http://www.infolobby.cl/Ficha/SujetoActivo/d54bfa6b43beab4891287d4256d2de8a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d54bfa6b43beab4891287d4256d2de8a","http://datos.infolobby.cl/infolobby/registroaudiencia/ac0032934321","d54bfa6b43beab4891287d4256d2de8a","Iván ernesto couso salas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ac003","nodeID://b1727184326","DIRECCIÓN NACIONAL DE FRONTERAS Y LIMITES (DIFROL)","ac003","nodeID://b1743577947",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674961","Carlos Antonio Di Lascio Zamora","http://www.infolobby.cl/Ficha/SujetoActivo/0edc1f58f20bf996cfcdb99496b81de5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0edc1f58f20bf996cfcdb99496b81de5","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062921641","0edc1f58f20bf996cfcdb99496b81de5","Carlos Antonio Di Lascio Zamora","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727184682","EJÉRCITO DE CHILE","ad006","nodeID://b1743578125",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771633","Carlos Mauricio Hernandez Delgado","http://www.infolobby.cl/Ficha/SujetoActivo/33de63be5c4c445c8fe94224092574c8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/33de63be5c4c445c8fe94224092574c8","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0063063211","33de63be5c4c445c8fe94224092574c8","Carlos Mauricio Hernandez Delgado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727219348","EJÉRCITO DE CHILE","ad006","nodeID://b1743595458",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674952","Josè Santos Gonzàlez Pàez","http://www.infolobby.cl/Ficha/SujetoActivo/c7d8f29bb5e00b3b07a7df0f5ea9a9cc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c7d8f29bb5e00b3b07a7df0f5ea9a9cc","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062936271","c7d8f29bb5e00b3b07a7df0f5ea9a9cc","Josè Santos Gonzàlez Pàez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727184674","EJÉRCITO DE CHILE","ad006","nodeID://b1743578121",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1728172","Josè Santos Gonzàlez Pàez","http://www.infolobby.cl/Ficha/SujetoActivo/c7d8f29bb5e00b3b07a7df0f5ea9a9cc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c7d8f29bb5e00b3b07a7df0f5ea9a9cc","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0063018021","c7d8f29bb5e00b3b07a7df0f5ea9a9cc","Josè Santos Gonzàlez Pàez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727203652","EJÉRCITO DE CHILE","ad006","nodeID://b1743587610",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1728209","Josè Santos Gonzàlez Pàez","http://www.infolobby.cl/Ficha/SujetoActivo/c7d8f29bb5e00b3b07a7df0f5ea9a9cc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c7d8f29bb5e00b3b07a7df0f5ea9a9cc","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0063018801","c7d8f29bb5e00b3b07a7df0f5ea9a9cc","Josè Santos Gonzàlez Pàez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727203692","EJÉRCITO DE CHILE","ad006","nodeID://b1743587630",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1728223","Josè Santos Gonzàlez Pàez","http://www.infolobby.cl/Ficha/SujetoActivo/c7d8f29bb5e00b3b07a7df0f5ea9a9cc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c7d8f29bb5e00b3b07a7df0f5ea9a9cc","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0063016221","c7d8f29bb5e00b3b07a7df0f5ea9a9cc","Josè Santos Gonzàlez Pàez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727203706","EJÉRCITO DE CHILE","ad006","nodeID://b1743587637",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771646","Apolonia Ratinoff Ratinoff","http://www.infolobby.cl/Ficha/SujetoActivo/03687126db05148a029240368901d5ef","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/03687126db05148a029240368901d5ef","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0063072291","03687126db05148a029240368901d5ef","Apolonia Ratinoff Ratinoff","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727219362","EJÉRCITO DE CHILE","ad006","nodeID://b1743595465",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1728194","Marco Salgado Salgado","http://www.infolobby.cl/Ficha/SujetoActivo/653983a008340753b00dd1517d09cfa7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/653983a008340753b00dd1517d09cfa7","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0063005921","653983a008340753b00dd1517d09cfa7","Marco Salgado Salgado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727203676","EJÉRCITO DE CHILE","ad006","nodeID://b1743587622",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771647","JAKOB RIPP","http://www.infolobby.cl/Ficha/SujetoActivo/81f4298d81c16836851d6201dfe29e50","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/81f4298d81c16836851d6201dfe29e50","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0063072291","81f4298d81c16836851d6201dfe29e50","JAKOB RIPP","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727219362","EJÉRCITO DE CHILE","ad006","nodeID://b1743595465",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1728210","Carlos Martín","http://www.infolobby.cl/Ficha/SujetoActivo/87ae7e34787602f850662dc70697a21c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/87ae7e34787602f850662dc70697a21c","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0063001541","87ae7e34787602f850662dc70697a21c","Carlos Martín","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727203694","EJÉRCITO DE CHILE","ad006","nodeID://b1743587631",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674896","Carlos Martín","http://www.infolobby.cl/Ficha/SujetoActivo/87ae7e34787602f850662dc70697a21c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/87ae7e34787602f850662dc70697a21c","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062900661","87ae7e34787602f850662dc70697a21c","Carlos Martín","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727184612","EJÉRCITO DE CHILE","ad006","nodeID://b1743578090",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674908","Adolfo Felipe Hübner Retamal","http://www.infolobby.cl/Ficha/SujetoActivo/f4e824a8941d420c93314e3dabe11f3a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f4e824a8941d420c93314e3dabe11f3a","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062959391","f4e824a8941d420c93314e3dabe11f3a","Adolfo Felipe Hübner Retamal","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727184622","EJÉRCITO DE CHILE","ad006","nodeID://b1743578095",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771649","Jose Aronson","http://www.infolobby.cl/Ficha/SujetoActivo/640308b09fbb36341f1072bea7210f53","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/640308b09fbb36341f1072bea7210f53","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0063072291","640308b09fbb36341f1072bea7210f53","Jose Aronson","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727219362","EJÉRCITO DE CHILE","ad006","nodeID://b1743595465",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1771648","Eyal Ben-David","http://www.infolobby.cl/Ficha/SujetoActivo/9a900a9487ddda72af0db89903766f19","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9a900a9487ddda72af0db89903766f19","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0063072291","9a900a9487ddda72af0db89903766f19","Eyal Ben-David","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727219362","EJÉRCITO DE CHILE","ad006","nodeID://b1743595465",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674916","Gabriel Guixe Roman","http://www.infolobby.cl/Ficha/SujetoActivo/406ab64704160e3be960952c891241fb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/406ab64704160e3be960952c891241fb","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062900651","406ab64704160e3be960952c891241fb","Gabriel Guixe Roman","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727184634","EJÉRCITO DE CHILE","ad006","nodeID://b1743578101",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1728187","Jorge Tapia","http://www.infolobby.cl/Ficha/SujetoActivo/677b9cdd16aa8adfcc80ea3819bb852b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/677b9cdd16aa8adfcc80ea3819bb852b","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0063012831","677b9cdd16aa8adfcc80ea3819bb852b","Jorge Tapia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727203666","EJÉRCITO DE CHILE","ad006","nodeID://b1743587617",2018,4
"http://datos.infolobby.cl/infolobby/Activo/1674915","Diego Aguilar Ramírez","http://www.infolobby.cl/Ficha/SujetoActivo/68da76fb1ec2f0e6fa7af12e8bd171e5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/68da76fb1ec2f0e6fa7af12e8bd171e5","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0062885001","68da76fb1ec2f0e6fa7af12e8bd171e5","Diego Aguilar Ramírez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad006","nodeID://b1727184632","EJÉRCITO DE CHILE","ad006","nodeID://b1743578100",2018,4
